756;Jiné vrozené vady soustavy svalové a kosterní;8;6;1;-;-;-;-;-;-;-;-;-;-;-;-;1;-;-;-;-;-;-;-
757;Vrozené vady kůže, vlasů a nehtů;-;-;-;-;-;-;-;-;-;-;-;-;-;-;-;-;-;-;-;-;-;-;-
758;Jiné a NS vrozené vady;3;2;-;1;-;-;-;-;-;-;-;-;-;-;-;-;-;-;-;-;-;-;-
759;Vrozené syndromy postihující několik systémů;41;37;2;1;-;-;-;-;1;-;-;-;-;-;-;-;-;-;-;-;-;-;-
"";"";"";"";"";"";"";"";"";"";"";"";"";"";"";"";"";"";"";"";"";"";"";"";""
XV;Některé příčiny perinatální nemocnosti a úmrtnosti;698;698;-;-;-;-;-;-;-;-;-;-;-;-;-;-;-;-;-;-;-;-;-
760;Chronická onemocnění oběhového ústrojí nebo ústrojí močového a pohlavního;-;-;-;-;-;-;-;-;-;-;-;-;-;-;-;-;-;-;-;-;-;-;-
761;Jiná onemocnění a stavy matky,nesouvisící s těhotenstvím;7;7;-;-;-;-;-;-;-;-;-;-;-;-;-;-;-;-;-;-;-;-;-
762;Gestózy;5;5;-;-;-;-;-;-;-;-;-;-;-;-;-;-;-;-;-;-;-;-;-
763;Infekce matky vzniklé před porodem nebo při něm;1;1;-;-;-;-;-;-;-;-;-;-;-;-;-;-;-;-;-;-;-;-;-
764;Komplikovaný porod  s nepravidelností pánevních kostí, orgánů nebo tkání;1;1;-;-;-;-;-;-;-;-;-;-;-;-;-;-;-;-;-;-;-;-;-
765;Komplikovaný porod při nepoměru, ale bez nepravidelnosti pánve;-;-;-;-;-;-;-;-;-;-;-;-;-;-;-;-;-;-;-;-;-;-;-
766;Komplikovaný porod s nepravidelnou polohou plodu;8;8;-;-;-;-;-;-;-;-;-;-;-;-;-;-;-;-;-;-;-;-;-
767;Porod komplikovany nepravidelnou činností porodní;-;-;-;-;-;-;-;-;-;-;-;-;-;-;-;-;-;-;-;-;-;-;-
768;Porod s jinými nebo NS komplikacemi;11;11;-;-;-;-;-;-;-;-;-;-;-;-;-;-;-;-;-;-;-;-;-
769;Jiné komplikace těhotenství a porodu;4;4;-;-;-;-;-;-;-;-;-;-;-;-;-;-;-;-;-;-;-;-;-
770;Nepravidelnosti lůžka;14;14;-;-;-;-;-;-;-;-;-;-;-;-;-;-;-;-;-;-;-;-;-
771;Nepravidelnosti pupečníku;3;3;-;-;-;-;-;-;-;-;-;-;-;-;-;-;-;-;-;-;-;-;-
772;Porodní poranění z nezjištěné příčiny;51;51;-;-;-;-;-;-;-;-;-;-;-;-;-;-;-;-;-;-;-;-;-
773;Přerušení těhotenství (interrupce);-;-;-;-;-;-;-;-;-;-;-;-;-;-;-;-;-;-;-;-;-;-;-
774;Hemolytická nemoc novorozenců s jádrovým ikterem;3;3;-;-;-;-;-;-;-;-;-;-;-;-;-;-;-;-;-;-;-;-;-
775;Hemolyktická nemoc novorozenců bez zmínky o jádrovém ikteru;10;10;-;-;-;-;-;-;-;-;-;-;-;-;-;-;-;-;-;-;-;-;-
776;Anoxické a hypoxické stavy dítěte nezařazené jinde;214;214;-;-;-;-;-;-;-;-;-;-;-;-;-;-;-;-;-;-;-;-;-
777;Nezralost NS;354;354;-;-;-;-;-;-;-;-;-;-;-;-;-;-;-;-;-;-;-;-;-
778;Jiná onemocnění a stavy plodu;12;12;-;-;-;-;-;-;-;-;-;-;-;-;-;-;-;-;-;-;-;-;-
779;Fetální úmrtí z neznámé příčiny;-;-;-;-;-;-;-;-;-;-;-;-;-;-;-;-;-;-;-;-;-;-;-
"";"";"";"";"";"";"";"";"";"";"";"";"";"";"";"";"";"";"";"";"";"";"";"";""
XVI;Chorobné příznaky a etiologicky neobjasněné stavy;951;3;-;-;-;-;-;-;-;1;-;-;-;-;1;3;4;6;18;45;122;277;471
780;Některé chorobné příznaky soustavy nervové nebo čidel;-;-;-;-;-;-;-;-;-;-;-;-;-;-;-;-;-;-;-;-;-;-;-
781;Jiné chorobné příznaky soustavy nervové a čidel;-;-;-;-;-;-;-;-;-;-;-;-;-;-;-;-;-;-;-;-;-;-;-
782;Chorobné příznaky ústrojí kardiovaskulárního a lymfatického;13;-;-;-;-;-;-;-;-;-;-;-;-;-;-;-;-;-;1;3;1;2;6
783;Chorobné příznaky ústrojí dýchacího;4;-;-;-;-;-;-;-;-;-;-;-;-;-;-;-;-;1;-;1;-;1;1
784;Chorobné příznaky horní části ústrojí travicího;-;-;-;-;-;-;-;-;-;-;-;-;-;-;-;-;-;-;-;-;-;-;-
785;Chorobné příznaky břicha a dolní části ústrojí trávicího;6;2;-;-;-;-;-;-;-;-;-;-;-;-;-;-;-;1;1;1;-;1;-
786;Chorobné příznaky ústrojí močového a pohlavního;-;-;-;-;-;-;-;-;-;-;-;-;-;-;-;-;-;-;-;-;-;-;-
787;Chorobné příznaky končetin a kloubů;-;-;-;-;-;-;-;-;-;-;-;-;-;-;-;-;-;-;-;-;-;-;-
788;Jiné celkové chorobné příznaky;1;1;-;-;-;-;-;-;-;-;-;-;-;-;-;-;-;-;-;-;-;-;-
789;Abnormální obsah moči neznámého původu;-;-;-;-;-;-;-;-;-;-;-;-;-;-;-;-;-;-;-;-;-;-;-
790;Nervosita a chorobná slabost;-;-;-;-;-;-;-;-;-;-;-;-;-;-;-;-;-;-;-;-;-;-;-
791;Bolesti hlavy;-;-;-;-;-;-;-;-;-;-;-;-;-;-;-;-;-;-;-;-;-;-;-
792;Urémie;17;-;-;-;-;-;-;-;-;1;-;-;-;-;-;-;1;1;2;3;3;5;1
793;Pozorování pro určité příznaky, nevyžadující další lékařské péče;-;-;-;-;-;-;-;-;-;-;-;-;-;-;-;-;-;-;-;-;-;-;-
794;Stařecká sešlost bez psychózy;889;-;-;-;-;-;-;-;-;-;-;-;-;-;-;-;-;2;11;33;116;266;461
795;Náhlé úmrtí z neznámé příčiny;17;-;-;-;-;-;-;-;-;-;-;-;-;-;-;2;3;1;3;4;1;2;1
796;Jiná nepřesně určená onemocnění a  neznámé příčiny smrti;4;-;-;-;-;-;-;-;-;-;-;-;-;-;1;1;-;-;-;-;1;-;1
"";"";"";"";"";"";"";"";"";"";"";"";"";"";"";"";"";"";"";"";"";"";"";"";""
NXVII;Úrazy a otravy a násilí (povaha a poranění);3 157;34;17;20;13;16;43;31;140;103;89;61;96;89;134;88;149;217;272;364;417;452;312
"";"";"";"";"";"";"";"";"";"";"";"";"";"";"";"";"";"";"";"";"";"";"";"";""
"";Zlomeniny lebky, páteře a kostí trupu;471;4;1;1;4;3;13;12;36;24;13;19;19;15;18;11;20;44;42;65;46;43;18
DN 800;Zlomenina klenby lebeční;43;2;-;-;2;-;2;3;4;6;1;2;1;2;-;1;1;4;2;4;2;3;1
DN 801;Zlomenina spodiny lebeční;114;1;1;1;-;1;5;1;16;5;4;6;5;2;4;4;6;11;13;10;9;5;4
DN 802;Zlomenina obličejových kostí;8;-;-;-;-;-;-;1;-;1;1;-;-;2;-;-;-;-;-;2;-;1;-
DN 803;Jiná a NS zlomeniny lebky;37;1;-;-;-;-;2;5;5;4;1;1;1;-;1;-;-;3;7;5;1;-;-
DN 804;Zlomenmina lebky nebo obličeje současně s jinými kostmi;66;-;-;-;1;1;1;1;4;4;2;3;1;3;5;2;2;3;3;13;8;5;4
DN 805;Zlomenina páteře bez poškození míchy;30;-;-;-;1;-;-;-;1;-;-;-;1;3;2;1;2;4;1;6;1;7;-
DN 806;Zlomenina páteře s poškozením míchya zlomeninové dislokace páteře a poranění míchy;41;-;-;-;-;1;2;1;2;1;3;2;4;1;1;-;1;5;5;6;3;1;2
DN 807;Zlomeniny žebra (žeber),hrudní kosti nebo hrtanu;43;-;-;-;-;-;-;-;2;-;-;1;1;1;1;2;3;5;5;8;6;7;1
DN 808;Zlomenina pánve;54;-;-;-;-;-;1;-;2;2;1;3;3;1;2;-;3;2;-;8;12;9;5
DN 809;Mnohočetné a NS zlomeniny kostí trupu;35;-;-;-;-;-;-;-;-;1;-;1;2;-;2;1;2;7;6;3;4;5;1
"";"";"";"";"";"";"";"";"";"";"";"";"";"";"";"";"";"";"";"";"";"";"";"";""
"";Zlomeniny horní  končetiny;18;-;-;-;-;-;-;-;-;-;-;-;-;-;-;-;1;2;1;4;2;4;4
DN 810;Zlomenina klíční kosti;.;.;.;.;.;.;.;.;.;.;.;.;.;.;.;.;.;.;.;.;.;.;.
DN 811;Zlomenina lopatky;.;.;.;.;.;.;.;.;.;.;.;.;.;.;.;.;.;.;.;.;.;.;.
DN 812;Zlomenina pažní kosti;.;.;.;.;.;.;.;.;.;.;.;.;.;.;.;.;.;.;.;.;.;.;.
DN 813;Zlomenina loketní nebo vřetenní kosti;.;.;.;.;.;.;.;.;.;.;.;.;.;.;.;.;.;.;.;.;.;.;.
DN 814;Zlomenina zápěstních kostí;.;.;.;.;.;.;.;.;.;.;.;.;.;.;.;.;.;.;.;.;.;.;.
DN 815;Zlomenina záprstních kostí;.;.;.;.;.;.;.;.;.;.;.;.;.;.;.;.;.;.;.;.;.;.;.
DN 816;Zlomenina jednoho nebo několika článků prstů ruky;.;.;.;.;.;.;.;.;.;.;.;.;.;.;.;.;.;.;.;.;.;.;.
DN 817;Mnohočetné zlomeniny kostí ruky;.;.;.;.;.;.;.;.;.;.;.;.;.;.;.;.;.;.;.;.;.;.;.
DN 818;Jiné nebo NS zlomeniny horní končetiny;.;.;.;.;.;.;.;.;.;.;.;.;.;.;.;.;.;.;.;.;.;.;.
DN 819;Zlomenina obou horních končetin nebo horní končetiny a žebra př. Hrudní kosti;.;.;.;.;.;.;.;.;.;.;.;.;.;.;.;.;.;.;.;.;.;.;.
"";"";"";"";"";"";"";"";"";"";"";"";"";"";"";"";"";"";"";"";"";"";"";"";""
"";Zlomeniny dolní končetiny;910;-;-;-;-;-;-;1;2;2;1;2;3;-;4;4;18;29;53;120;190;255;226
DN 820;Zlomenina krčku stehenní kosti;.;.;.;.;.;.;.;.;.;.;.;.;.;.;.;.;.;.;.;.;.;.;.
DN 821;"Zlomenina jiné nebo NS části ";.;.;.;.;.;.;.;.;.;.;.;.;.;.;.;.;.;.;.;.;.;.;.
DN 822;Zlomenina čéšky;.;.;.;.;.;.;.;.;.;.;.;.;.;.;.;.;.;.;.;.;.;.;.
DN 823;Zlomenina horní nebo lýtkové kosti;.;.;.;.;.;.;.;.;.;.;.;.;.;.;.;.;.;.;.;.;.;.;.
DN 824;Zlomenina kotníku;.;.;.;.;.;.;.;.;.;.;.;.;.;.;.;.;.;.;.;.;.;.;.
DN 825;Zlomenina nártníéch nebo zánártních kostí;.;.;.;.;.;.;.;.;.;.;.;.;.;.;.;.;.;.;.;.;.;.;.
DN 826;Zlomenina článků prstů nohy;.;.;.;.;.;.;.;.;.;.;.;.;.;.;.;.;.;.;.;.;.;.;.
DN 827;Jiné nebo NS zlomeniny dolní končetiny;.;.;.;.;.;.;.;.;.;.;.;.;.;.;.;.;.;.;.;.;.;.;.
DN 828;Mnohočetné zlomeniny postihující konščetiny a hrudník;.;.;.;.;.;.;.;.;.;.;.;.;.;.;.;.;.;.;.;.;.;.;.
DN 829;Zlomeniny NS kostí;.;.;.;.;.;.;.;.;.;.;.;.;.;.;.;.;.;.;.;.;.;.;.
"";"";"";"";"";"";"";"";"";"";"";"";"";"";"";"";"";"";"";"";"";"";"";"";""
"";Vymknutí  bez zlomeniny;-;-;-;-;-;-;-;-;-;-;-;-;-;-;-;-;-;-;-;-;-;-;-
DN 830;Luxace čelisti;.;.;.;.;.;.;.;.;.;.;.;.;.;.;.;.;.;.;.;.;.;.;.
DN 831;Luxace ramene;.;.;.;.;.;.;.;.;.;.;.;.;.;.;.;.;.;.;.;.;.;.;.
DN 832;Luxace lokte;.;.;.;.;.;.;.;.;.;.;.;.;.;.;.;.;.;.;.;.;.;.;.
DN 833;Luxace zápěstí;.;.;.;.;.;.;.;.;.;.;.;.;.;.;.;.;.;.;.;.;.;.;.
DN 834;Luxace prstů;.;.;.;.;.;.;.;.;.;.;.;.;.;.;.;.;.;.;.;.;.;.;.
DN 835;Luxace kyčle;.;.;.;.;.;.;.;.;.;.;.;.;.;.;.;.;.;.;.;.;.;.;.
DN 836;Luxace kolena;.;.;.;.;.;.;.;.;.;.;.;.;.;.;.;.;.;.;.;.;.;.;.
DN 837;Luxace kotníku;.;.;.;.;.;.;.;.;.;.;.;.;.;.;.;.;.;.;.;.;.;.;.
DN 838;Luxace nohy;.;.;.;.;.;.;.;.;.;.;.;.;.;.;.;.;.;.;.;.;.;.;.
DN 839;Jiné mnohočetné a NS luxace;.;.;.;.;.;.;.;.;.;.;.;.;.;.;.;.;.;.;.;.;.;.;.
"";"";"";"";"";"";"";"";"";"";"";"";"";"";"";"";"";"";"";"";"";"";"";"";""
"";Podvrtnutí a namožení kloubů a přilehlých svalů;1;-;-;-;-;-;-;-;-;-;-;-;-;-;-;-;-;1;-;-;-;-;-
DN 840;Podvrtnutí nebo namožení ramene a paže;.;.;.;.;.;.;.;.;.;.;.;.;.;.;.;.;.;.;.;.;.;.;.
DN 841;Podvrtnutí nebo namožení lokte předloktí;.;.;.;.;.;.;.;.;.;.;.;.;.;.;.;.;.;.;.;.;.;.;.
DN 842;Podvrtnutí nebo namožení zápěstí nebo ruky;.;.;.;.;.;.;.;.;.;.;.;.;.;.;.;.;.;.;.;.;.;.;.
DN 843;Podvrtnutí nebo namožení  kyčle nebo stehna;.;.;.;.;.;.;.;.;.;.;.;.;.;.;.;.;.;.;.;.;.;.;.
DN 844;Podvrtnutí nebo namožení kolena nebo bérce;.;.;.;.;.;.;.;.;.;.;.;.;.;.;.;.;.;.;.;.;.;.;.
DN 845;Podvrtnutí nebo namožení kolena nebo bérce;.;.;.;.;.;.;.;.;.;.;.;.;.;.;.;.;.;.;.;.;.;.;.
DN 846;Podvrtnutí nebo namožení v krajině křížové nebo bederní;.;.;.;.;.;.;.;.;.;.;.;.;.;.;.;.;.;.;.;.;.;.;.
DN 847;Podvrtnutí nebo namožení jiné nebo NS části zad;.;.;.;.;.;.;.;.;.;.;.;.;.;.;.;.;.;.;.;.;.;.;.
DN 848;Jiné nebo NS podvrtnutí nebo namožení;.;.;.;.;.;.;.;.;.;.;.;.;.;.;.;.;.;.;.;.;.;.;.
"";"";"";"";"";"";"";"";"";"";"";"";"";"";"";"";"";"";"";"";"";"";"";"";""
"";Nitrolební poranění (vyjma poranění spojená se zlomením lebky);204;1;1;-;4;2;6;4;14;4;10;2;7;9;16;6;13;18;20;18;22;16;11
DN 850;Otřes mozku;14;-;-;-;-;-;-;-;-;-;-;-;-;-;-;-;1;1;2;2;3;1;4
DN 851;Rozdrcení nebo pohmoždění mozku;150;1;-;-;4;2;5;4;14;4;8;2;7;9;13;4;7;15;11;13;11;12;4
DN 852;Subarachnoidní, subdurální nebo extradurální krvácení po úraze;32;-;1;-;-;-;1;-;-;-;2;-;-;-;3;2;3;1;3;3;7;3;3
DN 853;Jiné nebo NS nitrolební krvácení po úraze;7;-;-;-;-;-;-;-;-;-;-;-;-;-;-;-;1;1;4;-;1;-;-
DN 854;Nitrolební poranění jiné nebo NS povahy;1;-;-;-;-;-;-;-;-;-;-;-;-;-;-;-;1;-;-;-;-;-;-
"";"";"";"";"";"";"";"";"";"";"";"";"";"";"";"";"";"";"";"";"";"";"";"";""
"";Vnitřní poranění hrudníku, břicha a pánve;99;2;-;-;-;4;6;2;7;4;8;4;8;7;5;6;2;7;8;8;8;2;1
DN 860;Traumatický pneumothorax a haemothorax;8;-;-;-;-;-;1;-;-;-;-;1;1;1;-;-;-;1;-;1;-;1;1
DN 861;Poranění srdce a plic;44;-;-;-;-;1;2;1;3;1;6;2;4;3;2;4;-;3;6;1;5;-;-
DN 862;Poranění jiných a NS nitrohrudních orgánů;2;-;-;-;1;-;-;-;-;-;-;-;-;-;-;-;-;-;-;1;-;-;-
DN 863;Poranění žaludku a střev;-;-;-;-;-;-;-;-;-;-;-;-;-;-;-;-;-;-;-;-;-;-;-
DN 864;Poranění jater;16;1;-;-;-;-;2;-;1;2;1;-;1;2;-;1;1;2;-;2;-;-;-
DN 865;Poranění sleziny;8;1;-;-;-;-;-;-;2;1;-;-;-;-;-;-;1;-;1;-;1;1;-
DN 866;Poranění ledviny;3;-;-;-;-;-;-;-;-;-;-;-;-;-;1;-;-;1;-;1;-;-;-
DN 867;Poranění orgánů pánevních;-;-;-;-;-;-;-;-;-;-;-;-;-;-;-;-;-;-;-;-;-;-;-
DN 868;Poranění jiných nebo neurčených břišních orgánů;6;-;-;-;-;1;1;-;-;-;-;-;-;1;-;-;-;-;-;1;2;-;-
DN 869;Vnitřní poranění NS;12;-;-;-;-;1;-;1;1;-;1;1;2;-;2;1;-;-;1;1;-;-;-
"";"";"";"";"";"";"";"";"";"";"";"";"";"";"";"";"";"";"";"";"";"";"";"";""
"";Krvavé zranění hlavy, krku nebo trupu;24;-;-;-;-;-;-;1;3;4;1;-;1;3;1;1;-;-;3;1;2;3;-
DN 870;Krvavé poranění oka nebo očnice;.;.;.;.;.;.;.;.;.;.;.;.;.;.;.;.;.;.;.;.;.;.;.
DN 871;Enukleace oka;.;.;.;.;.;.;.;.;.;.;.;.;.;.;.;.;.;.;.;.;.;.;.
DN 872;Krvavé zranění ucha;.;.;.;.;.;.;.;.;.;.;.;.;.;.;.;.;.;.;.;.;.;.;.
DN 873;Jiné nebo NS krvavé zranění hlavy;.;.;.;.;.;.;.;.;.;.;.;.;.;.;.;.;.;.;.;.;.;.;.
DN 874;Krvavé zranění krku;.;.;.;.;.;.;.;.;.;.;.;.;.;.;.;.;.;.;.;.;.;.;.
DN 875;Krvavé zranění hrudníku;.;.;.;.;.;.;.;.;.;.;.;.;.;.;.;.;.;.;.;.;.;.;.
DN 876;Krvavé zranění zad;.;.;.;.;.;.;.;.;.;.;.;.;.;.;.;.;.;.;.;.;.;.;.
DN 877;Krvavé zranění hýždí;.;.;.;.;.;.;.;.;.;.;.;.;.;.;.;.;.;.;.;.;.;.;.
DN 878;Krvavé zranění pohlavních orgánů;.;.;.;.;.;.;.;.;.;.;.;.;.;.;.;.;.;.;.;.;.;.;.
DN 879;Jiná nebo NS krvavá zranění;.;.;.;.;.;.;.;.;.;.;.;.;.;.;.;.;.;.;.;.;.;.;.
"";"";"";"";"";"";"";"";"";"";"";"";"";"";"";"";"";"";"";"";"";"";"";"";""
"";Krvavá zranění horní končetiny;11;-;-;-;-;-;-;-;-;-;-;2;1;-;1;1;1;4;-;-;1;-;-
DN 880;Krvavé zranění ramene nebo paže;.;.;.;.;.;.;.;.;.;.;.;.;.;.;.;.;.;.;.;.;.;.;.
DN 881;Krvavé zranění lokte a předloktí;.;.;.;.;.;.;.;.;.;.;.;.;.;.;.;.;.;.;.;.;.;.;.
DN 882;Krvavé zranění ruky vyjma zranění samotných prstů;.;.;.;.;.;.;.;.;.;.;.;.;.;.;.;.;.;.;.;.;.;.;.
DN 883;Krvavé zranění prstů ruky;.;.;.;.;.;.;.;.;.;.;.;.;.;.;.;.;.;.;.;.;.;.;.
DN 884;Mnohočetná a NS zranění horní končetiny;.;.;.;.;.;.;.;.;.;.;.;.;.;.;.;.;.;.;.;.;.;.;.
DN 885;Traumatická amputace palce;.;.;.;.;.;.;.;.;.;.;.;.;.;.;.;.;.;.;.;.;.;.;.
DN 886;Traumatická amputace jiného prstu;.;.;.;.;.;.;.;.;.;.;.;.;.;.;.;.;.;.;.;.;.;.;.
DN887;Traumatická amputace paže nebo ruky;.;.;.;.;.;.;.;.;.;.;.;.;.;.;.;.;.;.;.;.;.;.;.
"";"";"";"";"";"";"";"";"";"";"";"";"";"";"";"";"";"";"";"";"";"";"";"";""
"";Krvavá zranění dolní končetiny;13;-;-;-;-;-;-;-;-;-;1;-;-;-;-;1;1;2;-;4;2;2;-
DN 890;Krvavé zranění kyčle a stehna;.;.;.;.;.;.;.;.;.;.;.;.;.;.;.;.;.;.;.;.;.;.;.
DN 891;Krvavé zranění kolena, bérce nebo kotníku;.;.;.;.;.;.;.;.;.;.;.;.;.;.;.;.;.;.;.;.;.;.;.
DN 892;Krvavé zranění chodidla mimo zranění zranění samotných prstů;.;.;.;.;.;.;.;.;.;.;.;.;.;.;.;.;.;.;.;.;.;.;.
DN 893;Krvavé zranění prstů nohy;.;.;.;.;.;.;.;.;.;.;.;.;.;.;.;.;.;.;.;.;.;.;.
DN 894;Mnohočetná a NS krvavá zranění dolní končetiny;.;.;.;.;.;.;.;.;.;.;.;.;.;.;.;.;.;.;.;.;.;.;.
DN 895;Traumatická amputace prstů nohy;.;.;.;.;.;.;.;.;.;.;.;.;.;.;.;.;.;.;.;.;.;.;.
DN 896;Traumatická amputace chodidla;.;.;.;.;.;.;.;.;.;.;.;.;.;.;.;.;.;.;.;.;.;.;.
DN 897;Traumatická amputace dolní končetiny nad kotníkem;.;.;.;.;.;.;.;.;.;.;.;.;.;.;.;.;.;.;.;.;.;.;.
"";"";"";"";"";"";"";"";"";"";"";"";"";"";"";"";"";"";"";"";"";"";"";"";""
"";Krvavá zranění různých míst současně;6;-;-;-;-;-;-;-;-;-;-;-;-;-;-;-;2;2;1;-;1;-;-
DN 900;Krvavá zranění obou horních končetin;.;.;.;.;.;.;.;.;.;.;.;.;.;.;.;.;.;.;.;.;.;.;.
DN 901;Krvavá zranění obou dolních končetin;.;.;.;.;.;.;.;.;.;.;.;.;.;.;.;.;.;.;.;.;.;.;.
DN 902;Krvavá zranění horních i dolních končetin;.;.;.;.;.;.;.;.;.;.;.;.;.;.;.;.;.;.;.;.;.;.;.
DN 903;Krvavá zranění obou rukou;.;.;.;.;.;.;.;.;.;.;.;.;.;.;.;.;.;.;.;.;.;.;.
DN 904;Krvavá zranění hlavy a končetin;.;.;.;.;.;.;.;.;.;.;.;.;.;.;.;.;.;.;.;.;.;.;.
DN 905;Krvavá zranění  trupu a končetin;.;.;.;.;.;.;.;.;.;.;.;.;.;.;.;.;.;.;.;.;.;.;.
DN 906;Krvavá zranění obličeje a končetin;.;.;.;.;.;.;.;.;.;.;.;.;.;.;.;.;.;.;.;.;.;.;.
DN 907;Krvavá zranění jiných a NS míst;.;.;.;.;.;.;.;.;.;.;.;.;.;.;.;.;.;.;.;.;.;.;.
DN 908;Krvavá zranění jiných nebo NS míst;.;.;.;.;.;.;.;.;.;.;.;.;.;.;.;.;.;.;.;.;.;.;.
"";"";"";"";"";"";"";"";"";"";"";"";"";"";"";"";"";"";"";"";"";"";"";"";""
"";Povrchní poranění;-;-;-;-;-;-;-;-;-;-;-;-;-;-;-;-;-;-;-;-;-;-;-
DN 910;Povrchní zranění obličeje , krku nebo vlasové části hlavy;.;.;.;.;.;.;.;.;.;.;.;.;.;.;.;.;.;.;.;.;.;.;.
DN 911;Povrchní zranění trupu;.;.;.;.;.;.;.;.;.;.;.;.;.;.;.;.;.;.;.;.;.;.;.
DN 912;Povrchní zranění ramene nebo paže;.;.;.;.;.;.;.;.;.;.;.;.;.;.;.;.;.;.;.;.;.;.;.
DN 913;Povrchní zranění lokte, předloktí nebo zápěstí;.;.;.;.;.;.;.;.;.;.;.;.;.;.;.;.;.;.;.;.;.;.;.
DN 914;Povrchní zranění ruky vyjma zranění samotných prstů;.;.;.;.;.;.;.;.;.;.;.;.;.;.;.;.;.;.;.;.;.;.;.
DN 915;povrchní zranění prstů ruky;.;.;.;.;.;.;.;.;.;.;.;.;.;.;.;.;.;.;.;.;.;.;.
DN 916;Povrchní zranění kyčle, stehna, bérce nebo kotníku;.;.;.;.;.;.;.;.;.;.;.;.;.;.;.;.;.;.;.;.;.;.;.
DN 917;Povrchní zranění chodidla nebo prstů nohou;.;.;.;.;.;.;.;.;.;.;.;.;.;.;.;.;.;.;.;.;.;.;.
DN 918;Povrchní zranění jiných, mnoha nebo NS míst;.;.;.;.;.;.;.;.;.;.;.;.;.;.;.;.;.;.;.;.;.;.;.
"";"";"";"";"";"";"";"";"";"";"";"";"";"";"";"";"";"";"";"";"";"";"";"";""
"";Zhmoždění bez porušení povrchu kůže;9;-;-;1;-;-;-;-;-;1;-;-;-;-;1;-;1;-;-;1;1;1;2
DN 920;Pohmoždění obličeje, vlasové části hlavy nebo krku mimo očí;.;.;.;.;.;.;.;.;.;.;.;.;.;.;.;.;.;.;.;.;.;.;.
DN 921;Pohmoždění oka nebo očnice;.;.;.;.;.;.;.;.;.;.;.;.;.;.;.;.;.;.;.;.;.;.;.
DN 922;Pohmoždění trupu;.;.;.;.;.;.;.;.;.;.;.;.;.;.;.;.;.;.;.;.;.;.;.
DN 923;Pohmoždění ramene nebo paže;.;.;.;.;.;.;.;.;.;.;.;.;.;.;.;.;.;.;.;.;.;.;.
DN 924;Pohmoždění lokte, předloktí nebo zápěstí;.;.;.;.;.;.;.;.;.;.;.;.;.;.;.;.;.;.;.;.;.;.;.
DN 925;Pohmoždění ruky mimo samotné prsty;.;.;.;.;.;.;.;.;.;.;.;.;.;.;.;.;.;.;.;.;.;.;.
DN 926;Pohmoždění prstů ruky;.;.;.;.;.;.;.;.;.;.;.;.;.;.;.;.;.;.;.;.;.;.;.
DN 927;Pohmoždění kyčle, stehna, bérce nebo kotníků;.;.;.;.;.;.;.;.;.;.;.;.;.;.;.;.;.;.;.;.;.;.;.
DN 928;Pohmoždění chodidla nebo prstů nohy;.;.;.;.;.;.;.;.;.;.;.;.;.;.;.;.;.;.;.;.;.;.;.
DN 929;Pohmoždění jiných, mnohočetných nebo NS míst;.;.;.;.;.;.;.;.;.;.;.;.;.;.;.;.;.;.;.;.;.;.;.
"";"";"";"";"";"";"";"";"";"";"";"";"";"";"";"";"";"";"";"";"";"";"";"";""
"";Cizí těleso vniklé otvorem těla;39;19;1;1;-;-;-;-;-;2;-;-;1;1;2;1;1;2;2;-;4;1;1
DN 930;Cizí těleso v oku nebo jeho andexech;.;.;.;.;.;.;.;.;.;.;.;.;.;.;.;.;.;.;.;.;.;.;.
DN 931;Cizí těleso v uchu;.;.;.;.;.;.;.;.;.;.;.;.;.;.;.;.;.;.;.;.;.;.;.
DN 932;Cizí těleso v nose;.;.;.;.;.;.;.;.;.;.;.;.;.;.;.;.;.;.;.;.;.;.;.
DN 933;Cizí těleso v hltanu a hrtanu;.;.;.;.;.;.;.;.;.;.;.;.;.;.;.;.;.;.;.;.;.;.;.
DN 934;Cizí těleso v průdušce nebo plících;.;.;.;.;.;.;.;.;.;.;.;.;.;.;.;.;.;.;.;.;.;.;.
DN 935;Cizí těleso v ústech, jícnu nebo žaludku;.;.;.;.;.;.;.;.;.;.;.;.;.;.;.;.;.;.;.;.;.;.;.
DN 936;Cizí těleso v tenkém nebo tlustém střevě;.;.;.;.;.;.;.;.;.;.;.;.;.;.;.;.;.;.;.;.;.;.;.
DN 937;Cizí těleso v řiti nebo konečníku;.;.;.;.;.;.;.;.;.;.;.;.;.;.;.;.;.;.;.;.;.;.;.
DN 938;Cizí těleso v zažívacím ústojí NS;.;.;.;.;.;.;.;.;.;.;.;.;.;.;.;.;.;.;.;.;.;.;.
DN 939;Cizí těleso v ústrojí močovém nebo pohlavním;.;.;.;.;.;.;.;.;.;.;.;.;.;.;.;.;.;.;.;.;.;.;.
"";"";"";"";"";"";"";"";"";"";"";"";"";"";"";"";"";"";"";"";"";"";"";"";""
"";Popáleniny;71;-;1;6;-;-;2;2;-;1;2;2;-;1;-;2;4;2;7;9;5;15;10
DN 940;Popálenina omezená na oko;.;.;.;.;.;.;.;.;.;.;.;.;.;.;.;.;.;.;.;.;.;.;.
DN 941;Popálenina omezená na obličej, hlavu a krk;.;.;.;.;.;.;.;.;.;.;.;.;.;.;.;.;.;.;.;.;.;.;.
DN 942;Popálenina omezená jen na trup;.;.;.;.;.;.;.;.;.;.;.;.;.;.;.;.;.;.;.;.;.;.;.
