727;Kloubní ztuhlost;-;-;-;-;-;-;-;-;-;-;-;-;-;-;-;-;-;-;-;-;-;-;-;""
728;Vertebrogenní bolestivé syndromy;-;-;-;-;-;-;-;-;-;-;-;-;-;-;-;-;-;-;-;-;-;-;-;""
729;Jiné nemoci kloubù;-;-;-;-;-;-;-;-;-;-;-;-;-;-;-;-;-;-;-;-;-;-;-;""
730;Otlaèenina;-;-;-;-;-;-;-;-;-;-;-;-;-;-;-;-;-;-;-;-;-;-;-;""
731;Synovitis, bursitis, tendosynovitis, tenosynovitis;-;-;-;-;-;-;-;-;-;-;-;-;-;-;-;-;-;-;-;-;-;-;-;""
732;Infekèní zánìt svalù;-;-;-;-;-;-;-;-;-;-;-;-;-;-;-;-;-;-;-;-;-;-;-;""
733;Jiná onemocnìní svalù,šlach a povázek;5;-;-;-;-;-;-;-;-;1;1;-;-;-;-;-;-;-;3;-;-;-;-;""
734;Difúzní onemocnìní pojivové tkánì;5;-;-;-;-;-;-;-;-;-;-;-;-;-;-;-;-;1;2;1;1;-;-;""
735;Deformity páteøe;19;-;-;-;-;-;-;-;-;-;1;-;-;-;-;2;5;1;1;4;3;1;1;""
736;Plochá noha;-;-;-;-;-;-;-;-;-;-;-;-;-;-;-;-;-;-;-;-;-;-;-;""
737;Vboèení a vyboèení palce nohy;-;-;-;-;-;-;-;-;-;-;-;-;-;-;-;-;-;-;-;-;-;-;-;""
738;Jiné deformity;-;-;-;-;-;-;-;-;-;-;-;-;-;-;-;-;-;-;-;-;-;-;-;""
"";"";"";"";"";"";"";"";"";"";"";"";"";"";"";"";"";"";"";"";"";"";"";"";"";""
XIV;Vrozené vady;538;448;15;8;10;9;20;11;8;4;2;3;-;-;-;-;-;-;-;-;-;-;-;""
740;Anencephalia;12;12;-;-;-;-;-;-;-;-;-;-;-;-;-;-;-;-;-;-;-;-;-;""
741;Rozštìp páteøe;7;7;-;-;-;-;-;-;-;-;-;-;-;-;-;-;-;-;-;-;-;-;-;""
742;Vrozená vodnatelnost mozku;38;24;4;1;-;-;5;2;2;-;-;-;-;-;-;-;-;-;-;-;-;-;-;""
743;Jiné vrozené vady nervové soustavy;33;15;3;1;1;2;5;5;-;1;-;-;-;-;-;-;-;-;-;-;-;-;-;""
744;Vrozené vady oka;-;-;-;-;-;-;-;-;-;-;-;-;-;-;-;-;-;-;-;-;-;-;-;""
745;Vrozené vady ucha, oblièeje a krku;-;-;-;-;-;-;-;-;-;-;-;-;-;-;-;-;-;-;-;-;-;-;-;""
746;Vrozené vady srdce;237;194;6;4;5;7;6;2;6;3;2;2;-;-;-;-;-;-;-;-;-;-;-;""
747;Jiné vrozené vady ústrojí obìhu krevního;7;5;-;1;-;-;-;-;-;-;-;1;-;-;-;-;-;-;-;-;-;-;-;""
748;Vrozené vady dıchacího úsrojí;7;7;-;-;-;-;-;-;-;-;-;-;-;-;-;-;-;-;-;-;-;-;-;""
749;Rozštìp patra a rtu;3;3;-;-;-;-;-;-;-;-;-;-;-;-;-;-;-;-;-;-;-;-;-;""
750;Jiné vrozené vady horní èásti trávicího ústrojí;12;12;-;-;-;-;-;-;-;-;-;-;-;-;-;-;-;-;-;-;-;-;-;""
751;Jiné vrozené vady trávicího ústrojí;61;59;1;-;1;-;-;-;-;-;-;-;-;-;-;-;-;-;-;-;-;-;-;""
752;Vrozené vady pohlavního ústrojí;-;-;-;-;-;-;-;-;-;-;-;-;-;-;-;-;-;-;-;-;-;-;-;""
753;Vrozené vady moèového ústrojí;22;21;1;-;-;-;-;-;-;-;-;-;-;-;-;-;-;-;-;-;-;-;-;""
754;Pes equinovarus (congenitalis);-;-;-;-;-;-;-;-;-;-;-;-;-;-;-;-;-;-;-;-;-;-;-;""
755;Jiné vrozené vady konèetin;1;1;-;-;-;-;-;-;-;-;-;-;-;-;-;-;-;-;-;-;-;-;-;""
756;Jiné vrozené vady soustavy svalové a kosterní;14;13;-;-;-;-;1;-;-;-;-;-;-;-;-;-;-;-;-;-;-;-;-;""
757;Vrozené vady kùe, vlasù a nehtù;2;1;-;-;1;-;-;-;-;-;-;-;-;-;-;-;-;-;-;-;-;-;-;""
758;Jiné a NS vrozené vady;11;10;-;-;-;-;-;1;-;-;-;-;-;-;-;-;-;-;-;-;-;-;-;""
759;Vrozené syndromy postihující nìkolik systémù;71;64;-;1;2;-;3;1;-;-;-;-;-;-;-;-;-;-;-;-;-;-;-;""
"";"";"";"";"";"";"";"";"";"";"";"";"";"";"";"";"";"";"";"";"";"";"";"";"";""
XV;Nìkteré pøíèiny perinatální nemocnosti a úmrtnosti;1 131;1 131;-;-;-;-;-;-;-;-;-;-;-;-;-;-;-;-;-;-;-;-;-;""
760;Chronická onemocnìní obìhového ústrojí nebo ústrojí moèového a pohlavního;-;-;-;-;-;-;-;-;-;-;-;-;-;-;-;-;-;-;-;-;-;-;-;""
761;Jiná onemocnìní a stavy matky,nesouvisící s tìhotenstvím;4;4;-;-;-;-;-;-;-;-;-;-;-;-;-;-;-;-;-;-;-;-;-;""
762;Gestózy;5;5;-;-;-;-;-;-;-;-;-;-;-;-;-;-;-;-;-;-;-;-;-;""
763;Infekce matky vzniklé pøed porodem nebo pøi nìm;1;1;-;-;-;-;-;-;-;-;-;-;-;-;-;-;-;-;-;-;-;-;-;""
764;Komplikovanı porod  s nepravidelností pánevních kostí, orgánù nebo tkání;4;4;-;-;-;-;-;-;-;-;-;-;-;-;-;-;-;-;-;-;-;-;-;""
765;Komplikovanı porod pøi nepomìru, ale bez nepravidelnosti pánve;-;-;-;-;-;-;-;-;-;-;-;-;-;-;-;-;-;-;-;-;-;-;-;""
766;Komplikovanı porod s nepravidelnou polohou plodu;9;9;-;-;-;-;-;-;-;-;-;-;-;-;-;-;-;-;-;-;-;-;-;""
767;Porod komplikovany nepravidelnou èinností porodní;1;1;-;-;-;-;-;-;-;-;-;-;-;-;-;-;-;-;-;-;-;-;-;""
768;Porod s jinımi nebo NS komplikacemi;13;13;-;-;-;-;-;-;-;-;-;-;-;-;-;-;-;-;-;-;-;-;-;""
769;Jiné komplikace tìhotenství a porodu;18;18;-;-;-;-;-;-;-;-;-;-;-;-;-;-;-;-;-;-;-;-;-;""
770;Nepravidelnosti lùka;37;37;-;-;-;-;-;-;-;-;-;-;-;-;-;-;-;-;-;-;-;-;-;""
771;Nepravidelnosti pupeèníku;14;14;-;-;-;-;-;-;-;-;-;-;-;-;-;-;-;-;-;-;-;-;-;""
772;Porodní poranìní z nezjištìné pøíèiny;133;133;-;-;-;-;-;-;-;-;-;-;-;-;-;-;-;-;-;-;-;-;-;""
773;Pøerušení tìhotenství (interrupce);-;-;-;-;-;-;-;-;-;-;-;-;-;-;-;-;-;-;-;-;-;-;-;""
774;Hemolytická nemoc novorozencù s jádrovım ikterem;6;6;-;-;-;-;-;-;-;-;-;-;-;-;-;-;-;-;-;-;-;-;-;""
775;Hemolyktická nemoc novorozencù bez zmínky o jádrovém ikteru;11;11;-;-;-;-;-;-;-;-;-;-;-;-;-;-;-;-;-;-;-;-;-;""
776;Anoxické a hypoxické stavy dítìte nezaøazené jinde;570;570;-;-;-;-;-;-;-;-;-;-;-;-;-;-;-;-;-;-;-;-;-;""
777;Nezralost NS;290;290;-;-;-;-;-;-;-;-;-;-;-;-;-;-;-;-;-;-;-;-;-;""
778;Jiná onemocnìní a stavy plodu;15;15;-;-;-;-;-;-;-;-;-;-;-;-;-;-;-;-;-;-;-;-;-;""
779;Fetální úmrtí z neznámé pøíèiny;-;-;-;-;-;-;-;-;-;-;-;-;-;-;-;-;-;-;-;-;-;-;-;""
"";"";"";"";"";"";"";"";"";"";"";"";"";"";"";"";"";"";"";"";"";"";"";"";"";""
XVI;Chorobné pøíznaky a etiologicky neobjasnìné stavy;405;4;-;-;-;-;-;-;1;-;1;2;1;3;4;8;8;16;32;28;70;92;135;""
780;Nìkteré chorobné pøíznaky soustavy nervové nebo èidel;1;-;-;-;-;-;-;-;-;-;-;-;-;-;-;1;-;-;-;-;-;-;-;""
781;Jiné chorobné pøíznaky soustavy nervové a èidel;1;-;-;-;-;-;-;-;-;-;-;-;-;-;1;-;-;-;-;-;-;-;-;""
782;Chorobné pøíznaky ústrojí kardiovaskulárního a lymfatického;34;-;-;-;-;-;-;-;-;-;-;-;1;1;2;2;2;1;6;3;4;6;6;""
783;Chorobné pøíznaky ústrojí dıchacího;4;1;-;-;-;-;-;-;-;-;-;-;-;-;-;-;-;-;2;1;-;-;-;""
784;Chorobné pøíznaky horní èásti ústrojí travicího;2;-;-;-;-;-;-;-;-;-;-;-;-;-;-;-;-;-;-;-;1;-;1;""
785;Chorobné pøíznaky bøicha a dolní èásti ústrojí trávicího;5;-;-;-;-;-;-;-;-;-;-;-;-;-;-;-;1;1;1;-;-;1;1;""
786;Chorobné pøíznaky ústrojí moèového a pohlavního;1;-;-;-;-;-;-;-;-;-;-;-;-;-;-;-;-;-;-;-;-;-;1;""
787;Chorobné pøíznaky konèetin a kloubù;-;-;-;-;-;-;-;-;-;-;-;-;-;-;-;-;-;-;-;-;-;-;-;""
788;Jiné celkové chorobné pøíznaky;-;-;-;-;-;-;-;-;-;-;-;-;-;-;-;-;-;-;-;-;-;-;-;""
789;Abnormální obsah moèi neznámého pùvodu;-;-;-;-;-;-;-;-;-;-;-;-;-;-;-;-;-;-;-;-;-;-;-;""
790;Nervosita a chorobná slabost;-;-;-;-;-;-;-;-;-;-;-;-;-;-;-;-;-;-;-;-;-;-;-;""
791;Bolesti hlavy;-;-;-;-;-;-;-;-;-;-;-;-;-;-;-;-;-;-;-;-;-;-;-;""
792;Urémie;51;-;-;-;-;-;-;-;-;-;-;-;-;1;-;2;1;6;6;9;15;8;3;""
793;Pozorování pro urèité pøíznaky, nevyadující další lékaøské péèe;-;-;-;-;-;-;-;-;-;-;-;-;-;-;-;-;-;-;-;-;-;-;-;""
794;Staøecká sešlost bez psychózy;264;-;-;-;-;-;-;-;-;-;-;-;-;-;-;-;-;1;6;12;48;74;123;""
795;Náhlé úmrtí z neznámé pøíèiny;33;3;-;-;-;-;-;-;1;-;1;2;-;-;-;3;3;6;8;2;2;2;-;""
796;Jiná nepøesnì urèená onemocnìní a  neznámé pøíèiny smrti;9;-;-;-;-;-;-;-;-;-;-;-;-;1;1;-;1;1;3;1;-;1;-;""
"";"";"";"";"";"";"";"";"";"";"";"";"";"";"";"";"";"";"";"";"";"";"";"";"";""
NXVII;Úrazy a otravy a násilí (povaha a poranìní);5 222;81;19;35;19;16;69;69;226;369;356;374;285;280;344;380;311;325;426;463;328;263;184;""
"";"";"";"";"";"";"";"";"";"";"";"";"";"";"";"";"";"";"";"";"";"";"";"";"";""
"";Zlomenimy lebky, páteøe a kostí trupu;752;2;-;1;4;5;12;8;41;64;40;55;31;40;46;59;50;52;69;72;44;34;23;""
DN 800;Zlomenina klenby lebeèní;101;2;-;-;1;-;2;1;5;12;3;5;4;4;3;8;7;6;11;14;7;4;2;""
DN 801;Zlomenina spodiny lebeèní;211;-;-;1;2;4;5;3;17;24;15;16;11;13;13;14;14;7;15;18;10;7;2;""
DN 802;Zlomenina oblièejovıch kostí;5;-;-;-;-;-;-;-;1;-;-;1;-;-;-;-;2;-;-;-;-;1;-;""
DN 803;Jiná a NS zlomeniny lebky;18;-;-;-;1;-;-;1;1;-;-;3;1;1;3;2;1;-;3;1;-;-;-;""
DN 804;Zlomenmina lebky nebo oblièeje souèasnì s jinımi kostmi;65;-;-;-;-;-;2;1;3;11;3;6;3;3;7;4;7;8;3;4;-;-;-;""
DN 805;Zlomenina páteøe bez poškození míchy;60;-;-;-;-;-;2;-;1;2;4;8;2;4;2;6;1;3;4;8;7;3;3;""
DN 806;Zlomenina páteøe s poškozením míchya zlomeninové dislokace páteøe a poranìní míchy;112;-;-;-;-;1;1;2;7;9;10;7;5;6;6;11;11;10;10;6;4;5;1;""
DN 807;Zlomeniny ebra (eber),hrudní kosti nebo hrtanu;113;-;-;-;-;-;-;-;5;2;3;5;4;5;6;9;2;11;17;13;12;8;11;""
DN 808;Zlomenina pánve;60;-;-;-;-;-;-;-;1;4;1;4;-;4;6;5;4;5;5;7;4;6;4;""
DN 809;Mnohoèetné a NS zlomeniny kostí trupu;7;-;-;-;-;-;-;-;-;-;1;-;1;-;-;-;1;2;1;1;-;-;-;""
"";"";"";"";"";"";"";"";"";"";"";"";"";"";"";"";"";"";"";"";"";"";"";"";"";""
"";Zlomeniny horní konèetiny;31;-;-;-;-;-;1;-;1;2;-;2;-;2;1;1;-;2;4;2;3;3;7;""
DN 810;Zlomenina klíèní kosti;3;-;-;-;-;-;-;-;-;-;-;1;-;-;-;-;-;1;-;-;-;1;-;""
DN 811;Zlomenina lopatky;2;-;-;-;-;-;-;-;-;-;-;1;-;-;-;-;-;-;1;-;-;-;-;""
DN 812;Zlomenina paní kosti;16;-;-;-;-;-;-;-;-;1;-;-;-;1;-;-;-;1;3;2;2;1;5;""
DN 813;Zlomenina loketní nebo vøetenní kosti;4;-;-;-;-;-;-;-;-;-;-;-;-;-;-;-;-;-;-;-;1;1;2;""
DN 814;Zlomenina zápìstních kostí;2;-;-;-;-;-;1;-;-;-;-;-;-;-;-;1;-;-;-;-;-;-;-;""
DN 815;Zlomenina záprstních kostí;-;-;-;-;-;-;-;-;-;-;-;-;-;-;-;-;-;-;-;-;-;-;-;""
DN 816;Zlomenina jednoho nebo nìkolika èlánkù prstù ruky;-;-;-;-;-;-;-;-;-;-;-;-;-;-;-;-;-;-;-;-;-;-;-;""
DN 817;Mnohoèetné zlomeniny kostí ruky;-;-;-;-;-;-;-;-;-;-;-;-;-;-;-;-;-;-;-;-;-;-;-;""
DN 818;Jiné nebo NS zlomeniny horní konèetiny;1;-;-;-;-;-;-;-;-;-;-;-;-;1;-;-;-;-;-;-;-;-;-;""
DN 819;Zlomenina obou horních konèetin nebo horní konèetiny a ebra pø. Hrudní kosti;3;-;-;-;-;-;-;-;1;1;-;-;-;-;1;-;-;-;-;-;-;-;-;""
"";"";"";"";"";"";"";"";"";"";"";"";"";"";"";"";"";"";"";"";"";"";"";"";"";""
"";Zlomeniny dolní konèetiny;563;-;-;-;-;-;-;1;2;6;3;5;3;1;8;12;17;30;55;116;102;99;103;""
DN 820;Zlomenina krèku stehenní kosti;350;-;-;-;-;-;-;-;-;-;-;1;1;-;4;1;8;17;31;70;64;75;78;""
DN 821;"Zlomenina jiné nebo NS èásti ";133;-;-;-;-;-;-;1;2;4;1;1;1;-;1;7;4;6;11;25;31;18;20;""
DN 822;Zlomenina èéšky;3;-;-;-;-;-;-;-;-;-;-;-;-;-;-;-;-;1;-;1;-;1;-;""
DN 823;Zlomenina horní nebo lıtkové kosti;48;-;-;-;-;-;-;-;-;1;2;-;1;0;2;3;4;2;7;15;3;4;4;""
DN 824;Zlomenina kotníku;8;-;-;-;-;-;-;-;-;-;-;-;-;-;-;1;-;2;2;1;2;-;-;""
DN 825;Zlomenina nártníéch nebo zánártních kostí;3;-;-;-;-;-;-;-;-;-;-;-;-;-;-;-;-;2;-;1;-;-;-;""
DN 826;Zlomenina èlánkù prstù nohy;-;-;-;-;-;-;-;-;-;-;-;-;-;-;-;-;-;-;-;-;-;-;-;""
DN 827;Jiné nebo NS zlomeniny dolní konèetiny;3;-;-;-;-;-;-;-;-;-;-;1;-;-;-;-;-;-;1;-;-;-;1;""
DN 828;Mnohoèetné zlomeniny postihující konšèetiny a hrudník;8;-;-;-;-;-;-;-;-;1;-;2;-;-;-;-;1;-;2;1;1;-;-;""
DN 829;Zlomeniny NS kostí;7;-;-;-;-;-;-;-;-;-;-;-;-;1;1;-;-;-;1;2;1;1;-;""
"";"";"";"";"";"";"";"";"";"";"";"";"";"";"";"";"";"";"";"";"";"";"";"";"";""
"";Vymknutí bez zlomeniny;-;-;-;-;-;-;-;-;-;-;-;-;-;-;-;-;-;-;-;-;-;-;-;""
DN 830;Luxace èelisti;-;-;-;-;-;-;-;-;-;-;-;-;-;-;-;-;-;-;-;-;-;-;-;""
DN 831;Luxace ramene;-;-;-;-;-;-;-;-;-;-;-;-;-;-;-;-;-;-;-;-;-;-;-;""
DN 832;Luxace lokte;-;-;-;-;-;-;-;-;-;-;-;-;-;-;-;-;-;-;-;-;-;-;-;""
DN 833;Luxace zápìstí;-;-;-;-;-;-;-;-;-;-;-;-;-;-;-;-;-;-;-;-;-;-;-;""
DN 834;Luxace prstu;-;-;-;-;-;-;-;-;-;-;-;-;-;-;-;-;-;-;-;-;-;-;-;""
DN 835;Luxace kyèle;-;-;-;-;-;-;-;-;-;-;-;-;-;-;-;-;-;-;-;-;-;-;-;""
DN 836;Luxace kolena;-;-;-;-;-;-;-;-;-;-;-;-;-;-;-;-;-;-;-;-;-;-;-;""
DN 837;Luxace kotníku;-;-;-;-;-;-;-;-;-;-;-;-;-;-;-;-;-;-;-;-;-;-;-;""
DN 838;Luxace nohy;-;-;-;-;-;-;-;-;-;-;-;-;-;-;-;-;-;-;-;-;-;-;-;""
DN 839;Jiné mnohoèetné a NS luxace;-;-;-;-;-;-;-;-;-;-;-;-;-;-;-;-;-;-;-;-;-;-;-;""
"";"";"";"";"";"";"";"";"";"";"";"";"";"";"";"";"";"";"";"";"";"";"";"";"";""
"";Podvrknutí a namoení kloubù a pøilehlıch svalù;-;-;-;-;-;-;-;-;-;-;-;-;-;-;-;-;-;-;-;-;-;-;-;""
DN 840;Podvrtnutí nebo namoení ramene a pae;-;-;-;-;-;-;-;-;-;-;-;-;-;-;-;-;-;-;-;-;-;-;-;""
DN 841;Podvrtnutí nebo namoení lokte pøedloktí;-;-;-;-;-;-;-;-;-;-;-;-;-;-;-;-;-;-;-;-;-;-;-;""
DN 842;Podvrtnutí nebo namoení zápìstí nebo ruky;-;-;-;-;-;-;-;-;-;-;-;-;-;-;-;-;-;-;-;-;-;-;-;""
DN 843;Podvrtnutí nebo namoení  kyèle nebo stehna;-;-;-;-;-;-;-;-;-;-;-;-;-;-;-;-;-;-;-;-;-;-;-;""
DN 844;Podvrtnutí nebo namoení kolena nebo bérce;-;-;-;-;-;-;-;-;-;-;-;-;-;-;-;-;-;-;-;-;-;-;-;""
DN 845;Podvrtnutí nebo namoení kolena nebo bérce;-;-;-;-;-;-;-;-;-;-;-;-;-;-;-;-;-;-;-;-;-;-;-;""
DN 846;Podvrtnutí nebo namoení v krajinì køíové nebo bederní;-;-;-;-;-;-;-;-;-;-;-;-;-;-;-;-;-;-;-;-;-;-;-;""
DN 847;Podvrtnutí nebo namoení jiné nebo NS èásti zad;-;-;-;-;-;-;-;-;-;-;-;-;-;-;-;-;-;-;-;-;-;-;-;""
DN 848;Jiné nebo NS podvrtnutí nebo namoení;-;-;-;-;-;-;-;-;-;-;-;-;-;-;-;-;-;-;-;-;-;-;-;""
"";"";"";"";"";"";"";"";"";"";"";"";"";"";"";"";"";"";"";"";"";"";"";"";"";""
"";Nitrolební poranìní (vyjma poranìní spojené se zlomeninou lebky);922;7;2;4;3;3;20;17;64;74;72;63;59;55;74;72;51;62;77;73;34;32;4;""
DN 850;Otøes mozku;21;-;-;-;-;-;1;-;-;-;-;2;2;1;1;-;-;3;1;3;4;1;2;""
DN 851;Rozdrcení nebo pohmodìní mozku;796;2;2;3;3;2;18;15;59;68;65;54;56;44;66;67;44;56;64;54;24;28;2;""
DN 852;Subarachnoidní, subdurální nebo extradurální krvácení po úraze;91;5;-;1;-;1;1;2;5;4;6;6;1;7;7;5;6;3;9;14;6;2;-;""
DN 853;Jiné nebo NS nitrolební krvácení po úraze;4;-;-;-;-;-;-;-;-;1;1;-;-;-;-;-;-;-;1;-;-;1;-;""
DN 854;Nitrolební poranìní jiné nebo NS povahy;10;-;-;-;-;-;-;-;-;1;-;1;-;3;-;-;1;-;2;2;-;-;-;""
"";"";"";"";"";"";"";"";"";"";"";"";"";"";"";"";"";"";"";"";"";"";"";"";"";""
"";Vnitøní poranìní hrudníku, bøicha a pánve;445;-;1;-;2;1;5;3;33;54;36;41;35;29;39;50;32;24;25;16;9;7;3;""
DN 860;Traumatickı pneumothorax a haemothorax;15;-;-;-;-;-;-;-;1;2;-;-;-;1;-;3;-;2;3;2;-;1;-;""
DN 861;Poranìní srdce a plic;209;-;-;-;-;-;-;2;11;29;19;19;17;13;17;27;18;12;9;5;7;3;1;""
DN 862;Poranìní jinıch a NS nitrohrudních orgánù;20;-;-;-;-;-;-;-;1;-;-;4;3;2;2;1;2;-;2;2;1;-;-;""
DN 863;Poranìní aludku a støev;9;-;-;-;-;-;-;-;-;-;-;-;1;-;2;2;1;-;2;-;-;1;-;""
DN 864;Poranìní jater;67;-;1;-;2;1;2;1;8;6;7;6;7;6;4;7;3;2;2;1;-;1;-;""
DN 865;Poranìní sleziny;9;-;-;-;-;-;-;-;1;1;-;-;1;-;-;2;1;2;-;1;-;-;-;""
DN 866;Poranìní ledviny;5;-;-;-;-;-;-;-;-;-;-;-;-;-;-;-;-;3;-;1;-;-;1;""
DN 867;Poranìní orgánù pánevních;3;-;-;-;-;-;-;-;-;-;-;-;1;1;-;-;-;-;-;1;-;-;-;""
DN 868;Poranìní jinıch nebo neurèenıch bøišních orgánù;31;-;-;-;-;-;-;-;3;5;3;3;2;-;4;3;2;3;-;1;1;1;-;""
DN 869;Vnitøní poranìní NS;77;-;-;-;-;-;3;-;8;11;7;9;3;6;10;5;5;-;7;2;-;-;1;""
"";"";"";"";"";"";"";"";"";"";"";"";"";"";"";"";"";"";"";"";"";"";"";"";"";""
"";Krvavé zranìní hlavy, krku nebo trupu;32;-;-;-;-;-;1;-;1;3;2;-;3;3;3;4;1;1;5;1;3;1;-;""
DN 870;Krvavé poranìní oka nebo oènice;-;-;-;-;-;-;-;-;-;-;-;-;-;-;-;-;-;-;-;-;-;-;-;""
DN 871;Enukleace oka;-;-;-;-;-;-;-;-;-;-;-;-;-;-;-;-;-;-;-;-;-;-;-;""
DN 872;Krvavé zranìní ucha;-;-;-;-;-;-;-;-;-;-;-;-;-;-;-;-;-;-;-;-;-;-;-;""
DN 873;Jiné nebo NS krvavé zranìní hlavy;8;-;-;-;-;-;-;-;-;-;-;-;-;1;1;2;-;1;2;-;1;-;-;""
DN 874;Krvavé zranìní krku;16;-;-;-;-;-;-;-;1;2;1;-;2;1;1;2;1;-;3;-;1;1;-;""
DN 875;Krvavé zranìní hrudníku;-;-;-;-;-;-;-;-;-;-;-;-;-;-;-;-;-;-;-;-;-;-;-;""
DN 876;Krvavé zranìní zad;-;-;-;-;-;-;-;-;-;-;-;-;-;-;-;-;-;-;-;-;-;-;-;""
DN 877;Krvavé zranìní hıdí;-;-;-;-;-;-;-;-;-;-;-;-;-;-;-;-;-;-;-;-;-;-;-;""
DN 878;Krvavé zranìní pohlavních orgánù;1;-;-;-;-;-;-;-;-;-;-;-;-;-;1;-;-;-;-;-;-;-;-;""
DN 879;Jiná nebo NS krvavá zranìní;7;-;-;-;-;-;1;-;-;1;1;-;1;1;-;-;-;-;-;1;1;-;-;""
"";"";"";"";"";"";"";"";"";"";"";"";"";"";"";"";"";"";"";"";"";"";"";"";"";""
"";Krvavá zranìní horní konèetiny;26;-;-;-;-;-;-;-;-;2;1;2;3;-;1;2;5;2;3;1;2;1;1;""
DN 880;Krvavé zranìní ramene nebo pae;3;-;-;-;-;-;-;-;-;1;-;-;-;-;-;-;2;-;-;-;-;-;-;""
DN 881;Krvavé zranìní lokte a pøedloktí;18;-;-;-;-;-;-;-;-;-;1;1;2;-;1;1;2;2;3;1;2;1;1;""
DN 882;Krvavé zranìní ruky vyjma zranìní samotnıch prstù;-;-;-;-;-;-;-;-;-;-;-;-;-;-;-;-;-;-;-;-;-;-;-;""
DN 883;Krvavé zranìní prstù ruky;-;-;-;-;-;-;-;-;-;-;-;-;-;-;-;-;-;-;-;-;-;-;-;""
DN 884;Mnohoèetná a NS zranìní horní konèetiny;2;-;-;-;-;-;-;-;-;1;-;-;-;-;-;-;1;-;-;-;-;-;-;""
DN 885;Traumatická amputace palce;-;-;-;-;-;-;-;-;-;-;-;-;-;-;-;-;-;-;-;-;-;-;-;""
DN 886;Traumatická amputace jiného prstu;-;-;-;-;-;-;-;-;-;-;-;-;-;-;-;-;-;-;-;-;-;-;-;""
DN887;Traumatická amputace pae nebo ruky;3;-;-;-;-;-;-;-;-;-;-;1;1;-;-;1;-;-;-;-;-;-;-;""
"";"";"";"";"";"";"";"";"";"";"";"";"";"";"";"";"";"";"";"";"";"";"";"";"";""
"";Krvavá zranìní dolní konèetiny;12;-;-;-;-;-;-;-;1;1;-;2;2;-;-;3;-;-;2;1;-;-;-;""
DN 890;Krvavé zranìní kyèle a stehna;5;-;-;-;-;-;-;-;-;1;-;2;1;-;-;1;-;-;-;-;-;-;-;""
DN 891;Krvavé zranìní kolena, bérce nebo kotníku;-;-;-;-;-;-;-;-;-;-;-;-;-;-;-;-;-;-;-;-;-;-;-;""
DN 892;Krvavé zranìní chodidla mimo zranìní zranìní samotnıch prstù;-;-;-;-;-;-;-;-;-;-;-;-;-;-;-;-;-;-;-;-;-;-;-;""
DN 893;Krvavé zranìní prstù nohy;-;-;-;-;-;-;-;-;-;-;-;-;-;-;-;-;-;-;-;-;-;-;-;""
DN 894;Mnohoèetná a NS krvavá zranìní dolní konèetiny;-;-;-;-;-;-;-;-;-;-;-;-;-;-;-;-;-;-;-;-;-;-;-;""
DN 895;Traumatická amputace prstù nohy;-;-;-;-;-;-;-;-;-;-;-;-;-;-;-;-;-;-;-;-;-;-;-;""
DN 896;Traumatická amputace chodidla;2;-;-;-;-;-;-;-;-;-;-;-;-;-;-;1;-;-;1;-;-;-;-;""
DN 897;Traumatická amputace dolní konèetiny nad kotníkem;5;-;-;-;-;-;-;-;1;-;-;-;1;-;-;1;-;-;1;1;-;-;-;""
"";"";"";"";"";"";"";"";"";"";"";"";"";"";"";"";"";"";"";"";"";"";"";"";"";""
"";Krvavá zranìní rùznıch míst souèasnì;12;-;-;-;-;-;-;1;2;1;1;1;-;-;3;-;1;-;1;-;1;-;-;""
DN 900;Krvavá zranìní obou horních konèetin;-;-;-;-;-;-;-;-;-;-;-;-;-;-;-;-;-;-;-;-;-;-;-;""
DN 901;Krvavá zranìní obou dolních konèetin;1;-;-;-;-;-;-;-;-;-;1;-;-;-;-;-;-;-;-;-;-;-;-;""
DN 902;Krvavá zranìní horních i dolních konèetin;-;-;-;-;-;-;-;-;-;-;-;-;-;-;-;-;-;-;-;-;-;-;-;""
DN 903;Krvavá zranìní obou rukou;-;-;-;-;-;-;-;-;-;-;-;-;-;-;-;-;-;-;-;-;-;-;-;""
DN 904;Krvavá zranìní hlavy a konèetin;-;-;-;-;-;-;-;-;-;-;-;-;-;-;-;-;-;-;-;-;-;-;-;""
DN 905;Krvavá zranìní  trupu a konèetin;-;-;-;-;-;-;-;-;-;-;-;-;-;-;-;-;-;-;-;-;-;-;-;""
DN 906;Krvavá zranìní oblièeje a konèetin;1;-;-;-;-;-;-;1;-;-;-;-;-;-;-;-;-;-;-;-;-;-;-;""
DN 907;Krvavá zranìní jinıch a NS míst;10;-;-;-;-;-;-;-;2;1;-;1;-;-;3;-;1;-;1;-;1;-;-;""
DN 908;Krvavá zranìní jinıch nebo NS míst;-;-;-;-;-;-;-;-;-;-;-;-;-;-;-;-;-;-;-;-;-;-;-;""
"";"";"";"";"";"";"";"";"";"";"";"";"";"";"";"";"";"";"";"";"";"";"";"";"";""
"";Povrchní poranìní;-;-;-;-;-;-;-;-;-;-;-;-;-;-;-;-;-;-;-;-;-;-;-;""
DN 910;Povrchní zranìní oblièeje , krku nebo vlasové èásti hlavy;-;-;-;-;-;-;-;-;-;-;-;-;-;-;-;-;-;-;-;-;-;-;-;""
