745;Vrozené vady ucha, oblièeje a krku;-;-;-;-;-;-;-;-;-;-;-;-;-;-;-;-;-;-;-;-;-;-;-
746;Vrozené vady srdce;145;112;3;2;5;-;3;1;4;4;2;-;2;2;2;-;1;2;-;-;-;-;-
747;Jiné vrozené vady ústrojí obìhu krevního;9;7;1;-;-;-;-;-;1;-;-;-;-;-;-;-;-;-;-;-;-;-;-
748;Vrozené vady dıchacího úsrojí;2;2;-;-;-;-;-;-;-;-;-;-;-;-;-;-;-;-;-;-;-;-;-
749;Rozštìp patra a rtu;2;1;1;-;-;-;-;-;-;-;-;-;-;-;-;-;-;-;-;-;-;-;-
750;"Jiné vrozené vady horní èásti trávicího ústrojí ";4;4;-;-;-;-;-;-;-;-;-;-;-;-;-;-;-;-;-;-;-;-;-
751;Jiné vrozené vady trávicího ústrojí;23;21;-;-;-;-;1;1;-;-;-;-;-;-;-;-;-;-;-;-;-;-;-
752;Vrozené vady pohlavního ústrojí;2;2;-;-;-;-;-;-;-;-;-;-;-;-;-;-;-;-;-;-;-;-;-
753;Vrozené vady moèového ústrojí;13;10;-;-;-;-;-;1;-;-;-;-;-;1;-;-;1;-;-;-;-;-;-
754;Pes equinovarus (congenitalis);-;-;-;-;-;-;-;-;-;-;-;-;-;-;-;-;-;-;-;-;-;-;-
755;Jiné vrozené vady konèetin;-;-;-;-;-;-;-;-;-;-;-;-;-;-;-;-;-;-;-;-;-;-;-
756;Jiné vrozené vady soustavy svalové a kosterní;7;5;1;-;-;-;1;-;-;-;-;-;-;-;-;-;-;-;-;-;-;-;-
757;Vrozené vady kùe, vlasù a nehtù;1;1;-;-;-;-;-;-;-;-;-;-;-;-;-;-;-;-;-;-;-;-;-
758;Jiné a NS vrozené vady;4;3;1;-;-;-;-;-;-;-;-;-;-;-;-;-;-;-;-;-;-;-;-
759;Vrozené syndromy postihující nìkolik systémù;24;20;1;-;1;-;-;1;-;-;1;-;-;-;-;-;-;-;-;-;-;-;-
"";"";"";"";"";"";"";"";"";"";"";"";"";"";"";"";"";"";"";"";"";"";"";"";""
XV;Nìkteré pøíèiny perinatální nemocnosti a úmrtnosti;658;658;-;-;-;-;-;-;-;-;-;-;-;-;-;-;-;-;-;-;-;-;-
760;Chronická onemocnìní obìhového ústrojí nebo ústrojí moèového a pohlavního u matky;-;-;-;-;-;-;-;-;-;-;-;-;-;-;-;-;-;-;-;-;-;-;-
761;Jiná onemocnìní a stavy matky,nesouvisící s tìhotenstvím;3;3;-;-;-;-;-;-;-;-;-;-;-;-;-;-;-;-;-;-;-;-;-
762;Gestózy;6;6;-;-;-;-;-;-;-;-;-;-;-;-;-;-;-;-;-;-;-;-;-
763;Infekce matky vzniklé pøed porodem nebo pøi nìm;3;3;-;-;-;-;-;-;-;-;-;-;-;-;-;-;-;-;-;-;-;-;-
764;Komplikovanı porod  s nepravidelností pánevních kostí, orgánù nebo tkání;-;-;-;-;-;-;-;-;-;-;-;-;-;-;-;-;-;-;-;-;-;-;-
765;Komplikovanı porod pøi nepomìru, ale bez nepravidelnosti pánve;-;-;-;-;-;-;-;-;-;-;-;-;-;-;-;-;-;-;-;-;-;-;-
766;Komplikovanı porod s nepravidelnou polohou plodu;5;5;-;-;-;-;-;-;-;-;-;-;-;-;-;-;-;-;-;-;-;-;-
767;Porod komplikovany nepravidelnou èinností porodní;3;3;-;-;-;-;-;-;-;-;-;-;-;-;-;-;-;-;-;-;-;-;-
768;Porod s jinımi nebo NS komplikacemi;87;87;-;-;-;-;-;-;-;-;-;-;-;-;-;-;-;-;-;-;-;-;-
769;Jiné komplikace tìhotenství a porodu;5;5;-;-;-;-;-;-;-;-;-;-;-;-;-;-;-;-;-;-;-;-;-
770;Nepravidelnosti lùka;11;11;-;-;-;-;-;-;-;-;-;-;-;-;-;-;-;-;-;-;-;-;-
771;Nepravidelnosti pupeèníku;5;5;-;-;-;-;-;-;-;-;-;-;-;-;-;-;-;-;-;-;-;-;-
772;Porodní poranìní z nezjištìné pøíèiny;47;47;-;-;-;-;-;-;-;-;-;-;-;-;-;-;-;-;-;-;-;-;-
773;Pøerušení tìhotenství (interrupce);-;-;-;-;-;-;-;-;-;-;-;-;-;-;-;-;-;-;-;-;-;-;-
774;Hemolytická nemoc novorozencù s jádrovım ikterem;4;4;-;-;-;-;-;-;-;-;-;-;-;-;-;-;-;-;-;-;-;-;-
775;Hemolyktická nemoc novorozencù bez zmínky o jádrovém ikteru;11;11;-;-;-;-;-;-;-;-;-;-;-;-;-;-;-;-;-;-;-;-;-
776;Anoxické a hypoxické stavy dítìte nezaøazené jinde;193;193;-;-;-;-;-;-;-;-;-;-;-;-;-;-;-;-;-;-;-;-;-
777;Nezralost NS;263;263;-;-;-;-;-;-;-;-;-;-;-;-;-;-;-;-;-;-;-;-;-
778;"Jiná onemocnìní a stavy plodu             ";12;12;-;-;-;-;-;-;-;-;-;-;-;-;-;-;-;-;-;-;-;-;-
779;Fetální úmrtí z neznámé pøíèiny;-;-;-;-;-;-;-;-;-;-;-;-;-;-;-;-;-;-;-;-;-;-;-
"";"";"";"";"";"";"";"";"";"";"";"";"";"";"";"";"";"";"";"";"";"";"";"";""
XVI;Chorobné pøíznaky a etiologicky neobjasnìné stavy;778;2;-;-;-;-;-;-;-;-;-;-;1;1;-;1;2;8;15;33;94;219;402
780;Nìkteré chorobné pøíznaky soustavy nervové nebo èidel;-;-;-;-;-;-;-;-;-;-;-;-;-;-;-;-;-;-;-;-;-;-;-
781;Jiné chorobné pøíznaky soustavy nervové a èidel;-;-;-;-;-;-;-;-;-;-;-;-;-;-;-;-;-;-;-;-;-;-;-
782;Chorobné pøíznaky ústrojí kardiovaskulárního a lymfatického;10;-;-;-;-;-;-;-;-;-;-;-;-;-;-;-;-;1;1;1;5;-;2
783;Chorobné pøíznaky ústrojí dıchacího;-;-;-;-;-;-;-;-;-;-;-;-;-;-;-;-;-;-;-;-;-;-;-
784;Chorobné pøíznaky horní èásti ústrojí travicího;1;-;-;-;-;-;-;-;-;-;-;-;-;-;-;-;-;1;-;-;-;-;-
785;Chorobné pøíznaky bøicha a dolní èásti ústrojí trávicího;3;-;-;-;-;-;-;-;-;-;-;-;-;-;-;-;-;-;-;1;-;2;-
786;Chorobné pøíznaky ústrojí moèového a pohlavního;-;-;-;-;-;-;-;-;-;-;-;-;-;-;-;-;-;-;-;-;-;-;-
787;Chorobné pøíznaky konèetin a kloubù;1;-;-;-;-;-;-;-;-;-;-;-;1;-;-;-;-;-;-;-;-;-;-
788;Jiné celkové chorobné pøíznaky;4;1;-;-;-;-;-;-;-;-;-;-;-;-;-;-;-;-;-;1;1;-;1
789;Abnormální obsah moèi neznámého pùvodu;-;-;-;-;-;-;-;-;-;-;-;-;-;-;-;-;-;-;-;-;-;-;-
790;Nervosita a chorobná slabost;-;-;-;-;-;-;-;-;-;-;-;-;-;-;-;-;-;-;-;-;-;-;-
791;Bolesti hlavy;-;-;-;-;-;-;-;-;-;-;-;-;-;-;-;-;-;-;-;-;-;-;-
792;Urémie;10;-;-;-;-;-;-;-;-;-;-;-;-;-;-;-;1;1;1;3;2;2;-
793;Pozorování pro urèité pøíznaky, nevyadující další lékaøské péèe;-;-;-;-;-;-;-;-;-;-;-;-;-;-;-;-;-;-;-;-;-;-;-
794;Staøecká sešlost bez psychózy;736;-;-;-;-;-;-;-;-;-;-;-;-;-;-;-;-;4;9;25;85;215;398
795;Náhlé úmrtí z neznámé pøíèiny;8;1;-;-;-;-;-;-;-;-;-;-;-;1;-;-;1;1;3;1;-;-;-
796;Jiná nepøesnì urèená onemocnìní a  neznámé pøíèiny smrti;5;-;-;-;-;-;-;-;-;-;-;-;-;-;-;1;-;-;1;1;1;-;1
"";"";"";"";"";"";"";"";"";"";"";"";"";"";"";"";"";"";"";"";"";"";"";"";""
NXVII;Úrazy a otravy a násilí (povaha a poranìní);3 087;41;14;14;13;12;30;40;130;119;92;78;103;103;117;92;160;173;258;355;430;406;307
"";"";"";"";"";"";"";"";"";"";"";"";"";"";"";"";"";"";"";"";"";"";"";"";""
"";Zlomeniny lebky, páteøe a kostí trupu;471;3;1;1;4;4;7;8;26;28;20;19;20;13;25;19;21;38;52;68;45;35;14
DN 800;Zlomenina klenby lebeèní;51;2;-;-;-;-;-;1;6;2;2;2;4;3;2;3;1;2;8;6;2;3;2
DN 801;Zlomenina spodiny lebeèní;133;-;-;1;3;1;1;3;10;11;8;9;4;3;8;3;4;6;17;20;15;6;-
DN 802;Zlomenina oblièejovıch kostí;2;-;-;-;-;-;-;-;1;-;-;-;-;-;-;-;-;-;-;1;-;-;-
DN 803;Jiná a NS zlomeniny lebky;39;1;1;-;-;3;-;-;3;7;-;1;-;1;5;-;1;2;1;5;4;3;1
DN 804;Zlomenmina lebky nebo oblièeje souèasnì s jinımi kostmi;37;-;-;-;1;-;2;-;1;1;2;1;1;-;-;1;2;2;5;5;4;6;3
DN 805;Zlomenina páteøe bez poškození míchy;21;-;-;-;-;-;-;2;-;-;1;-;4;-;1;1;-;1;4;2;2;2;1
DN 806;Zlomenina páteøe s poškozením míchya zlomeninové dislokace páteøe a poranìní míchy;40;-;-;-;-;-;2;1;2;2;1;2;1;2;2;4;5;4;6;3;2;1;-
DN 807;Zlomeniny ebra (eber),hrudní kosti nebo hrtanu;57;-;-;-;-;-;2;-;-;-;2;3;2;1;2;3;5;10;6;6;6;8;1
DN 808;Zlomenina pánve;50;-;-;-;-;-;-;1;1;4;3;1;1;1;3;2;1;6;2;10;5;5;4
DN 809;Mnohoèetné a NS zlomeniny kostí trupu;41;-;-;-;-;-;-;-;2;1;1;-;3;2;2;2;2;5;3;10;5;1;2
"";"";"";"";"";"";"";"";"";"";"";"";"";"";"";"";"";"";"";"";"";"";"";"";""
"";Zlomeniny horní  konèetiny;37;-;-;-;-;-;-;-;-;-;1;-;-;-;-;-;1;3;6;4;4;9;9
DN 810;Zlomenina klíèní kosti;.;.;.;.;.;.;.;.;.;.;.;.;.;.;.;.;.;.;.;.;.;.;.
DN 811;Zlomenina lopatky;.;.;.;.;.;.;.;.;.;.;.;.;.;.;.;.;.;.;.;.;.;.;.
DN 812;Zlomenina paní kosti;.;.;.;.;.;.;.;.;.;.;.;.;.;.;.;.;.;.;.;.;.;.;.
DN 813;Zlomenina loketní nebo vøetenní kosti;.;.;.;.;.;.;.;.;.;.;.;.;.;.;.;.;.;.;.;.;.;.;.
DN 814;Zlomenina zápìstních kostí;.;.;.;.;.;.;.;.;.;.;.;.;.;.;.;.;.;.;.;.;.;.;.
DN 815;Zlomenina záprstních kostí;.;.;.;.;.;.;.;.;.;.;.;.;.;.;.;.;.;.;.;.;.;.;.
DN 816;Zlomenina jednoho nebo nìkolika èlánkù prstù ruky;.;.;.;.;.;.;.;.;.;.;.;.;.;.;.;.;.;.;.;.;.;.;.
DN 817;Mnohoèetné zlomeniny kostí ruky;.;.;.;.;.;.;.;.;.;.;.;.;.;.;.;.;.;.;.;.;.;.;.
DN 818;Jiné nebo NS zlomeniny horní konèetiny;.;.;.;.;.;.;.;.;.;.;.;.;.;.;.;.;.;.;.;.;.;.;.
DN 819;Zlomenina obou horních konèetin nebo horní konèetiny a ebra pø. Hrudní kosti;.;.;.;.;.;.;.;.;.;.;.;.;.;.;.;.;.;.;.;.;.;.;.
"";"";"";"";"";"";"";"";"";"";"";"";"";"";"";"";"";"";"";"";"";"";"";"";""
"";Zlomeniny dolní konèetiny;809;-;-;-;-;-;-;-;-;2;-;-;2;-;5;1;10;18;38;104;185;227;217
DN 820;Zlomenina krèku stehenní kosti;.;.;.;.;.;.;.;.;.;.;.;.;.;.;.;.;.;.;.;.;.;.;.
DN 821;"Zlomenina jiné nebo NS èásti ";.;.;.;.;.;.;.;.;.;.;.;.;.;.;.;.;.;.;.;.;.;.;.
DN 822;Zlomenina èéšky;.;.;.;.;.;.;.;.;.;.;.;.;.;.;.;.;.;.;.;.;.;.;.
DN 823;Zlomenina horní nebo lıtkové kosti;.;.;.;.;.;.;.;.;.;.;.;.;.;.;.;.;.;.;.;.;.;.;.
DN 824;Zlomenina kotníku;.;.;.;.;.;.;.;.;.;.;.;.;.;.;.;.;.;.;.;.;.;.;.
DN 825;Zlomenina nártníéch nebo zánártních kostí;.;.;.;.;.;.;.;.;.;.;.;.;.;.;.;.;.;.;.;.;.;.;.
DN 826;Zlomenina èlánkù prstù nohy;.;.;.;.;.;.;.;.;.;.;.;.;.;.;.;.;.;.;.;.;.;.;.
DN 827;Jiné nebo NS zlomeniny dolní konèetiny;.;.;.;.;.;.;.;.;.;.;.;.;.;.;.;.;.;.;.;.;.;.;.
DN 828;Mnohoèetné zlomeniny postihující konšèetiny a hrudník;.;.;.;.;.;.;.;.;.;.;.;.;.;.;.;.;.;.;.;.;.;.;.
DN 829;Zlomeniny NS kostí;.;.;.;.;.;.;.;.;.;.;.;.;.;.;.;.;.;.;.;.;.;.;.
"";"";"";"";"";"";"";"";"";"";"";"";"";"";"";"";"";"";"";"";"";"";"";"";""
"";Vymknutí  bez zlomeniny;3;-;-;-;-;-;-;-;-;-;-;-;-;-;-;-;-;-;-;-;1;-;2
DN 830;Luxace èelisti;.;.;.;.;.;.;.;.;.;.;.;.;.;.;.;.;.;.;.;.;.;.;.
DN 831;Luxace ramene;.;.;.;.;.;.;.;.;.;.;.;.;.;.;.;.;.;.;.;.;.;.;.
DN 832;Luxace lokte;.;.;.;.;.;.;.;.;.;.;.;.;.;.;.;.;.;.;.;.;.;.;.
DN 833;Luxace zápìstí;.;.;.;.;.;.;.;.;.;.;.;.;.;.;.;.;.;.;.;.;.;.;.
DN 834;Luxace prstù;.;.;.;.;.;.;.;.;.;.;.;.;.;.;.;.;.;.;.;.;.;.;.
DN 835;Luxace kyèle;.;.;.;.;.;.;.;.;.;.;.;.;.;.;.;.;.;.;.;.;.;.;.
DN 836;Luxace kolena;.;.;.;.;.;.;.;.;.;.;.;.;.;.;.;.;.;.;.;.;.;.;.
DN 837;Luxace kotníku;.;.;.;.;.;.;.;.;.;.;.;.;.;.;.;.;.;.;.;.;.;.;.
DN 838;Luxace nohy;.;.;.;.;.;.;.;.;.;.;.;.;.;.;.;.;.;.;.;.;.;.;.
DN 839;Jiné mnohoèetné a NS luxace;.;.;.;.;.;.;.;.;.;.;.;.;.;.;.;.;.;.;.;.;.;.;.
"";"";"";"";"";"";"";"";"";"";"";"";"";"";"";"";"";"";"";"";"";"";"";"";""
"";Podvrtnutí a namoení kloubù a pøilehlıch svalù;-;-;-;-;-;-;-;-;-;-;-;-;-;-;-;-;-;-;-;-;-;-;-
DN 840;Podvrtnutí nebo namoení ramene a pae;.;.;.;.;.;.;.;.;.;.;.;.;.;.;.;.;.;.;.;.;.;.;.
DN 841;Podvrtnutí nebo namoení lokte pøedloktí;.;.;.;.;.;.;.;.;.;.;.;.;.;.;.;.;.;.;.;.;.;.;.
DN 842;Podvrtnutí nebo namoení zápìstí nebo ruky;.;.;.;.;.;.;.;.;.;.;.;.;.;.;.;.;.;.;.;.;.;.;.
DN 843;Podvrtnutí nebo namoení  kyèle nebo stehna;.;.;.;.;.;.;.;.;.;.;.;.;.;.;.;.;.;.;.;.;.;.;.
DN 844;Podvrtnutí nebo namoení kolena nebo bérce;.;.;.;.;.;.;.;.;.;.;.;.;.;.;.;.;.;.;.;.;.;.;.
DN 845;Podvrtnutí nebo namoení kolena nebo bérce;.;.;.;.;.;.;.;.;.;.;.;.;.;.;.;.;.;.;.;.;.;.;.
DN 846;Podvrtnutí nebo namoení v krajinì køíové nebo bederní;.;.;.;.;.;.;.;.;.;.;.;.;.;.;.;.;.;.;.;.;.;.;.
DN 847;Podvrtnutí nebo namoení jiné nebo NS èásti zad;.;.;.;.;.;.;.;.;.;.;.;.;.;.;.;.;.;.;.;.;.;.;.
DN 848;Jiné nebo NS podvrtnutí nebo namoení;.;.;.;.;.;.;.;.;.;.;.;.;.;.;.;.;.;.;.;.;.;.;.
"";"";"";"";"";"";"";"";"";"";"";"";"";"";"";"";"";"";"";"";"";"";"";"";""
"";Nitrolební poranìní (vyjma poranìní spojená se zlomením lebky);216;7;3;1;2;3;6;7;11;9;6;6;12;12;8;6;13;13;13;25;21;22;10
DN 850;Otøes mozku;19;-;-;-;-;-;-;1;-;-;-;-;-;-;-;-;1;-;2;3;5;3;4
DN 851;Rozdrcení nebo pohmodìní mozku;145;7;-;1;2;2;5;5;9;5;6;6;10;9;7;6;8;8;8;17;11;10;3
DN 852;Subarachnoidní, subdurální nebo extradurální krvácení po úraze;32;-;1;-;-;1;-;1;1;2;-;-;-;2;-;-;1;3;3;5;3;6;3
DN 853;Jiné nebo NS nitrolební krvácení po úraze;17;-;2;-;-;-;1;-;1;1;-;-;2;1;1;-;3;2;-;-;1;2;-
DN 854;Nitrolební poranìní jiné nebo NS povahy;3;-;-;-;-;-;-;-;-;1;-;-;-;-;-;-;-;-;-;-;1;1;-
"";"";"";"";"";"";"";"";"";"";"";"";"";"";"";"";"";"";"";"";"";"";"";"";""
"";Vnitøní poranìní hrudníku, bøicha a pánve;100;-;-;2;-;-;5;3;11;13;5;4;4;7;6;4;7;5;9;6;3;5;1
DN 860;Traumatickı pneumothorax a haemothorax;4;-;-;-;-;-;-;-;1;-;-;-;1;-;-;-;-;-;1;-;-;1;-
DN 861;Poranìní srdce a plic;49;-;-;-;-;-;2;1;3;9;2;2;1;4;5;2;5;2;3;4;1;2;1
DN 862;Poranìní jinıch a NS nitrohrudních orgánù;6;-;-;-;-;-;-;-;1;-;-;-;1;-;-;-;-;-;1;2;-;1;-
DN 863;Poranìní aludku a støev;3;-;-;1;-;-;1;-;-;-;1;-;-;-;-;-;-;-;-;-;-;-;-
DN 864;Poranìní jater;19;-;-;1;-;-;2;2;5;1;1;2;-;1;-;1;-;1;1;-;1;-;-
DN 865;Poranìní sleziny;3;-;-;-;-;-;-;-;-;-;-;-;-;1;-;-;-;-;-;-;1;1;-
DN 866;Poranìní ledviny;-;-;-;-;-;-;-;-;-;-;-;-;-;-;-;-;-;-;-;"";-;-;-
DN 867;Poranìní orgánù pánevních;1;-;-;-;-;-;-;-;-;-;-;-;-;-;-;-;-;1;-;-;-;-;-
DN 868;Poranìní jinıch nebo neurèenıch bøišních orgánù;6;-;-;-;-;-;-;-;-;2;-;-;-;1;-;1;-;-;2;-;-;-;-
DN 869;Vnitøní poranìní NS;9;-;-;-;-;-;-;-;1;1;1;-;1;-;1;-;2;1;1;-;-;-;-
"";"";"";"";"";"";"";"";"";"";"";"";"";"";"";"";"";"";"";"";"";"";"";"";""
"";Krvavé zranìní hlavy, krku nebo trupu;33;-;-;-;-;-;1;-;4;4;2;2;1;2;3;1;3;2;4;-;3;-;1
DN 870;Krvavé poranìní oka nebo oènice;.;.;.;.;.;.;.;.;.;.;.;.;.;.;.;.;.;.;.;.;.;.;.
DN 871;Enukleace oka;.;.;.;.;.;.;.;.;.;.;.;.;.;.;.;.;.;.;.;.;.;.;.
DN 872;Krvavé zranìní ucha;.;.;.;.;.;.;.;.;.;.;.;.;.;.;.;.;.;.;.;.;.;.;.
DN 873;Jiné nebo NS krvavé zranìní hlavy;.;.;.;.;.;.;.;.;.;.;.;.;.;.;.;.;.;.;.;.;.;.;.
DN 874;Krvavé zranìní krku;.;.;.;.;.;.;.;.;.;.;.;.;.;.;.;.;.;.;.;.;.;.;.
DN 875;Krvavé zranìní hrudníku;.;.;.;.;.;.;.;.;.;.;.;.;.;.;.;.;.;.;.;.;.;.;.
DN 876;Krvavé zranìní zad;.;.;.;.;.;.;.;.;.;.;.;.;.;.;.;.;.;.;.;.;.;.;.
DN 877;Krvavé zranìní hıdí;.;.;.;.;.;.;.;.;.;.;.;.;.;.;.;.;.;.;.;.;.;.;.
DN 878;Krvavé zranìní pohlavních orgánù;.;.;.;.;.;.;.;.;.;.;.;.;.;.;.;.;.;.;.;.;.;.;.
DN 879;Jiná nebo NS krvavá zranìní;.;.;.;.;.;.;.;.;.;.;.;.;.;.;.;.;.;.;.;.;.;.;.
"";"";"";"";"";"";"";"";"";"";"";"";"";"";"";"";"";"";"";"";"";"";"";"";""
"";Krvavá zranìní horní konèetiny;6;-;-;-;-;-;-;-;-;-;-;-;1;-;-;-;-;2;1;1;-;-;1
DN 880;Krvavé zranìní ramene nebo pae;.;.;.;.;.;.;.;.;.;.;.;.;.;.;.;.;.;.;.;.;.;.;.
DN 881;Krvavé zranìní lokte a pøedloktí;.;.;.;.;.;.;.;.;.;.;.;.;.;.;.;.;.;.;.;.;.;.;.
DN 882;Krvavé zranìní ruky vyjma zranìní samotnıch prstù;.;.;.;.;.;.;.;.;.;.;.;.;.;.;.;.;.;.;.;.;.;.;.
DN 883;Krvavé zranìní prstù ruky;.;.;.;.;.;.;.;.;.;.;.;.;.;.;.;.;.;.;.;.;.;.;.
DN 884;Mnohoèetná a NS zranìní horní konèetiny;.;.;.;.;.;.;.;.;.;.;.;.;.;.;.;.;.;.;.;.;.;.;.
DN 885;Traumatická amputace palce;.;.;.;.;.;.;.;.;.;.;.;.;.;.;.;.;.;.;.;.;.;.;.
DN 886;Traumatická amputace jiného prstu;.;.;.;.;.;.;.;.;.;.;.;.;.;.;.;.;.;.;.;.;.;.;.
DN887;Traumatická amputace pae nebo ruky;.;.;.;.;.;.;.;.;.;.;.;.;.;.;.;.;.;.;.;.;.;.;.
"";"";"";"";"";"";"";"";"";"";"";"";"";"";"";"";"";"";"";"";"";"";"";"";""
"";Krvavá zranìní dolní konèetiny;7;-;-;-;-;-;-;1;1;-;-;-;-;-;-;-;2;-;2;-;-;1;-
DN 890;Krvavé zranìní kyèle a stehna;.;.;.;.;.;.;.;.;.;.;.;.;.;.;.;.;.;.;.;.;.;.;.
DN 891;Krvavé zranìní kolena, bérce nebo kotníku;.;.;.;.;.;.;.;.;.;.;.;.;.;.;.;.;.;.;.;.;.;.;.
DN 892;Krvavé zranìní chodidla mimo zranìní zranìní samotnıch prstù;.;.;.;.;.;.;.;.;.;.;.;.;.;.;.;.;.;.;.;.;.;.;.
DN 893;Krvavé zranìní prstù nohy;.;.;.;.;.;.;.;.;.;.;.;.;.;.;.;.;.;.;.;.;.;.;.
DN 894;Mnohoèetná a NS krvavá zranìní dolní konèetiny;.;.;.;.;.;.;.;.;.;.;.;.;.;.;.;.;.;.;.;.;.;.;.
DN 895;Traumatická amputace prstù nohy;.;.;.;.;.;.;.;.;.;.;.;.;.;.;.;.;.;.;.;.;.;.;.
DN 896;Traumatická amputace chodidla;.;.;.;.;.;.;.;.;.;.;.;.;.;.;.;.;.;.;.;.;.;.;.
DN 897;Traumatická amputace dolní konèetiny nad kotníkem;.;.;.;.;.;.;.;.;.;.;.;.;.;.;.;.;.;.;.;.;.;.;.
"";"";"";"";"";"";"";"";"";"";"";"";"";"";"";"";"";"";"";"";"";"";"";"";""
"";Krvavá zranìní rùznıch míst souèasnì;6;-;-;-;-;-;-;-;-;1;-;-;1;-;1;-;1;-;1;-;1;-;-
DN 900;Krvavá zranìní obou horních konèetin;.;.;.;.;.;.;.;.;.;.;.;.;.;.;.;.;.;.;.;.;.;.;.
DN 901;Krvavá zranìní obou dolních konèetin;.;.;.;.;.;.;.;.;.;.;.;.;.;.;.;.;.;.;.;.;.;.;.
DN 902;Krvavá zranìní horních i dolních konèetin;.;.;.;.;.;.;.;.;.;.;.;.;.;.;.;.;.;.;.;.;.;.;.
DN 903;Krvavá zranìní obou rukou;.;.;.;.;.;.;.;.;.;.;.;.;.;.;.;.;.;.;.;.;.;.;.
DN 904;Krvavá zranìní hlavy a konèetin;.;.;.;.;.;.;.;.;.;.;.;.;.;.;.;.;.;.;.;.;.;.;.
DN 905;Krvavá zranìní  trupu a konèetin;.;.;.;.;.;.;.;.;.;.;.;.;.;.;.;.;.;.;.;.;.;.;.
DN 906;Krvavá zranìní oblièeje a konèetin;.;.;.;.;.;.;.;.;.;.;.;.;.;.;.;.;.;.;.;.;.;.;.
DN 907;Krvavá zranìní jinıch a NS míst;.;.;.;.;.;.;.;.;.;.;.;.;.;.;.;.;.;.;.;.;.;.;.
DN 908;Krvavá zranìní jinıch nebo NS míst;.;.;.;.;.;.;.;.;.;.;.;.;.;.;.;.;.;.;.;.;.;.;.
"";"";"";"";"";"";"";"";"";"";"";"";"";"";"";"";"";"";"";"";"";"";"";"";""
"";Povrchní poranìní;3;-;-;-;-;-;-;-;-;-;-;1;-;-;1;-;-;-;-;1;-;-;-
DN 910;Povrchní zranìní oblièeje , krku nebo vlasové èásti hlavy;.;.;.;.;.;.;.;.;.;.;.;.;.;.;.;.;.;.;.;.;.;.;.
DN 911;Povrchní zranìní trupu;.;.;.;.;.;.;.;.;.;.;.;.;.;.;.;.;.;.;.;.;.;.;.
DN 912;Povrchní zranìní ramene nebo pae;.;.;.;.;.;.;.;.;.;.;.;.;.;.;.;.;.;.;.;.;.;.;.
DN 913;Povrchní zranìní lokte, pøedloktí nebo zápìstí;.;.;.;.;.;.;.;.;.;.;.;.;.;.;.;.;.;.;.;.;.;.;.
DN 914;Povrchní zranìní ruky vyjma zranìní samotnıch prstù;.;.;.;.;.;.;.;.;.;.;.;.;.;.;.;.;.;.;.;.;.;.;.
DN 915;povrchní zranìní prstù ruky;.;.;.;.;.;.;.;.;.;.;.;.;.;.;.;.;.;.;.;.;.;.;.
DN 916;Povrchní zranìní kyèle, stehna, bérce nebo kotníku;.;.;.;.;.;.;.;.;.;.;.;.;.;.;.;.;.;.;.;.;.;.;.
DN 917;Povrchní zranìní chodidla nebo prstù nohou;.;.;.;.;.;.;.;.;.;.;.;.;.;.;.;.;.;.;.;.;.;.;.
DN 918;Povrchní zranìní jinıch, mnoha nebo NS míst;.;.;.;.;.;.;.;.;.;.;.;.;.;.;.;.;.;.;.;.;.;.;.
"";"";"";"";"";"";"";"";"";"";"";"";"";"";"";"";"";"";"";"";"";"";"";"";""
"";Zhmodìní bez porušení povrchu kùe;8;-;-;-;-;-;-;-;-;1;-;-;-;-;1;-;-;-;2;1;1;-;2
DN 920;Pohmodìní oblièeje, vlasové èásti hlavy nebo krku mimo oèí;.;.;.;.;.;.;.;.;.;.;.;.;.;.;.;.;.;.;.;.;.;.;.
DN 921;Pohmodìní oka nebo oènice;.;.;.;.;.;.;.;.;.;.;.;.;.;.;.;.;.;.;.;.;.;.;.
DN 922;Pohmodìní trupu;.;.;.;.;.;.;.;.;.;.;.;.;.;.;.;.;.;.;.;.;.;.;.
DN 923;Pohmodìní ramene nebo pae;.;.;.;.;.;.;.;.;.;.;.;.;.;.;.;.;.;.;.;.;.;.;.
DN 924;Pohmodìní lokte, pøedloktí nebo zápìstí;.;.;.;.;.;.;.;.;.;.;.;.;.;.;.;.;.;.;.;.;.;.;.
DN 925;Pohmodìní ruky mimo samotné prsty;.;.;.;.;.;.;.;.;.;.;.;.;.;.;.;.;.;.;.;.;.;.;.
DN 926;Pohmodìní prstù ruky;.;.;.;.;.;.;.;.;.;.;.;.;.;.;.;.;.;.;.;.;.;.;.
DN 927;Pohmodìní kyèle, stehna, bérce nebo kotníkù;.;.;.;.;.;.;.;.;.;.;.;.;.;.;.;.;.;.;.;.;.;.;.
DN 928;Pohmodìní chodidla nebo prstù nohy;.;.;.;.;.;.;.;.;.;.;.;.;.;.;.;.;.;.;.;.;.;.;.
DN 929;Pohmodìní jinıch, mnohoèetnıch nebo NS míst;.;.;.;.;.;.;.;.;.;.;.;.;.;.;.;.;.;.;.;.;.;.;.
"";"";"";"";"";"";"";"";"";"";"";"";"";"";"";"";"";"";"";"";"";"";"";"";""
"";Cizí tìleso vniklé otvorem tìla;27;20;-;-;-;-;-;-;-;-;-;1;-;1;2;-;1;-;-;-;-;1;1
