747;Jiné vrozené vady ústrojí obìhu krevního;17;11;-;-;-;-;-;-;-;1;2;-;-;-;-;2;-;-;1;-;-;-;-
748;Vrozené vady dıchacího úsrojí;1;1;-;-;-;-;-;-;-;-;-;-;-;-;-;-;-;-;-;-;-;-;-
749;Rozštìp patra a rtu;4;4;-;-;-;-;-;-;-;-;-;-;-;-;-;-;-;-;-;-;-;-;-
750;Jiné vrozené vady horní èásti trávicího ústrojí;14;13;-;1;-;-;-;-;-;-;-;-;-;-;-;-;-;-;-;-;-;-;-
751;Jiné vrozené vady trávicího ústrojí;58;51;3;2;-;-;1;1;-;-;-;-;-;-;-;-;-;-;-;-;-;-;-
752;Vrozené vady pohlavního ústrojí;2;2;-;-;-;-;-;-;-;-;-;-;-;-;-;-;-;-;-;-;-;-;-
753;Vrozené vady moèového ústrojí;42;36;-;-;-;-;-;-;-;-;1;1;-;2;-;-;-;-;2;-;-;-;-
754;Pes equinovarus (congenitalis);-;-;-;-;-;-;-;-;-;-;-;-;-;-;-;-;-;-;-;-;-;-;-
755;Jiné vrozené vady konèetin;-;-;-;-;-;-;-;-;-;-;-;-;-;-;-;-;-;-;-;-;-;-;-
756;Jiné vrozené vady soustavy svalové a kosterní;5;5;-;-;-;-;-;-;-;-;-;-;-;-;-;-;-;-;-;-;-;-;-
757;Vrozené vady kùe, vlasù a nehtù;1;1;-;-;-;-;-;-;-;-;-;-;-;-;-;-;-;-;-;-;-;-;-
758;Jiné a NS vrozené vady;3;1;-;-;-;-;1;-;1;-;-;-;-;-;-;-;-;-;-;-;-;-;-
759;Vrozené syndromy postihující nìkolik systémù;73;66;2;-;1;-;1;-;-;1;2;-;-;-;-;-;-;-;-;-;-;-;-
"";"";"";"";"";"";"";"";"";"";"";"";"";"";"";"";"";"";"";"";"";"";"";"";""
XV;Nìkteré pøíèiny perinatální nemocnosti a úmrtnosti;1 238;1 238;-;-;-;-;-;-;-;-;-;-;-;-;-;-;-;-;-;-;-;-;-
760;Chronická onemocnìní obìhového ústrojí nebo ústrojí moèového a pohlavního;1;1;-;-;-;-;-;-;-;-;-;-;-;-;-;-;-;-;-;-;-;-;-
761;Jiná onemocnìní a stavy matky,nesouvisící s tìhotenstvím;6;6;-;-;-;-;-;-;-;-;-;-;-;-;-;-;-;-;-;-;-;-;-
762;Gestózy;10;10;-;-;-;-;-;-;-;-;-;-;-;-;-;-;-;-;-;-;-;-;-
763;Infekce matky vzniklé pøed porodem nebo pøi nìm;-;-;-;-;-;-;-;-;-;-;-;-;-;-;-;-;-;-;-;-;-;-;-
764;Komplikovanı porod  s nepravidelností pánevních kostí, orgánù nebo tkání;-;-;-;-;-;-;-;-;-;-;-;-;-;-;-;-;-;-;-;-;-;-;-
765;Komplikovanı porod pøi nepomìru, ale bez nepravidelnosti pánve;1;1;-;-;-;-;-;-;-;-;-;-;-;-;-;-;-;-;-;-;-;-;-
766;Komplikovanı porod s nepravidelnou polohou plodu;8;8;-;-;-;-;-;-;-;-;-;-;-;-;-;-;-;-;-;-;-;-;-
767;Porod komplikovany nepravidelnou èinností porodní;4;4;-;-;-;-;-;-;-;-;-;-;-;-;-;-;-;-;-;-;-;-;-
768;Porod s jinımi nebo NS komplikacemi;13;13;-;-;-;-;-;-;-;-;-;-;-;-;-;-;-;-;-;-;-;-;-
769;Jiné komplikace tìhotenství a porodu;42;42;-;-;-;-;-;-;-;-;-;-;-;-;-;-;-;-;-;-;-;-;-
770;Nepravidelnosti lùka;56;56;-;-;-;-;-;-;-;-;-;-;-;-;-;-;-;-;-;-;-;-;-
771;Nepravidelnosti pupeèníku;14;14;-;-;-;-;-;-;-;-;-;-;-;-;-;-;-;-;-;-;-;-;-
772;Porodní poranìní z nezjištìné pøíèiny;157;157;-;-;-;-;-;-;-;-;-;-;-;-;-;-;-;-;-;-;-;-;-
773;Pøerušení tìhotenství (interrupce);-;-;-;-;-;-;-;-;-;-;-;-;-;-;-;-;-;-;-;-;-;-;-
774;Hemolytická nemoc novorozencù s jádrovım ikterem;6;6;-;-;-;-;-;-;-;-;-;-;-;-;-;-;-;-;-;-;-;-;-
775;Hemolyktická nemoc novorozencù bez zmínky o jádrovém ikteru;12;12;-;-;-;-;-;-;-;-;-;-;-;-;-;-;-;-;-;-;-;-;-
776;Anoxické a hypoxické stavy dítìte nezaøazené jinde;534;534;-;-;-;-;-;-;-;-;-;-;-;-;-;-;-;-;-;-;-;-;-
777;Nezralost NS;356;356;-;-;-;-;-;-;-;-;-;-;-;-;-;-;-;-;-;-;-;-;-
778;Jiná onemocnìní a stavy plodu;18;18;-;-;-;-;-;-;-;-;-;-;-;-;-;-;-;-;-;-;-;-;-
779;Fetální úmrtí z neznámé pøíèiny;-;-;-;-;-;-;-;-;-;-;-;-;-;-;-;-;-;-;-;-;-;-;-
"";"";"";"";"";"";"";"";"";"";"";"";"";"";"";"";"";"";"";"";"";"";"";"";""
XVI;Chorobné pøíznaky a etiologicky neobjasnìné stavy;348;9;-;-;-;-;2;1;1;-;2;4;3;4;6;9;3;11;19;39;51;63;121
780;Nìkteré chorobné pøíznaky soustavy nervové nebo èidel;-;-;-;-;-;-;-;-;-;-;-;-;-;-;-;-;-;-;-;-;-;-;-
781;Jiné chorobné pøíznaky soustavy nervové a èidel;-;-;-;-;-;-;-;-;-;-;-;-;-;-;-;-;-;-;-;-;-;-;-
782;Chorobné pøíznaky ústrojí kardiovaskulárního a lymfatického;20;1;-;-;-;-;-;-;-;-;-;-;1;-;-;-;-;2;4;6;1;3;2
783;Chorobné pøíznaky ústrojí dıchacího;4;1;-;-;-;-;-;-;-;-;-;-;-;-;-;-;-;1;-;1;-;1;-
784;Chorobné pøíznaky horní èásti ústrojí travicího;2;-;-;-;-;-;-;-;-;-;-;-;-;-;-;-;-;-;1;1;-;-;-
785;Chorobné pøíznaky bøicha a dolní èásti ústrojí trávicího;3;1;-;-;-;-;1;-;-;-;-;-;-;-;-;1;-;-;-;-;-;-;-
786;Chorobné pøíznaky ústrojí moèového a pohlavního;2;1;-;-;-;-;-;-;-;-;-;-;-;-;-;-;-;-;-;-;-;-;1
787;Chorobné pøíznaky konèetin a kloubù;-;-;-;-;-;-;-;-;-;-;-;-;-;-;-;-;-;-;-;-;-;-;-
788;Jiné celkové chorobné pøíznaky;4;2;-;-;-;-;-;-;-;-;-;-;-;-;-;1;-;-;-;1;-;-;-
789;Abnormální obsah moèi neznámého pùvodu;-;-;-;-;-;-;-;-;-;-;-;-;-;-;-;-;-;-;-;-;-;-;-
790;Nervosita a chorobná slabost;-;-;-;-;-;-;-;-;-;-;-;-;-;-;-;-;-;-;-;-;-;-;-
791;Bolesti hlavy;-;-;-;-;-;-;-;-;-;-;-;-;-;-;-;-;-;-;-;-;-;-;-
792;Urémie;38;-;-;-;-;-;1;-;-;-;-;-;1;-;1;2;2;4;4;7;11;2;3
793;Pozorování pro urèité pøíznaky, nevyadující další lékaøské péèe;-;-;-;-;-;-;-;-;-;-;-;-;-;-;-;-;-;-;-;-;-;-;-
794;Staøecká sešlost bez psychózy;231;-;-;-;-;-;-;-;-;-;-;-;-;-;-;-;-;3;6;17;37;56;112
795;Náhlé úmrtí z neznámé pøíèiny;27;2;-;-;-;-;-;1;1;-;1;2;1;2;4;2;-;-;3;3;2;1;2
796;Jiná nepøesnì urèená onemocnìní a  neznámé pøíèiny smrti;17;1;-;-;-;-;-;-;-;-;1;2;-;2;1;3;1;1;1;3;-;-;1
"";"";"";"";"";"";"";"";"";"";"";"";"";"";"";"";"";"";"";"";"";"";"";"";""
NXVII;Úrazy a otravy a násilí (povaha a poranìní);5 251;78;27;20;18;21;101;85;272;426;412;338;271;314;332;360;234;378;397;423;336;220;188
"";"";"";"";"";"";"";"";"";"";"";"";"";"";"";"";"";"";"";"";"";"";"";"";""
"";Zlomenimy lebky, páteøe a kostí trupu;1 125;4;3;6;2;4;24;16;71;106;82;79;57;65;80;74;66;86;102;96;61;30;11
DN 800;Zlomenina klenby lebeèní;168;3;1;2;1;-;4;6;11;18;10;17;6;7;10;6;5;16;10;20;11;3;1
DN 801;Zlomenina spodiny lebeèní;374;1;-;3;1;1;10;6;35;41;34;24;20;24;27;26;21;23;29;25;14;6;3
DN 802;Zlomenina oblièejovıch kostí;17;-;-;-;-;-;-;-;2;1;3;2;1;-;-;1;1;2;3;-;1;-;-
DN 803;Jiná a NS zlomeniny lebky;64;-;1;0;-;-;4;4;3;8;3;6;4;3;5;5;4;3;6;1;2;2;-
DN 804;Zlomenmina lebky nebo oblièeje souèasnì s jinımi kostmi;77;-;1;1;-;1;-;-;7;13;4;7;4;3;3;9;6;5;3;4;1;3;2
DN 805;Zlomenina páteøe bez poškození míchy;40;-;-;-;-;1;2;-;1;1;1;2;1;3;3;1;3;5;2;7;4;2;1
DN 806;Zlomenina páteøe s poškozením míchya zlomeninové dislokace páteøe a poranìní míchy;138;-;-;-;-;1;3;-;10;14;8;8;7;12;13;8;10;9;15;12;6;2;-
DN 807;Zlomeniny ebra (eber),hrudní kosti nebo hrtanu;97;-;-;-;-;-;-;-;-;1;9;7;5;3;5;7;6;9;12;9;13;8;3
DN 808;Zlomenina pánve;82;-;-;-;-;-;1;-;1;6;7;2;4;7;7;2;6;5;11;16;3;3;1
DN 809;Mnohoèetné a NS zlomeniny kostí trupu;68;-;-;-;-;-;-;-;1;3;3;4;5;3;7;9;4;9;11;2;6;1;-
"";"";"";"";"";"";"";"";"";"";"";"";"";"";"";"";"";"";"";"";"";"";"";"";""
"";Zlomeniny horní konèetiny;12;-;-;-;-;-;-;-;-;1;-;1;-;-;-;1;1;-;-;3;1;1;3
DN 810;Zlomenina klíèní kosti;1;-;-;-;-;-;-;-;-;-;-;-;-;-;-;-;1;-;-;-;-;-;-
DN 811;Zlomenina lopatky;-;-;-;-;-;-;-;-;-;-;-;-;-;-;-;-;-;-;-;-;-;-;-
DN 812;Zlomenina paní kosti;8;-;-;-;-;-;-;-;-;-;-;-;-;-;-;1;-;-;-;2;1;1;3
DN 813;Zlomenina loketní nebo vøetenní kosti;2;-;-;-;-;-;-;-;-;1;-;-;-;-;-;-;-;1;0;-;-;-;-
DN 814;Zlomenina zápìstních kostí;1;-;-;-;-;-;-;-;-;-;-;-;-;-;-;-;-;-;-;1;-;-;-
DN 815;Zlomenina záprstních kostí;-;-;-;-;-;-;-;-;-;-;-;-;-;-;-;-;-;-;-;-;-;-;-
DN 816;Zlomenina jednoho nebo nìkolika èlánkù prstù ruky;-;-;-;-;-;-;-;-;-;-;-;-;-;-;-;-;-;-;-;-;-;-;-
DN 817;Mnohoèetné zlomeniny kostí ruky;-;-;-;-;-;-;-;-;-;-;-;-;-;-;-;-;-;-;-;-;-;-;-
DN 818;Jiné nebo NS zlomeniny horní konèetiny;-;-;-;-;-;-;-;-;-;-;-;-;-;-;-;-;-;-;-;-;-;-;-
DN 819;Zlomenina obou horních konèetin nebo horní konèetiny a ebra pø. Hrudní kosti;-;-;-;-;-;-;-;-;-;-;-;-;-;-;-;-;-;-;-;-;-;-;-
"";"";"";"";"";"";"";"";"";"";"";"";"";"";"";"";"";"";"";"";"";"";"";"";""
"";Zlomeniny dolní konèetiny;458;-;-;-;-;-;1;2;4;1;3;3;5;2;3;8;8;19;40;58;108;85;108
DN 820;Zlomenina krèku stehenní kosti;292;-;-;-;-;-;-;-;-;-;-;-;1;-;-;1;5;9;23;42;73;56;82
DN 821;"Zlomenina jiné nebo NS èásti ";118;-;-;-;-;-;1;2;2;1;1;-;1;1;-;2;2;5;10;12;30;26;22
DN 822;Zlomenina èéšky;2;-;-;-;-;-;-;-;-;-;-;-;-;"";-;-;-;-;1;1;-;-;-
DN 823;Zlomenina horní nebo lıtkové kosti;23;-;-;-;-;-;-;-;-;-;1;1;-;-;2;1;-;2;3;3;4;2;4
DN 824;Zlomenina kotníku;4;-;-;-;-;-;-;-;-;-;-;-;1;-;1;-;-;1;-;-;-;1;-
DN 825;Zlomenina nártníéch nebo zánártních kostí;1;-;-;-;-;-;-;-;-;-;-;-;-;-;-;-;-;-;1;-;-;-;-
DN 826;Zlomenina èlánkù prstù nohy;-;-;-;-;-;-;-;-;-;-;-;-;-;-;-;-;-;-;-;-;-;-;-
DN 827;Jiné nebo NS zlomeniny dolní konèetiny;-;-;-;-;-;-;-;-;-;-;-;-;-;-;-;-;-;-;-;-;-;-;-
DN 828;Mnohoèetné zlomeniny postihující konšèetiny a hrudník;14;-;-;-;-;-;-;-;2;-;1;1;1;1;-;3;1;1;2;-;1;-;-
DN 829;Zlomeniny NS kostí;4;-;-;-;-;-;-;-;-;-;-;1;1;-;-;1;-;1;-;-;-;-;-
"";"";"";"";"";"";"";"";"";"";"";"";"";"";"";"";"";"";"";"";"";"";"";"";""
"";Vymknutí bez zlomeniny;1;-;-;-;-;-;-;-;-;-;-;-;-;-;-;-;1;-;-;-;-;-;-
DN 830;Luxace èelisti;-;-;-;-;-;-;-;-;-;-;-;-;-;-;-;-;-;-;-;-;-;-;-
DN 831;Luxace ramene;1;-;-;-;-;-;-;-;-;-;-;-;-;-;-;-;1;-;-;-;-;-;-
DN 832;Luxace lokte;-;-;-;-;-;-;-;-;-;-;-;-;-;-;-;-;-;-;-;-;-;-;-
DN 833;Luxace zápìstí;-;-;-;-;-;-;-;-;-;-;-;-;-;-;-;-;-;-;-;-;-;-;-
DN 834;Luxace prstu;-;-;-;-;-;-;-;-;-;-;-;-;-;-;-;-;-;-;-;-;-;-;-
DN 835;Luxace kyèle;-;-;-;-;-;-;-;-;-;-;-;-;-;-;-;-;-;-;-;-;-;-;-
DN 836;Luxace kolena;-;-;-;-;-;-;-;-;-;-;-;-;-;-;-;-;-;-;-;-;-;-;-
DN 837;Luxace kotníku;-;-;-;-;-;-;-;-;-;-;-;-;-;-;-;-;-;-;-;-;-;-;-
DN 838;Luxace nohy;-;-;-;-;-;-;-;-;-;-;-;-;-;-;-;-;-;-;-;-;-;-;-
DN 839;Jiné mnohoèetné a NS luxace;-;-;-;-;-;-;-;-;-;-;-;-;-;-;-;-;-;-;-;-;-;-;-
"";"";"";"";"";"";"";"";"";"";"";"";"";"";"";"";"";"";"";"";"";"";"";"";""
"";Podvrknutí a namoení kloubù a pøilehlıch svalù;-;-;-;-;-;-;-;-;-;-;-;-;-;-;-;-;-;-;-;-;-;-;-
DN 840;Podvrtnutí nebo namoení ramene a pae;-;-;-;-;-;-;-;-;-;-;-;-;-;-;-;-;-;-;-;-;-;-;-
DN 841;Podvrtnutí nebo namoení lokte pøedloktí;-;-;-;-;-;-;-;-;-;-;-;-;-;-;-;-;-;-;-;-;-;-;-
DN 842;Podvrtnutí nebo namoení zápìstí nebo ruky;-;-;-;-;-;-;-;-;-;-;-;-;-;-;-;-;-;-;-;-;-;-;-
DN 843;Podvrtnutí nebo namoení  kyèle nebo stehna;-;-;-;-;-;-;-;-;-;-;-;-;-;-;-;-;-;-;-;-;-;-;-
DN 844;Podvrtnutí nebo namoení kolena nebo bérce;-;-;-;-;-;-;-;-;-;-;-;-;-;-;-;-;-;-;-;-;-;-;-
DN 845;Podvrtnutí nebo namoení kolena nebo bérce;-;-;-;-;-;-;-;-;-;-;-;-;-;-;-;-;-;-;-;-;-;-;-
DN 846;Podvrtnutí nebo namoení v krajinì køíové nebo bederní;-;-;-;-;-;-;-;-;-;-;-;-;-;-;-;-;-;-;-;-;-;-;-
DN 847;Podvrtnutí nebo namoení jiné nebo NS èásti zad;-;-;-;-;-;-;-;-;-;-;-;-;-;-;-;-;-;-;-;-;-;-;-
DN 848;Jiné nebo NS podvrtnutí nebo namoení;-;-;-;-;-;-;-;-;-;-;-;-;-;-;-;-;-;-;-;-;-;-;-
"";"";"";"";"";"";"";"";"";"";"";"";"";"";"";"";"";"";"";"";"";"";"";"";""
"";Nitrolební poranìní (vyjma poranìní spojené se zlomeninou lebky);629;9;2;2;6;4;20;10;48;67;54;31;27;37;33;40;28;47;54;57;25;21;7
DN 850;Otøes mozku;21;-;-;-;-;-;-;-;-;1;1;-;1;-;1;2;1;3;5;2;-;3;1
DN 851;Rozdrcení nebo pohmodìní mozku;508;5;1;2;6;2;17;10;41;58;44;29;25;34;27;34;26;34;38;46;15;9;5
DN 852;Subarachnoidní, subdurální nebo extradurální krvácení po úraze;74;4;1;-;-;-;1;-;5;5;7;2;1;1;5;4;-;7;8;4;10;8;1
DN 853;Jiné nebo NS nitrolební krvácení po úraze;17;-;-;-;-;1;2;-;1;2;1;-;-;2;-;-;-;3;2;3;-;-;-
DN 854;Nitrolební poranìní jiné nebo NS povahy;9;-;-;-;-;1;-;-;1;1;1;-;-;-;-;-;1;-;1;2;-;1;-
"";"";"";"";"";"";"";"";"";"";"";"";"";"";"";"";"";"";"";"";"";"";"";"";""
"";Vnitøní poranìní hrudníku, bøicha a pánve;439;2;-;-;1;2;8;4;33;56;56;41;22;29;36;38;22;28;22;20;12;2;5
DN 860;Traumatickı pneumothorax a haemothorax;55;-;-;-;1;-;3;1;7;7;7;7;4;1;1;5;1;2;-;4;3;1;-
DN 861;Poranìní srdce a plic;219;1;-;-;-;-;-;-;12;29;32;19;10;13;21;22;13;17;12;11;4;-;3
DN 862;Poranìní jinıch a NS nitrohrudních orgánù;21;-;-;-;-;-;1;2;3;4;2;3;-;2;-;-;-;1;-;1;1;-;1
DN 863;Poranìní aludku a støev;7;-;-;-;-;-;-;-;1;-;-;2;1;1;-;1;-;-;1;-;-;-;-
DN 864;Poranìní jater;55;-;-;-;-;1;3;1;4;7;7;6;2;7;6;2;1;5;2;-;1;-;-
DN 865;Poranìní sleziny;21;-;-;-;-;-;-;-;2;2;-;1;-;2;3;5;3;-;2;1;-;-;-
DN 866;Poranìní ledviny;4;-;-;-;-;-;-;-;-;-;-;-;1;1;-;-;-;-;1;1;-;-;-
DN 867;Poranìní orgánù pánevních;4;-;-;-;-;-;-;-;1;-;-;-;-;-;1;-;-;-;1;-;1;-;-
DN 868;Poranìní jinıch nebo neurèenıch bøišních orgánù;19;-;-;-;-;-;-;-;1;-;4;2;1;1;1;-;2;1;2;1;2;1;-
DN 869;Vnitøní poranìní NS;34;1;-;-;-;1;1;-;2;7;4;1;3;1;3;3;2;2;1;1;-;-;1
"";"";"";"";"";"";"";"";"";"";"";"";"";"";"";"";"";"";"";"";"";"";"";"";""
"";Krvavé zranìní hlavy, krku nebo trupu;101;4;-;2;-;1;1;1;7;9;5;11;11;9;8;11;5;5;4;2;4;-;1
DN 870;Krvavé poranìní oka nebo oènice;-;-;-;-;-;-;-;-;-;-;-;-;-;-;-;-;-;-;-;-;-;-;-
DN 871;Enukleace oka;-;-;-;-;-;-;-;-;-;-;-;-;-;-;-;-;-;-;-;-;-;-;-
DN 872;Krvavé zranìní ucha;-;-;-;-;-;-;-;-;-;-;-;-;-;-;-;-;-;-;-;-;-;-;-
DN 873;Jiné nebo NS krvavé zranìní hlavy;6;1;-;-;-;-;-;-;-;-;-;-;-;1;-;1;-;1;1;-;1;-;-
DN 874;Krvavé zranìní krku;22;3;-;-;-;1;-;1;3;2;1;-;2;1;2;1;-;2;1;1;1;-;-
DN 875;Krvavé zranìní hrudníku;3;-;-;-;-;-;-;-;1;-;-;-;-;-;-;1;-;-;1;-;-;-;-
DN 876;Krvavé zranìní zad;-;-;-;-;-;-;-;-;-;-;-;-;-;-;-;-;-;-;-;-;-;-;-
DN 877;Krvavé zranìní hıdí;-;-;-;-;-;-;-;-;-;-;-;-;-;-;-;-;-;-;-;-;-;-;-
DN 878;Krvavé zranìní pohlavních orgánù;-;-;-;-;-;-;-;-;-;-;-;-;-;-;-;-;-;-;-;-;-;-;-
DN 879;Jiná nebo NS krvavá zranìní;70;-;-;2;-;-;1;-;3;7;4;11;9;7;6;8;5;2;1;1;2;-;1
"";"";"";"";"";"";"";"";"";"";"";"";"";"";"";"";"";"";"";"";"";"";"";"";""
"";Krvavá zranìní horní konèetiny;27;-;-;-;-;-;-;-;-;-;1;2;-;2;3;5;2;4;1;-;4;1;2
DN 880;Krvavé zranìní ramene nebo pae;1;-;-;-;-;-;-;-;-;-;-;-;-;-;1;-;-;-;-;-;-;-;-
DN 881;Krvavé zranìní lokte a pøedloktí;23;-;-;-;-;-;-;-;-;-;1;-;-;1;2;5;2;4;1;-;4;1;2
DN 882;Krvavé zranìní ruky vyjma zranìní samotnıch prstù;-;-;-;-;-;-;-;-;-;-;-;-;-;-;-;-;-;-;-;-;-;-;-
DN 883;Krvavé zranìní prstù ruky;-;-;-;-;-;-;-;-;-;-;-;-;-;-;-;-;-;-;-;-;-;-;-
DN 884;Mnohoèetná a NS zranìní horní konèetiny;2;-;-;-;-;-;-;-;-;-;-;2;-;-;-;-;-;-;-;-;-;-;-
DN 885;Traumatická amputace palce;-;-;-;-;-;-;-;-;-;-;-;-;-;-;-;-;-;-;-;-;-;-;-
DN 886;Traumatická amputace jiného prstu;-;-;-;-;-;-;-;-;-;-;-;-;-;-;-;-;-;-;-;-;-;-;-
DN887;Traumatická amputace pae nebo ruky;1;-;-;-;-;-;-;-;-;-;-;-;-;1;-;-;-;-;-;-;-;-;-
"";"";"";"";"";"";"";"";"";"";"";"";"";"";"";"";"";"";"";"";"";"";"";"";""
"";Krvavá zranìní dolní konèetiny;24;-;-;-;-;-;-;-;2;6;1;-;2;1;5;1;2;1;2;-;1;-;-
DN 890;Krvavé zranìní kyèle a stehna;3;-;-;-;-;-;-;-;-;1;-;-;-;-;-;1;-;1;-;-;-;-;-
DN 891;Krvavé zranìní kolena, bérce nebo kotníku;2;-;-;-;-;-;-;-;-;-;-;-;1;1;-;-;-;-;-;-;-;-;-
DN 892;Krvavé zranìní chodidla mimo zranìní zranìní samotnıch prstù;-;-;-;-;-;-;-;-;-;-;-;-;-;-;-;-;-;-;-;-;-;-;-
DN 893;Krvavé zranìní prstù nohy;-;-;-;-;-;-;-;-;-;-;-;-;-;-;-;-;-;-;-;-;-;-;-
DN 894;Mnohoèetná a NS krvavá zranìní dolní konèetiny;2;-;-;-;-;-;-;-;-;-;-;-;-;-;1;-;-;-;1;-;-;-;-
DN 895;Traumatická amputace prstù nohy;-;-;-;-;-;-;-;-;-;-;-;-;-;-;-;-;-;-;-;-;-;-;-
DN 896;Traumatická amputace chodidla;1;-;-;-;-;-;-;-;-;-;-;-;-;-;1;-;-;-;-;-;-;-;-
DN 897;Traumatická amputace dolní konèetiny nad kotníkem;16;-;-;-;-;-;-;-;2;5;1;-;1;-;3;-;2;-;1;-;1;-;-
"";"";"";"";"";"";"";"";"";"";"";"";"";"";"";"";"";"";"";"";"";"";"";"";""
"";Krvavá zranìní rùznıch míst souèasnì;13;-;-;-;-;-;1;-;-;-;3;1;-;3;1;2;-;-;-;-;1;1;-
DN 900;Krvavá zranìní obou horních konèetin;-;-;-;-;-;-;-;-;-;-;-;-;-;-;-;-;-;-;-;-;-;-;-
DN 901;Krvavá zranìní obou dolních konèetin;1;-;-;-;-;-;-;-;-;-;-;-;-;-;-;-;-;-;-;-;1;-;-
DN 902;Krvavá zranìní horních i dolních konèetin;1;-;-;-;-;-;1;-;-;-;-;-;-;-;-;-;-;-;-;-;-;-;-
DN 903;Krvavá zranìní obou rukou;-;-;-;-;-;-;-;-;-;-;-;-;-;-;-;-;-;-;-;-;-;-;-
DN 904;Krvavá zranìní hlavy a konèetin;-;-;-;-;-;-;-;-;-;-;-;-;-;-;-;-;-;-;-;-;-;-;-
DN 905;Krvavá zranìní  trupu a konèetin;-;-;-;-;-;-;-;-;-;-;-;-;-;-;-;-;-;-;-;-;-;-;-
DN 906;Krvavá zranìní oblièeje a konèetin;1;-;-;-;-;-;-;-;-;-;1;-;-;-;-;-;-;-;-;-;-;-;-
DN 907;Krvavá zranìní jinıch a NS míst;10;-;-;-;-;-;-;-;-;-;2;1;-;3;1;2;-;-;-;-;-;1;-
DN 908;Krvavá zranìní jinıch nebo NS míst;-;-;-;-;-;-;-;-;-;-;-;-;-;-;-;-;-;-;-;-;-;-;-
"";"";"";"";"";"";"";"";"";"";"";"";"";"";"";"";"";"";"";"";"";"";"";"";""
"";Povrchní poranìní;1;-;-;-;-;-;-;-;-;-;-;-;-;-;-;-;-;-;-;-;-;-;1
DN 910;Povrchní zranìní oblièeje , krku nebo vlasové èásti hlavy;-;-;-;-;-;-;-;-;-;-;-;-;-;-;-;-;-;-;-;-;-;-;-
DN 911;Povrchní zranìní trupu;-;-;-;-;-;-;-;-;-;-;-;-;-;-;-;-;-;-;-;-;-;-;-
DN 912;Povrchní zranìní ramene nebo pae;-;-;-;-;-;-;-;-;-;-;-;-;-;-;-;-;-;-;-;-;-;-;-
DN 913;Povrchní zranìní lokte, pøedloktí nebo zápìstí;-;-;-;-;-;-;-;-;-;-;-;-;-;-;-;-;-;-;-;-;-;-;-
DN 914;Povrchní zranìní ruky vyjma zranìní samotnıch prstù;-;-;-;-;-;-;-;-;-;-;-;-;-;-;-;-;-;-;-;-;-;-;-
DN 915;povrchní zranìní prstù ruky;-;-;-;-;-;-;-;-;-;-;-;-;-;-;-;-;-;-;-;-;-;-;-
DN 916;Povrchní zranìní kyèle, stehna, bérce nebo kotníku;1;-;-;-;-;-;-;-;-;-;-;-;-;-;-;-;-;-;-;-;-;-;1
DN 917;Povrchní zranìní chodidla nebo prstù nohou;-;-;-;-;-;-;-;-;-;-;-;-;-;-;-;-;-;-;-;-;-;-;-
DN 918;Povrchní zranìní jinıch, mnoha nebo NS míst;-;-;-;-;-;-;-;-;-;-;-;-;-;-;-;-;-;-;-;-;-;-;-
"";"";"";"";"";"";"";"";"";"";"";"";"";"";"";"";"";"";"";"";"";"";"";"";""
"";Zhmodìní bez porušení povrchu kùe;3;-;-;-;-;-;-;-;-;-;-;-;-;-;-;1;-;-;-;-;1;-;1
DN 920;Pohmodìní oblièeje, vlasové èásti hlavy nebo krku mimo oèí;-;-;-;-;-;-;-;-;-;-;-;-;-;-;-;-;-;-;-;-;-;-;-
DN 921;Pohmodìní oka nebo oènice;-;-;-;-;-;-;-;-;-;-;-;-;-;-;-;-;-;-;-;-;-;-;-
DN 922;Pohmodìní trupu;2;-;-;-;-;-;-;-;-;-;-;-;-;-;-;-;-;-;-;-;1;-;1
DN 923;Pohmodìní ramene nebo pae;-;-;-;-;-;-;-;-;-;-;-;-;-;-;-;-;-;-;-;-;-;-;-
DN 924;Pohmodìní lokte, pøedloktí nebo zápìstí;-;-;-;-;-;-;-;-;-;-;-;-;-;-;-;-;-;-;-;-;-;-;-
DN 925;Pohmodìní ruky mimo samotné prsty;-;-;-;-;-;-;-;-;-;-;-;-;-;-;-;-;-;-;-;-;-;-;-
DN 926;Pohmodìní prstù ruky;-;-;-;-;-;-;-;-;-;-;-;-;-;-;-;-;-;-;-;-;-;-;-
DN 927;Pohmodìní kyèle, stehna, bérce nebo kotníkù;-;-;-;-;-;-;-;-;-;-;-;-;-;-;-;-;-;-;-;-;-;-;-
DN 928;Pohmodìní chodidla nebo prstù nohy;-;-;-;-;-;-;-;-;-;-;-;-;-;-;-;-;-;-;-;-;-;-;-
DN 929;Pohmodìní jinıch, mnohoèetnıch nebo NS míst;1;-;-;-;-;-;-;-;-;-;-;-;-;-;-;1;-;-;-;-;-;-;-
"";"";"";"";"";"";"";"";"";"";"";"";"";"";"";"";"";"";"";"";"";"";"";"";""
"";Cizí tìleso vniklé otvorem tìla;110;42;3;2;2;2;-;1;3;5;6;4;1;9;4;7;2;2;7;3;1;2;-
DN 930;Cizí tìleso v oku nebo jeho andexech;-;-;-;-;-;-;-;-;-;-;-;-;-;-;-;-;-;-;-;-;-;-;-
DN 931;Cizí tìleso v uchu;-;-;-;-;-;-;-;-;-;-;-;-;-;-;-;-;-;-;-;-;-;-;-
