680;Furunkl a karbunkl;-;-;-;-;-;-;-;-;-;-;-;-;-;-;-;-;-;-;-;-;-;-;-
681;Flegmóna nebo absces prstu ruky nebo nohy;-;-;-;-;-;-;-;-;-;-;-;-;-;-;-;-;-;-;-;-;-;-;-
682;Jiná flegmóna nebo absces;10;-;-;-;-;-;-;-;-;-;-;-;-;-;1;-;-;-;2;3;-;2;2
683;Akutní zánìt mízních uzlin;-;-;-;-;-;-;-;-;-;-;-;-;-;-;-;-;-;-;-;-;-;-;-
684;Impetigo;-;-;-;-;-;-;-;-;-;-;-;-;-;-;-;-;-;-;-;-;-;-;-
685;Pilonidální cysta;-;-;-;-;-;-;-;-;-;-;-;-;-;-;-;-;-;-;-;-;-;-;-
686;Jiné místní infekce kùe a podkoního vaziva;1;-;-;-;-;-;-;-;-;-;-;-;-;-;-;-;-;-;-;-;-;-;1
690;Dermatosis erythematosquamosa (seboroickı zánìt kùe);-;-;-;-;-;-;-;-;-;-;-;-;-;-;-;-;-;-;-;-;-;-;-
691;Atopickı ekzém a pøíbuzná onemocnìní;-;-;-;-;-;-;-;-;-;-;-;-;-;-;-;-;-;-;-;-;-;-;-
692;Kontaktní dermatitis (ekzém) a jiné ekzémy;-;-;-;-;-;-;-;-;-;-;-;-;-;-;-;-;-;-;-;-;-;-;-
693;Dermatitis vyvolaná poitımi látkami;-;-;-;-;-;-;-;-;-;-;-;-;-;-;-;-;-;-;-;-;-;-;-
694;Puchıønaté dermatózy;1;-;-;-;-;-;-;-;-;-;-;-;-;-;-;-;-;1;-;-;-;-;-
695;Erytémová onemocnìní;1;-;-;-;-;-;-;-;-;-;-;-;-;-;-;-;-;-;-;-;-;-;1
696;lupénka a podobná onemocnìní;-;-;-;-;-;-;-;-;-;-;-;-;-;-;-;-;-;-;-;-;-;-;-
697;Lišej;-;-;-;-;-;-;-;-;-;-;-;-;-;-;-;-;-;-;-;-;-;-;-
698;Svìdìní a pøíbuzná onemocnìní;-;-;-;-;-;-;-;-;-;-;-;-;-;-;-;-;-;-;-;-;-;-;-
700;Kuøí oka a mozoly;-;-;-;-;-;-;-;-;-;-;-;-;-;-;-;-;-;-;-;-;-;-;-
701;Jiná hypertrofická a atrofická onemocnìní kùe;-;-;-;-;-;-;-;-;-;-;-;-;-;-;-;-;-;-;-;-;-;-;-
702;Jiné dermatózy;-;-;-;-;-;-;-;-;-;-;-;-;-;-;-;-;-;-;-;-;-;-;-
703;Nemoci nehtù;-;-;-;-;-;-;-;-;-;-;-;-;-;-;-;-;-;-;-;-;-;-;-
704;Nemoci vlasù a vlasovıch míškù;-;-;-;-;-;-;-;-;-;-;-;-;-;-;-;-;-;-;-;-;-;-;-
705;Nemoci potních láz;-;-;-;-;-;-;-;-;-;-;-;-;-;-;-;-;-;-;-;-;-;-;-
706;Nemoci mazovıch láz;-;-;-;-;-;-;-;-;-;-;-;-;-;-;-;-;-;-;-;-;-;-;-
707;Chronickı koní vøed;17;-;-;-;-;-;-;-;-;-;-;-;-;-;-;1;-;-;2;4;3;5;2
708;Kopøivka;-;-;-;-;-;-;-;-;-;-;-;-;-;-;-;-;-;-;-;-;-;-;-
709;Jiné nemoci kùe a podkoního vaziva;-;-;-;-;-;-;-;-;-;-;-;-;-;-;-;-;-;-;-;-;-;-;-
"";"";"";"";"";"";"";"";"";"";"";"";"";"";"";"";"";"";"";"";"";"";"";"";""
XIII;Nemoci svalové a kosterní soustavy a pojivové tkánì;48;-;-;-;-;-;-;-;-;-;-;2;-;1;2;2;8;3;5;7;6;11;1
710;Difúzní nemoci pojivové tkánì (kolagenní nemoci);10;-;-;-;-;-;-;-;-;-;-;1;-;1;1;1;3;1;-;1;-;1;-
711;Artropatie sdruené s infekcemi;1;-;-;-;-;-;-;-;-;-;-;-;-;-;-;-;-;-;-;1;-;-;-
712;Krystalové artropatie;-;-;-;-;-;-;-;-;-;-;-;-;-;-;-;-;-;-;-;-;-;-;-
713;Artropatie pøi jinıch nemocech zaøazenıch jinde;-;-;-;-;-;-;-;-;-;-;-;-;-;-;-;-;-;-;-;-;-;-;-
714;Progresivní polyartritis a jiné chronické systémové polyartritidy;25;-;-;-;-;-;-;-;-;-;-;-;-;-;-;-;4;2;4;3;5;6;1
715;Osteoartróza a pøíbuzné nemoci;4;-;-;-;-;-;-;-;-;-;-;-;-;-;-;-;-;-;-;2;1;1;-
716;Jiné a blíe neurèené artropatie;-;-;-;-;-;-;-;-;-;-;-;-;-;-;-;-;-;-;-;-;-;-;-
717;Vnitøní poruchy kolenního kloubu;-;-;-;-;-;-;-;-;-;-;-;-;-;-;-;-;-;-;-;-;-;-;-
718;Jiné vnitøní poruchy kloubù;-;-;-;-;-;-;-;-;-;-;-;-;-;-;-;-;-;-;-;-;-;-;-
719;Jiné a blíe neurèené poruchy kloubù;-;-;-;-;-;-;-;-;-;-;-;-;-;-;-;-;-;-;-;-;-;-;-
720;Spondyliti ankylosans a jiné zánìtlivé spondylopatie;1;-;-;-;-;-;-;-;-;-;-;-;-;-;1;-;-;-;-;-;-;-;-
721;Spondylóza a pøíbuzné nemoci;-;-;-;-;-;-;-;-;-;-;-;-;-;-;-;-;-;-;-;-;-;-;-
722;Nemoci meziobratlovıch plotének;1;-;-;-;-;-;-;-;-;-;-;-;-;-;-;-;1;-;-;-;-;-;-
723;Jiné nemoci krèní krajiny;-;-;-;-;-;-;-;-;-;-;-;-;-;-;-;-;-;-;-;-;-;-;-
724;Jiné a blíe neurèené nemoci zad;-;-;-;-;-;-;-;-;-;-;-;-;-;-;-;-;-;-;-;-;-;-;-
725;Polymyalgia rheumatica;-;-;-;-;-;-;-;-;-;-;-;-;-;-;-;-;-;-;-;-;-;-;-
726;Periferní antézopatie a pøíbuzné syndromy;-;-;-;-;-;-;-;-;-;-;-;-;-;-;-;-;-;-;-;-;-;-;-
727;Jiné nemoci synovie, šlach a pouzder;-;-;-;-;-;-;-;-;-;-;-;-;-;-;-;-;-;-;-;-;-;-;-
728;Nemoci svalù, vazù a povázek;-;-;-;-;-;-;-;-;-;-;-;-;-;-;-;-;-;-;-;-;-;-;-
729;Jiné nemoci mìkkıch tkání;-;-;-;-;-;-;-;-;-;-;-;-;-;-;-;-;-;-;-;-;-;-;-
730;Zánìt kostní døenì, zánìt okostice a jiné infekce postihující kost;3;-;-;-;-;-;-;-;-;-;-;1;-;-;-;1;-;-;1;-;-;-;-
731;Osteitis deformans a osteopatie sdruené s jinımi nemocemi zaøazenımi jinde;-;-;-;-;-;-;-;-;-;-;-;-;-;-;-;-;-;-;-;-;-;-;-
732;Osteochondropatie;-;-;-;-;-;-;-;-;-;-;-;-;-;-;-;-;-;-;-;-;-;-;-
733;Jiné nemoci kostí a chrupavek;2;-;-;-;-;-;-;-;-;-;-;-;-;-;-;-;-;-;-;-;-;2;-
734;Plochá noha;-;-;-;-;-;-;-;-;-;-;-;-;-;-;-;-;-;-;-;-;-;-;-
735;Získané deformity prstù nohy;-;-;-;-;-;-;-;-;-;-;-;-;-;-;-;-;-;-;-;-;-;-;-
736;Jiné získané deformity konèetin;-;-;-;-;-;-;-;-;-;-;-;-;-;-;-;-;-;-;-;-;-;-;-
737;Zkøivení páteøe;1;-;-;-;-;-;-;-;-;-;-;-;-;-;-;-;-;-;-;-;-;1;-
738;Jiné získané deformity konèetin;-;-;-;-;-;-;-;-;-;-;-;-;-;-;-;-;-;-;-;-;-;-;-
739;Nealopatická poškození, nezaøazená jinde;-;-;-;-;-;-;-;-;-;-;-;-;-;-;-;-;-;-;-;-;-;-;-
"";"";"";"";"";"";"";"";"";"";"";"";"";"";"";"";"";"";"";"";"";"";"";"";""
XIV;Vrozené vady;218;178;8;3;1;3;7;3;3;3;3;3;1;1;-;-;1;-;-;-;-;-;-
740;Anencefalus a podobné vady;3;3;-;-;-;-;-;-;-;-;-;-;-;-;-;-;-;-;-;-;-;-;-
741;Rozštìp páteøe;5;5;-;-;-;-;-;-;-;-;-;-;-;-;-;-;-;-;-;-;-;-;-
742;Jiné vrozené vady nervové soustavy;24;19;1;1;1;1;1;-;-;-;-;-;-;-;-;-;-;-;-;-;-;-;-
743;Vrozené vady oka;-;-;-;-;-;-;-;-;-;-;-;-;-;-;-;-;-;-;-;-;-;-;-
744;Vrozené vady ucha, oblièeje a krku;-;-;-;-;-;-;-;-;-;-;-;-;-;-;-;-;-;-;-;-;-;-;-
745;Vrozené vady srdeèního bulbu a uzávìrù srdeèních pøepáek;52;41;4;-;-;1;1;2;-;2;1;-;-;-;-;-;-;-;-;-;-;-;-
746;Jiné vrozené vady srdce;33;26;2;-;-;-;1;-;-;-;2;1;-;-;-;-;1;-;-;-;-;-;-
747;Jiné vrozené vady obìhové soustavy;11;7;-;-;-;1;2;-;1;-;-;-;-;-;-;-;-;-;-;-;-;-;-
748;Vrozené vady dıchací soustavy;2;2;-;-;-;-;-;-;-;-;-;-;-;-;-;-;-;-;-;-;-;-;-
749;Rozštìp patra a rozštìp rtu;-;-;-;-;-;-;-;-;-;-;-;-;-;-;-;-;-;-;-;-;-;-;-
750;Jiné vrozené vady horní èásti trávicí soustavy;8;7;-;1;-;-;-;-;-;-;-;-;-;-;-;-;-;-;-;-;-;-;-
751;Jiné vrozené vady trávicí soustavy;9;8;-;1;-;-;-;-;-;-;-;-;-;-;-;-;-;-;-;-;-;-;-
752;Vrozené vady pohlavního ústrojí;-;-;-;-;-;-;-;-;-;-;-;-;-;-;-;-;-;-;-;-;-;-;-
753;Vrozené vady moèového ústrojí;9;8;-;-;-;-;-;-;-;-;-;-;1;-;-;-;-;-;-;-;-;-;-
754;Nìkteré vrozené deformity svalstva a kostry;2;2;-;-;-;-;-;-;-;-;-;-;-;-;-;-;-;-;-;-;-;-;-
755;Jiné vrozené vady konèetin;1;1;-;-;-;-;-;-;-;-;-;-;-;-;-;-;-;-;-;-;-;-;-
756;Jiné vrozené vady svalstva a kostry;14;13;-;-;-;-;1;-;-;-;-;-;-;-;-;-;-;-;-;-;-;-;-
757;Vrozené vady kùe, podkoního vaziva, vlasù, nehtù a prsù;1;1;-;-;-;-;-;-;-;-;-;-;-;-;-;-;-;-;-;-;-;-;-
758;Vrozené vady chromosomù;18;11;1;-;-;-;-;1;2;-;-;2;-;1;-;-;-;-;-;-;-;-;-
759;Jiné a blíe neurèené vrozené vady;26;24;-;-;-;-;1;-;-;1;-;-;-;-;-;-;-;-;-;-;-;-;-
"";"";"";"";"";"";"";"";"";"";"";"";"";"";"";"";"";"";"";"";"";"";"";"";""
XV;Nìkterá onemocnìní vzniklá v perinatálním období;329;329;-;-;-;-;-;-;-;-;-;-;-;-;-;-;-;-;-;-;-;-;-
760;Postiení plodu nebo novorozence onemocnìním matky, které nemusí souviset s posledním tìhotenství;-;-;-;-;-;-;-;-;-;-;-;-;-;-;-;-;-;-;-;-;-;-;-
761;Postiení plodu nebo novorozence mateøskou komplikací tìhotenství;1;1;-;-;-;-;-;-;-;-;-;-;-;-;-;-;-;-;-;-;-;-;-
762;Postiení plodu nebo novorozence komplikací lùka, pupeèníku nebo blan;5;5;-;-;-;-;-;-;-;-;-;-;-;-;-;-;-;-;-;-;-;-;-
763;Postiení plodu nebo novorozence jinou komplikací porodu;2;2;-;-;-;-;-;-;-;-;-;-;-;-;-;-;-;-;-;-;-;-;-
764;Nízká váha nebo podvıiva plodu;2;2;-;-;-;-;-;-;-;-;-;-;-;-;-;-;-;-;-;-;-;-;-
765;Stavy souvisící se zkrácenou délkou tìhotenství nebo blíe neurèenou nízkou porodní vahou;139;139;-;-;-;-;-;-;-;-;-;-;-;-;-;-;-;-;-;-;-;-;-
766;Stavy souvisící s prodlouenım tìhotenstvím nebo velkou porodní vahou;-;-;-;-;-;-;-;-;-;-;-;-;-;-;-;-;-;-;-;-;-;-;-
767;Poranìní za porodu;2;2;-;-;-;-;-;-;-;-;-;-;-;-;-;-;-;-;-;-;-;-;-
768;Nitrodìloní hypoxie nebo porodní asfyxie;69;69;-;-;-;-;-;-;-;-;-;-;-;-;-;-;-;-;-;-;-;-;-
769;Syndrom respiraèní tísnì;30;30;-;-;-;-;-;-;-;-;-;-;-;-;-;-;-;-;-;-;-;-;-
770;Jiná respiraèní onemocnìní plodu nebo novorozence;28;28;-;-;-;-;-;-;-;-;-;-;-;-;-;-;-;-;-;-;-;-;-
771;Infekce specifické pro perinatální období;7;7;-;-;-;-;-;-;-;-;-;-;-;-;-;-;-;-;-;-;-;-;-
772;Krvácení plodu nebo novorozence;36;36;-;-;-;-;-;-;-;-;-;-;-;-;-;-;-;-;-;-;-;-;-
773;Hemolytická nemoc plodu nebo novorozence zpùsobená izoimunizací;3;3;-;-;-;-;-;-;-;-;-;-;-;-;-;-;-;-;-;-;-;-;-
774;Jiná perinatální loutenka;1;1;-;-;-;-;-;-;-;-;-;-;-;-;-;-;-;-;-;-;-;-;-
775;Endokrinní a metabolická onemocnìní, specifická pro plod a novorozence;1;1;-;-;-;-;-;-;-;-;-;-;-;-;-;-;-;-;-;-;-;-;-
776;Hematologická onemocnìní plodu nebo novorozence;2;2;-;-;-;-;-;-;-;-;-;-;-;-;-;-;-;-;-;-;-;-;-
777;Perinatální onemocnìní trávicí soustavy;-;-;-;-;-;-;-;-;-;-;-;-;-;-;-;-;-;-;-;-;-;-;-
778;Onemocnìní postihující kùi a podkoní vazivo nebo regulaci teploty u plodu nebo novorozence;-;-;-;-;-;-;-;-;-;-;-;-;-;-;-;-;-;-;-;-;-;-;-
779;Jiná a nepøesnì urèená onemocnìní vzniklá v perinatálním období;1;1;-;-;-;-;-;-;-;-;-;-;-;-;-;-;-;-;-;-;-;-;-
"";"";"";"";"";"";"";"";"";"";"";"";"";"";"";"";"";"";"";"";"";"";"";"";""
XVI;Pøíznaky a znaky nemocí a nedostateènì charakterizované stavy;341;5;2;1;-;-;-;-;1;1;1;1;4;1;4;2;3;7;14;11;39;66;178
780;Celkové pøíznaky;-;-;-;-;-;-;-;-;-;-;-;-;-;-;-;-;-;-;-;-;-;-;-
781;Pøíznaky od nervové, svalové nebo kosterní soustavy;-;-;-;-;-;-;-;-;-;-;-;-;-;-;-;-;-;-;-;-;-;-;-
782;Pøíznaky na kùi nebo na jiné povrchové tkáni;-;-;-;-;-;-;-;-;-;-;-;-;-;-;-;-;-;-;-;-;-;-;-
783;Pøíznaky tıkající se vıivy, pøemìny látek a vıvoje;-;-;-;-;-;-;-;-;-;-;-;-;-;-;-;-;-;-;-;-;-;-;-
784;Pøíznaky tıkající se hlavy nebo krku;-;-;-;-;-;-;-;-;-;-;-;-;-;-;-;-;-;-;-;-;-;-;-
785;Pøíznaky od obìhové soustavy;-;-;-;-;-;-;-;-;-;-;-;-;-;-;-;-;-;-;-;-;-;-;-
786;Pøíznaky od dıchací soustavy a jiné pøíznaky hrudních onemocnìní;-;-;-;-;-;-;-;-;-;-;-;-;-;-;-;-;-;-;-;-;-;-;-
787;Pøíznaky od trávicí soustavy;-;-;-;-;-;-;-;-;-;-;-;-;-;-;-;-;-;-;-;-;-;-;-
788;Pøíznaky od moèové soustavy;-;-;-;-;-;-;-;-;-;-;-;-;-;-;-;-;-;-;-;-;-;-;-
789;Jiné pøíznaky bøišní a pánevní;-;-;-;-;-;-;-;-;-;-;-;-;-;-;-;-;-;-;-;-;-;-;-
790;Nespecifické abnormální nálezy pøi vyšetøení krve;-;-;-;-;-;-;-;-;-;-;-;-;-;-;-;-;-;-;-;-;-;-;-
791;Nespecifické abnormální nálezy pøi vyšetøení moèi;-;-;-;-;-;-;-;-;-;-;-;-;-;-;-;-;-;-;-;-;-;-;-
792;Nespecifické abnormální nálezy v jinıch tìlesnıch látkách;-;-;-;-;-;-;-;-;-;-;-;-;-;-;-;-;-;-;-;-;-;-;-
793;Nespecifické abnormální nálezy pøi radiologickém nebo jiném vyšetøení tìlesnıch orgánù;-;-;-;-;-;-;-;-;-;-;-;-;-;-;-;-;-;-;-;-;-;-;-
794;Nespecifické abnormální vısledky funkèních vyšetøení;-;-;-;-;-;-;-;-;-;-;-;-;-;-;-;-;-;-;-;-;-;-;-
795;Nespecifické abnormální nálezy histologické a imunologické;-;-;-;-;-;-;-;-;-;-;-;-;-;-;-;-;-;-;-;-;-;-;-
796;Jiné nespecifické abnormální nálezy;-;-;-;-;-;-;-;-;-;-;-;-;-;-;-;-;-;-;-;-;-;-;-
797;Staøecká sešlost bez psychózy;270;-;-;-;-;-;-;-;-;-;-;-;-;-;-;-;-;2;4;7;24;60;173
798;Náhlé úmrtí z neznámé pøíèiny;35;5;2;-;-;-;-;-;-;-;1;-;-;-;2;1;2;2;5;2;9;3;1
799;Jiné nepøesnì urèené a neznámé pøíèiny nemocnosti a úmrtnosti;36;-;-;1;-;-;-;-;1;1;-;1;4;1;2;1;1;3;5;2;6;3;4
"";"";"";"";"";"";"";"";"";"";"";"";"";"";"";"";"";"";"";"";"";"";"";"";""
XVII;Poranìní a otravy;3 819;51;16;5;9;9;28;18;62;52;43;75;87;75;86;74;110;156;187;326;660;815;875
800;Zlomenina lebeèní klenby;25;-;1;-;-;-;1;1;2;1;-;1;1;-;5;1;-;1;2;-;4;3;1
801;"Zlomenina lebeèní spodiny  ";128;1;-;-;1;2;7;3;11;6;3;6;7;4;3;10;6;6;12;10;14;9;7
802;"Zlomenina oblièejovıch kosti  ";5;-;-;-;-;-;-;-;-;-;-;-;-;-;1;-;-;-;1;-;1;-;2
803;Jiná nebo ns zlomenina lebky;2;-;-;-;-;-;-;-;-;-;-;-;-;-;-;-;-;1;-;-;1;-;-
804;"Mnohoèetné zlomeniny postihující lebku ";20;-;-;-;-;-;2;-;1;1;-;2;3;1;2;2;1;1;1;-;2;1;-
805;"Zlomenina páteøe bez poškození míchy ";37;-;-;-;-;-;-;-;-;-;-;-;-;-;2;-;1;3;3;3;7;11;7
806;Zlomenina  páteøe  s  poškozením míchy;41;-;-;-;1;-;2;-;2;1;2;2;1;4;1;2;2;4;1;4;5;3;4
807;Zlomenina ebra (eber) hrudní kosti, hrtanu nebo prùdušnice;48;-;-;-;-;-;-;-;1;2;-;1;-;-;2;1;3;2;2;6;10;6;12
808;"Zlomenina pánve ";67;-;-;-;-;-;1;-;-;-;1;-;-;-;-;2;1;1;3;5;16;20;17
809;Nepøesnì  urèené  zlomeniny kosti trupu;2;-;-;-;-;-;1;-;-;-;-;-;-;-;-;-;-;-;-;-;1;-;-
810;"Zlomenina klíèní kosti ";4;-;-;-;-;-;-;-;-;-;1;-;-;-;-;-;-;-;-;-;1;1;1
811;"Zlomenina  lopatky ";1;-;-;-;-;-;-;-;-;-;-;-;-;-;-;-;-;-;-;-;1;-;-
812;"Zlomenina paní kosti ";46;-;-;-;-;-;-;-;-;-;-;-;-;-;-;-;-;-;2;7;6;13;18
813;Zlomenina  kosti loketní a  (nebo) vøetenní;11;-;-;-;-;-;-;-;-;-;-;-;-;-;-;-;-;-;-;1;2;2;6
814;Zlomenina zápìstní kosti;1;-;-;-;-;-;-;-;-;-;-;-;-;-;-;-;-;-;-;-;-;1;-
815;Zlomenina záprstní kosti;-;-;-;-;-;-;-;-;-;-;-;-;-;-;-;-;-;-;-;-;-;-;-
816;Zlomenina jednoho nebo více èlánkù prstù ruky;-;-;-;-;-;-;-;-;-;-;-;-;-;-;-;-;-;-;-;-;-;-;-
818;Nepøesnì urèené zlomeniny horní konèetiny;-;-;-;-;-;-;-;-;-;-;-;-;-;-;-;-;-;-;-;-;-;-;-
819;Mnohoèetné zlomeniny postihující obì horní konèetiny nebo horní konèetinu souèasnì se ebrem (h. k.);15;-;-;-;-;-;1;-;-;-;1;-;2;-;2;-;-;-;-;1;4;4;-
820;"Zlomenina krèku stehenní kosti ";1 755;-;-;-;-;-;-;-;-;-;-;-;-;-;-;1;5;25;58;140;351;553;622
821;"Zlomenina  jiné nebo ns èásti stehenní kosti ";215;-;-;-;-;-;-;-;-;-;-;-;1;-;1;-;4;6;12;22;40;57;72
822;"Zlomenina èéšky ";1;-;-;-;-;-;-;-;-;-;-;-;-;-;-;-;-;-;-;-;1;-;-
823;Zlomenina holenní a (nebo) lıtkové kosti;35;-;-;-;-;-;-;-;-;-;-;-;-;1;1;-;1;5;2;2;10;7;6
824;"Zlomenina kotníku ";16;-;-;-;-;-;-;-;-;-;-;-;-;-;-;-;3;2;4;1;3;3;-
825;Zlomenina jedné nebo více nártních a (nebo zanártních) kostí;1;-;-;-;-;-;-;-;-;-;-;-;-;-;-;-;1;-;-;-;-;-;-
826;Zlomenina jednoho nebo více èlánkù prstù nohy;-;-;-;-;-;-;-;-;-;-;-;-;-;-;-;-;-;-;-;-;-;-;-
827;Jiné mnohoèetné nebo nepøesnì urèené zlomeniny dolní konèetiny;5;-;-;-;-;-;-;-;-;-;-;-;-;-;1;-;-;-;1;1;-;2;-
828;"Mnohoèetné zlomeniny postihující obì dolní konèetiny, dolní a horní konèetinu souèasnì se ebrem ";4;-;-;-;-;-;-;-;-;-;-;-;-;-;-;1;-;-;-;-;-;2;1
829;Zlomenina blíe neurèené kosti;1;-;-;-;-;-;-;-;-;-;-;-;-;-;1;-;-;-;-;-;-;-;-
831;Vymknutí ramene;-;-;-;-;-;-;-;-;-;-;-;-;-;-;-;-;-;-;-;-;-;-;-
835;Vymknutí kyèle;-;-;-;-;-;-;-;-;-;-;-;-;-;-;-;-;-;-;-;-;-;-;-
" 836";Vymknutí kolena;-;-;-;-;-;-;-;-;-;-;-;-;-;-;-;-;-;-;-;-;-;-;-
838;Vymknutí nohy;-;-;-;-;-;-;-;-;-;-;-;-;-;-;-;-;-;-;-;-;-;-;-
840;Podvrtnutí nebo namoení ramene nebo nadloktí;-;-;-;-;-;-;-;-;-;-;-;-;-;-;-;-;-;-;-;-;-;-;-
843;Podvrtnutí nebo namoení kyèle;-;-;-;-;-;-;-;-;-;-;-;-;-;-;-;-;-;-;-;-;-;-;-
850;Otøes mozku;10;-;-;-;-;-;-;-;-;1;-;-;-;-;-;-;1;-;1;-;1;1;5
851;Roztrení nebo zhmodìní mozku;94;-;-;-;2;1;3;5;7;3;2;2;4;4;4;3;6;9;7;8;9;6;9
852;Subarachnoidalní subduralní nebo extradurální  krvácení po úraze;19;-;2;-;-;-;-;-;-;-;-;-;-;-;1;-;2;3;3;1;3;3;1
853;Jiné nebo ns nitrolební krvácení po úraze;3;-;-;-;-;-;-;-;-;-;-;-;-;-;1;-;-;-;-;1;-;1;-
854;Nitrolební poranìní jiné nebo ns povahy;7;-;-;-;-;-;1;-;1;-;-;2;1;-;1;-;-;-;-;-;1;-;-
860;Traumatickı pneumotorax nebo hemotorax;5;-;-;-;-;-;-;1;-;1;-;-;1;1;1;-;-;-;-;-;-;-;-
861;Poranìní srdce nebo plic;38;-;-;-;-;1;-;1;2;4;1;4;3;4;2;2;2;1;2;5;3;-;1
862;Poranìní jinıch nebo ns hrudních orgánù;7;-;-;-;-;-;1;-;2;1;-;-;1;1;-;-;-;-;1;-;-;-;-
863;Poranìní aludku nebo støev;2;-;-;-;-;-;-;-;-;-;-;-;-;-;-;1;-;1;-;-;-;-;-
864;Poranìní jater;3;-;-;-;-;-;-;-;1;-;-;-;-;-;-;-;-;1;-;1;-;-;-
865;Poranìní sleziny;1;-;-;-;-;-;-;-;1;-;-;-;-;-;-;-;-;-;-;-;-;-;-
866;Poranìní ledvin(y);-;-;-;-;-;-;-;-;-;-;-;-;-;-;-;-;-;-;-;-;-;-;-
867;Poranìní pánevních orgánù;2;-;-;-;-;-;-;-;-;-;-;1;-;-;-;-;-;-;-;-;1;-;-
868;Poranìní jinıch nitrobøišních orgánù;4;-;-;-;-;-;-;-;-;-;1;-;-;-;1;-;-;1;-;1;-;-;-
869;Vnitøní poranìní ns nebo nepøesnì urèenıch orgánù;117;-;-;-;-;-;-;1;5;5;3;8;8;7;5;6;11;7;8;7;13;11;12
871;Otevøená rána oèního bulbu;-;-;-;-;-;-;-;-;-;-;-;-;-;-;-;-;-;-;-;-;-;-;-
873;Jiná otevøena rána hlavy;-;-;-;-;-;-;-;-;-;-;-;-;-;-;-;-;-;-;-;-;-;-;-
874;Otevøena rána krku;7;-;-;-;-;-;-;-;-;2;-;2;-;-;1;-;1;-;-;-;-;-;1
875;Otevøena rána (stìny) hrudníku;2;-;-;-;-;-;-;-;-;1;-;-;-;-;-;-;1;-;-;-;-;-;-
877;Otevøená rána hydí;-;-;-;-;-;-;-;-;-;-;-;-;-;-;-;-;-;-;-;-;-;-;-
879;Otevøena  rána  jiného nebo ns místa nebo konèetiny;-;-;-;-;-;-;-;-;-;-;-;-;-;-;-;-;-;-;-;-;-;-;-
880;Otevøená rána ramene;-;-;-;-;-;-;-;-;-;-;-;-;-;-;-;-;-;-;-;-;-;-;-
881;Otevøená rána lokte, pøedloktí;3;-;-;-;-;-;-;-;-;-;-;1;-;-;-;-;-;2;-;-;-;-;-
882;Otevøená rána ruky mimo zranìní postihující prsty;-;-;-;-;-;-;-;-;-;-;-;-;-;-;-;-;-;-;-;-;-;-;-
884;Mnohoèetné nebo blíe neurèené rány horní konèetiny;-;-;-;-;-;-;-;-;-;-;-;-;-;-;-;-;-;-;-;-;-;-;-
885;Traumatická amputace palce ruky;1;-;-;-;-;-;-;-;-;-;-;-;-;-;-;-;-;1;-;-;-;-;-
886;Traumatická amputace jiného prstu;-;-;-;-;-;-;-;-;-;-;-;-;-;-;-;-;-;-;-;-;-;-;-
887;Traumatická amputace pae nebo ruky;1;-;-;-;-;-;-;-;-;-;-;-;-;-;-;1;-;-;-;-;-;-;-
890;Otevøená rána kyèle nebo stehna;-;-;-;-;-;-;-;-;-;-;-;-;-;-;-;-;-;-;-;-;-;-;-
891;Otevøená rána kolena, bérce nebo kotníku;-;-;-;-;-;-;-;-;-;-;-;-;-;-;-;-;-;-;-;-;-;-;-
892;Otevøená rána nohy mimo zranìní postihující samotnı prst;2;-;-;-;-;-;-;-;-;-;-;-;-;-;-;-;-;-;-;-;-;1;1
893;Otevøená rána prstu nohy;-;-;-;-;-;-;-;-;-;-;-;-;-;-;-;-;-;-;-;-;-;-;-
894;Mnohoèetné nebo blíe neurèené otevøené rány dolní konèetiny;-;-;-;-;-;-;-;-;-;-;-;-;-;-;-;-;-;-;-;-;-;-;-
895;Traumatická amputace prstu nohy;-;-;-;-;-;-;-;-;-;-;-;-;-;-;-;-;-;-;-;-;-;-;-
896;Traumatická amputace chodidla;-;-;-;-;-;-;-;-;-;-;-;-;-;-;-;-;-;-;-;-;-;-;-
897;Traumatická amputace dolní(ch) konèetin(y) nad kotníkem;1;-;-;-;-;-;-;-;-;-;-;-;-;-;-;-;1;-;-;-;-;-;-
900;Poranìní cév hlavy nebo krku;4;1;-;-;-;-;-;-;-;-;2;-;1;-;-;-;-;-;-;-;-;-;-
901;Poranìní cév hrudníku;3;-;-;-;-;-;-;-;-;-;1;1;-;-;-;-;-;-;1;-;-;-;-
902;Poranìní cév bøicha nebo pánve;1;-;-;-;-;-;-;-;-;-;-;-;1;-;-;-;-;-;-;-;-;-;-
903;Poranìní cév horní konèetiny;6;-;-;-;-;-;-;-;-;-;-;-;2;-;-;-;-;1;1;1;1;-;-
904;Poranìní cév dolní konèetiny nebo ns míst;-;-;-;-;-;-;-;-;-;-;-;-;-;-;-;-;-;-;-;-;-;-;-
907;Pozdní následky poranìní nervové soustavy;-;-;-;-;-;-;-;-;-;-;-;-;-;-;-;-;-;-;-;-;-;-;-
908;Pozdní následky jinıch nebo ns poranìní;-;-;-;-;-;-;-;-;-;-;-;-;-;-;-;-;-;-;-;-;-;-;-
910;Povrchová poranìní oblièeje,krku nebo èásti hlavy mimo oko;-;-;-;-;-;-;-;-;-;-;-;-;-;-;-;-;-;-;-;-;-;-;-
911;Povrchní poranìní trupu;-;-;-;-;-;-;-;-;-;-;-;-;-;-;-;-;-;-;-;-;-;-;-
