727;Kloubní ztuhlost;-;-;-;-;-;-;-;-;-;-;-;-;-;-;-;-;-;-;-;-;-;-;-;""
728;Vertebrogenní bolestivé syndromy;-;-;-;-;-;-;-;-;-;-;-;-;-;-;-;-;-;-;-;-;-;-;-;""
729;Jiné nemoci kloubù;-;-;-;-;-;-;-;-;-;-;-;-;-;-;-;-;-;-;-;-;-;-;-;""
730;Otlaèenina;-;-;-;-;-;-;-;-;-;-;-;-;-;-;-;-;-;-;-;-;-;-;-;""
731;Synovitis, bursitis, tendosynovitis, tenosynovitis;-;-;-;-;-;-;-;-;-;-;-;-;-;-;-;-;-;-;-;-;-;-;-;""
732;Infekèní zánìt svalù;1;1;-;-;-;-;-;-;-;-;-;-;-;-;-;-;-;-;-;-;-;-;-;""
733;Jiná onemocnìní svalù, šlach a povázek;8;-;-;-;-;-;-;-;4;1;-;-;-;1;-;1;-;-;1;-;-;-;-;""
734;Difúzní onemocnìní pojivové tkánì;5;-;-;-;-;-;-;-;1;1;-;-;-;1;1;-;1;-;-;-;-;-;-;""
735;Deformity páteøe;1;-;-;-;-;-;-;-;-;-;-;-;-;-;-;-;-;-;1;-;-;-;-;""
736;Plochá noha;-;-;-;-;-;-;-;-;-;-;-;-;-;-;-;-;-;-;-;-;-;-;-;""
737;Vboèení a vyboèení palce nohy;-;-;-;-;-;-;-;-;-;-;-;-;-;-;-;-;-;-;-;-;-;-;-;""
738;Jiné deformity;-;-;-;-;-;-;-;-;-;-;-;-;-;-;-;-;-;-;-;-;-;-;-;""
"";"";"";"";"";"";"";"";"";"";"";"";"";"";"";"";"";"";"";"";"";"";"";"";"";""
XIV;Vrozené vady;512;416;17;8;7;3;5;7;14;9;5;1;1;4;6;7;-;1;1;-;-;-;-;""
740;Anencephalia;6;6;-;-;-;-;-;-;-;-;-;-;-;-;-;-;-;-;-;-;-;-;-;""
741;Rozštìp páteøe;13;12;1;-;-;-;-;-;-;-;-;-;-;-;-;-;-;-;-;-;-;-;-;""
742;Vrozená vodnatelnost mozku;26;16;3;2;-;1;1;1;1;-;1;-;-;-;-;-;-;-;-;-;-;-;-;""
743;Jiné vrozené vady nervové soustavy;22;13;1;-;2;-;-;-;2;3;1;-;-;-;-;-;-;-;-;-;-;-;-;""
744;Vrozené vady oka;-;-;-;-;-;-;-;-;-;-;-;-;-;-;-;-;-;-;-;-;-;-;-;""
745;Vrozené vady ucha, oblièeje a krku;1;1;-;-;-;-;-;-;-;-;-;-;-;-;-;-;-;-;-;-;-;-;-;""
746;Vrozené vady srdce;232;195;7;2;1;2;4;4;3;2;1;1;-;4;2;2;-;1;1;-;-;-;-;""
747;Jiné vrozené vady ústrojí obìhu krevního;15;9;-;-;-;-;-;1;1;2;1;-;-;-;-;1;-;-;-;-;-;-;-;""
748;Vrozené vady dıchacího úsrojí;4;4;-;-;-;-;-;-;-;-;-;-;-;-;-;-;-;-;-;-;-;-;-;""
749;Rozštìp patra a rtu;6;6;-;-;-;-;-;-;-;-;-;-;-;-;-;-;-;-;-;-;-;-;-;""
750;Jiné vrozené vady horní èásti trávicího ústrojí;12;12;-;-;-;-;-;-;-;-;-;-;-;-;-;-;-;-;-;-;-;-;-;""
751;Jiné vrozené vady trávicího ústrojí;52;43;2;3;2;-;-;1;-;-;-;-;-;-;-;1;-;-;-;-;-;-;-;""
752;Vrozené vady pohlavního ústrojí;1;1;-;-;-;-;-;-;-;-;-;-;-;-;-;-;-;-;-;-;-;-;-;""
753;Vrozené vady moèového ústrojí;36;24;-;-;1;-;-;-;4;1;-;-;1;-;2;3;-;-;-;-;-;-;-;""
754;Pes equinovarus (congenitalis);-;-;-;-;-;-;-;-;-;-;-;-;-;-;-;-;-;-;-;-;-;-;-;""
755;Jiné vrozené vady konèetin;-;-;-;-;-;-;-;-;-;-;-;-;-;-;-;-;-;-;-;-;-;-;-;""
756;Jiné vrozené vady soustavy svalové a kosterní;6;4;-;-;-;-;-;-;1;-;1;-;-;-;-;-;-;-;-;-;-;-;-;""
757;Vrozené vady kùe, vlasù a nehtù;3;3;-;-;-;-;-;-;-;-;-;-;-;-;-;-;-;-;-;-;-;-;-;""
758;Jiné a NS vrozené vady;6;5;-;-;1;-;-;-;-;-;-;-;-;-;-;-;-;-;-;-;-;-;-;""
759;Vrozené syndromy postihující nìkolik systémù;71;62;3;1;-;-;-;-;2;1;-;-;-;-;2;-;-;-;-;-;-;-;-;""
"";"";"";"";"";"";"";"";"";"";"";"";"";"";"";"";"";"";"";"";"";"";"";"";"";""
XV;Nìkteré pøíèiny perinatální nemocnosti a úmrtnosti;1 330;1 330;-;-;-;-;-;-;-;-;-;-;-;-;-;-;-;-;-;-;-;-;-;""
760;Chronická onemocnìní obìhového ústrojí nebo ústrojí moèového a pohlavního;-;-;-;-;-;-;-;-;-;-;-;-;-;-;-;-;-;-;-;-;-;-;-;""
761;Jiná onemocnìní a stavy matky,nesouvisící s tìhotenstvím;8;8;-;-;-;-;-;-;-;-;-;-;-;-;-;-;-;-;-;-;-;-;-;""
762;Gestózy;11;11;-;-;-;-;-;-;-;-;-;-;-;-;-;-;-;-;-;-;-;-;-;""
763;Infekce matky vzniklé pøed porodem nebo pøi nìm;-;-;-;-;-;-;-;-;-;-;-;-;-;-;-;-;-;-;-;-;-;-;-;""
764;Komplikovanı porod  s nepravidelností pánevních kostí, orgánù nebo tkání;-;-;-;-;-;-;-;-;-;-;-;-;-;-;-;-;-;-;-;-;-;-;-;""
765;Komplikovanı porod pøi nepomìru, ale bez nepravidelnosti pánve;2;2;-;-;-;-;-;-;-;-;-;-;-;-;-;-;-;-;-;-;-;-;-;""
766;Komplikovanı porod s nepravidelnou polohou plodu;11;11;-;-;-;-;-;-;-;-;-;-;-;-;-;-;-;-;-;-;-;-;-;""
767;Porod komplikovany nepravidelnou èinností porodní;1;1;-;-;-;-;-;-;-;-;-;-;-;-;-;-;-;-;-;-;-;-;-;""
768;Porod s jinımi nebo NS komplikacemi;10;10;-;-;-;-;-;-;-;-;-;-;-;-;-;-;-;-;-;-;-;-;-;""
769;Jiné komplikace tìhotenství a porodu;51;51;-;-;-;-;-;-;-;-;-;-;-;-;-;-;-;-;-;-;-;-;-;""
770;Nepravidelnosti lùka;50;50;-;-;-;-;-;-;-;-;-;-;-;-;-;-;-;-;-;-;-;-;-;""
771;Nepravidelnosti pupeèníku;8;8;-;-;-;-;-;-;-;-;-;-;-;-;-;-;-;-;-;-;-;-;-;""
772;Porodní poranìní z nezjištìné pøíèiny;133;133;-;-;-;-;-;-;-;-;-;-;-;-;-;-;-;-;-;-;-;-;-;""
773;Pøerušení tìhotenství (interrupce);-;-;-;-;-;-;-;-;-;-;-;-;-;-;-;-;-;-;-;-;-;-;-;""
774;Hemolytická nemoc novorozencù s jádrovım ikterem;8;8;-;-;-;-;-;-;-;-;-;-;-;-;-;-;-;-;-;-;-;-;-;""
775;Hemolyktická nemoc novorozencù bez zmínky o jádrovém ikteru;9;9;-;-;-;-;-;-;-;-;-;-;-;-;-;-;-;-;-;-;-;-;-;""
776;Anoxické a hypoxické stavy dítìte nezaøazené jinde;529;529;-;-;-;-;-;-;-;-;-;-;-;-;-;-;-;-;-;-;-;-;-;""
777;Nezralost NS;472;472;-;-;-;-;-;-;-;-;-;-;-;-;-;-;-;-;-;-;-;-;-;""
778;Jiná onemocnìní a stavy plodu;27;27;-;-;-;-;-;-;-;-;-;-;-;-;-;-;-;-;-;-;-;-;-;""
779;Fetální úmrtí z neznámé pøíèiny;-;-;-;-;-;-;-;-;-;-;-;-;-;-;-;-;-;-;-;-;-;-;-;""
"";"";"";"";"";"";"";"";"";"";"";"";"";"";"";"";"";"";"";"";"";"";"";"";"";""
XVI;Chorobné pøíznaky a etiologicky neobjasnìné stavy;426;6;-;1;-;-;-;1;-;-;-;2;2;2;4;5;2;12;23;41;67;90;168;""
780;Nìkteré chorobné pøíznaky soustavy nervové nebo èidel;-;-;-;-;-;-;-;-;-;-;-;-;-;-;-;-;-;-;-;-;-;-;-;""
781;Jiné chorobné pøíznaky soustavy nervové a èidel;-;-;-;-;-;-;-;-;-;-;-;-;-;-;-;-;-;-;-;-;-;-;-;""
782;Chorobné pøíznaky ústrojí kardiovaskulárního a lymfatického;27;-;-;-;-;-;-;-;-;-;-;-;1;-;1;1;1;6;1;4;6;5;1;""
783;Chorobné pøíznaky ústrojí dıchacího;-;-;-;-;-;-;-;-;-;-;-;-;-;-;-;-;-;-;-;-;-;-;-;""
784;Chorobné pøíznaky horní èásti ústrojí travicího;2;-;-;-;-;-;-;-;-;-;-;-;-;-;-;-;1;-;-;1;-;-;-;""
785;Chorobné pøíznaky bøicha a dolní èásti ústrojí trávicího;3;-;-;-;-;-;-;-;-;-;-;-;-;-;1;-;-;1;-;-;1;-;-;""
786;Chorobné pøíznaky ústrojí moèového a pohlavního;1;-;-;-;-;-;-;-;-;-;-;-;-;-;-;-;-;-;1;-;-;-;-;""
787;Chorobné pøíznaky konèetin a kloubù;-;-;-;-;-;-;-;-;-;-;-;-;-;-;-;-;-;-;-;-;-;-;-;""
788;Jiné celkové chorobné pøíznaky;2;1;-;1;-;-;-;-;-;-;-;-;-;-;-;-;-;-;-;-;-;-;-;""
789;Abnormální obsah moèi neznámého pùvodu;3;1;-;-;-;-;-;-;-;-;-;-;-;-;-;-;-;-;1;-;-;1;-;""
790;Nervosita a chorobná slabost;-;-;-;-;-;-;-;-;-;-;-;-;-;-;-;-;-;-;-;-;-;-;-;""
791;Bolesti hlavy;-;-;-;-;-;-;-;-;-;-;-;-;-;-;-;-;-;-;-;-;-;-;-;""
792;Urémie;22;-;-;-;-;-;-;-;-;-;-;-;-;-;-;1;-;1;4;10;2;3;1;""
793;Pozorování pro urèité pøíznaky, nevyadující další lékaøské péèe;-;-;-;-;-;-;-;-;-;-;-;-;-;-;-;-;-;-;-;-;-;-;-;""
794;Staøecká sešlost bez psychózy;333;-;-;-;-;-;-;-;-;-;-;-;-;-;-;-;-;-;14;22;54;77;166;""
795;Náhlé úmrtí z neznámé pøíèiny;27;3;-;-;-;-;-;1;-;-;-;2;1;2;2;3;-;4;1;2;3;3;-;""
796;Jiná nepøesnì urèená onemocnìní a  neznámé pøíèiny smrti;6;1;-;-;-;-;-;-;-;-;-;-;-;-;-;-;-;-;1;2;1;1;-;""
"";"";"";"";"";"";"";"";"";"";"";"";"";"";"";"";"";"";"";"";"";"";"";"";"";""
NXVII;Úrazy a otravy a násilí (povaha a poranìní);5 402;59;28;19;18;18;90;71;285;468;381;291;266;328;368;401;241;460;461;422;330;215;182;""
"";"";"";"";"";"";"";"";"";"";"";"";"";"";"";"";"";"";"";"";"";"";"";"";"";""
"";Zlomenimy lebky, páteøe a kostí trupu;1 262;3;4;4;6;4;28;12;91;129;117;62;58;78;94;88;59;119;98;103;54;26;25;""
DN 800;Zlomenina klenby lebeèní;227;1;2;1;-;2;4;1;11;25;21;14;10;16;12;19;10;30;14;19;12;1;2;""
DN 801;Zlomenina spodiny lebeèní;402;-;1;2;3;1;11;4;44;55;35;20;17;29;30;29;10;30;31;31;9;3;7;""
DN 802;Zlomenina oblièejovıch kostí;4;-;-;-;-;-;1;-;1;-;-;-;-;-;-;-;-;-;1;-;1;-;-;""
DN 803;Jiná a NS zlomeniny lebky;94;2;1;-;1;1;3;2;6;8;12;4;2;6;4;4;8;10;8;5;3;3;1;""
DN 804;Zlomenmina lebky nebo oblièeje souèasnì s jinımi kostmi;133;-;-;1;-;-;5;1;8;11;13;7;8;10;12;8;10;12;4;10;9;2;2;""
DN 805;Zlomenina páteøe bez poškození míchy;51;-;-;-;1;-;-;-;2;2;6;6;3;3;4;1;2;6;4;7;2;-;2;""
DN 806;Zlomenina páteøe s poškozením míchya zlomeninové dislokace páteøe a poranìní míchy;124;-;-;-;-;-;3;2;8;14;9;3;7;9;7;12;7;15;13;8;5;3;1;""
DN 807;Zlomeniny ebra (eber),hrudní kosti nebo hrtanu;106;-;-;-;-;-;-;1;2;3;10;4;8;4;15;12;5;5;13;6;6;6;6;""
DN 808;Zlomenina pánve;82;-;-;-;1;-;-;1;6;6;8;4;5;3;3;5;4;8;7;8;4;7;2;""
DN 809;Mnohoèetné a NS zlomeniny kostí trupu;39;-;-;-;-;-;1;-;1;5;4;-;-;-;4;4;3;3;3;8;1;-;2;""
"";"";"";"";"";"";"";"";"";"";"";"";"";"";"";"";"";"";"";"";"";"";"";"";"";""
"";Zlomeniny horní konèetiny;23;-;-;-;-;-;-;-;1;2;1;1;-;-;1;-;2;1;3;1;1;2;7;""
DN 810;Zlomenina klíèní kosti;4;-;-;-;-;-;-;-;-;1;-;-;-;-;-;-;-;-;2;-;-;-;1;""
DN 811;Zlomenina lopatky;-;-;-;-;-;-;-;-;-;-;-;-;-;-;-;-;-;-;-;-;-;-;-;""
DN 812;Zlomenina paní kosti;10;-;-;-;-;-;-;-;-;-;-;-;-;-;-;-;-;-;-;1;1;2;6;""
DN 813;Zlomenina loketní nebo vøetenní kosti;1;-;-;-;-;-;-;-;-;-;-;-;-;-;-;-;1;-;-;-;-;-;-;""
DN 814;Zlomenina zápìstních kostí;-;-;-;-;-;-;-;-;-;-;-;-;-;-;-;-;-;-;-;-;-;-;-;""
DN 815;Zlomenina záprstních kostí;1;-;-;-;-;-;-;-;-;-;-;-;-;-;-;-;-;-;1;-;-;-;-;""
DN 816;Zlomenina jednoho nebo nìkolika èlánkù prstù ruky;-;-;-;-;-;-;-;-;-;-;-;-;-;-;-;-;-;-;-;-;-;-;-;""
DN 817;Mnohoèetné zlomeniny kostí ruky;1;-;-;-;-;-;-;-;-;-;-;-;-;-;-;-;-;1;-;-;-;-;-;""
DN 818;Jiné nebo NS zlomeniny horní konèetiny;-;-;-;-;-;-;-;-;-;-;-;-;-;-;-;-;-;-;-;-;-;-;-;""
DN 819;Zlomenina obou horních konèetin nebo horní konèetiny a ebra pø. Hrudní kosti;6;-;-;-;-;-;-;-;1;1;1;1;-;-;1;-;1;-;-;-;-;-;-;""
"";"";"";"";"";"";"";"";"";"";"";"";"";"";"";"";"";"";"";"";"";"";"";"";"";""
"";Zlomeniny dolní konèetiny;491;-;-;-;-;-;-;-;11;8;8;7;5;4;10;10;8;25;50;74;96;81;94;""
DN 820;Zlomenina krèku stehenní kosti;295;-;-;-;-;-;-;-;2;-;-;-;-;1;4;-;4;12;29;47;73;56;67;""
DN 821;"Zlomenina jiné nebo NS èásti ";118;-;-;-;-;-;-;-;2;3;6;3;1;1;3;5;2;6;11;18;16;17;24;""
DN 822;Zlomenina èéšky;2;-;-;-;-;-;-;-;-;-;-;-;-;-;-;-;-;-;-;-;-;1;1;""
DN 823;Zlomenina horní nebo lıtkové kosti;30;-;-;-;-;-;-;-;2;2;-;-;2;1;1;2;1;2;3;5;3;5;1;""
DN 824;Zlomenina kotníku;2;-;-;-;-;-;-;-;-;-;-;-;-;-;-;-;-;-;-;-;1;-;1;""
DN 825;Zlomenina nártníéch nebo zánártních kostí;-;-;-;-;-;-;-;-;-;-;-;-;-;-;-;-;-;-;-;-;-;-;-;""
DN 826;Zlomenina èlánkù prstù nohy;-;-;-;-;-;-;-;-;-;-;-;-;-;-;-;-;-;-;-;-;-;-;-;""
DN 827;Jiné nebo NS zlomeniny dolní konèetiny;7;-;-;-;-;-;-;-;-;-;1;-;-;-;1;-;-;-;1;3;1;-;-;""
DN 828;Mnohoèetné zlomeniny postihující konšèetiny a hrudník;25;-;-;-;-;-;-;-;5;2;-;3;1;-;1;3;1;3;3;-;2;1;-;""
DN 829;Zlomeniny NS kostí;12;-;-;-;-;-;-;-;-;1;1;1;1;1;-;-;-;2;3;1;-;1;-;""
"";"";"";"";"";"";"";"";"";"";"";"";"";"";"";"";"";"";"";"";"";"";"";"";"";""
"";Vymknutí bez zlomeniny;3;-;-;-;-;-;-;-;-;-;-;1;-;1;-;-;-;-;-;-;1;-;-;""
DN 830;Luxace èelisti;-;-;-;-;-;-;-;-;-;-;-;-;-;-;-;-;-;-;-;-;-;-;-;""
DN 831;Luxace ramene;-;-;-;-;-;-;-;-;-;-;-;-;-;-;-;-;-;-;-;-;-;-;-;""
DN 832;Luxace lokte;-;-;-;-;-;-;-;-;-;-;-;-;-;-;-;-;-;-;-;-;-;-;-;""
DN 833;Luxace zápìstí;-;-;-;-;-;-;-;-;-;-;-;-;-;-;-;-;-;-;-;-;-;-;-;""
DN 834;Luxace prstù;1;-;-;-;-;-;-;-;-;-;-;-;-;1;-;-;-;-;-;-;-;-;-;""
DN 835;Luxace kyèle;-;-;-;-;-;-;-;-;-;-;-;-;-;-;-;-;-;-;-;-;-;-;-;""
DN 836;Luxace kolena;-;-;-;-;-;-;-;-;-;-;-;-;-;-;-;-;-;-;-;-;-;-;-;""
DN 837;Luxace kotníku;-;-;-;-;-;-;-;-;-;-;-;-;-;-;-;-;-;-;-;-;-;-;-;""
DN 838;Luxace nohy;1;-;-;-;-;-;-;-;-;-;-;1;-;-;-;-;-;-;-;-;-;-;-;""
DN 839;Jiné mnohoèetné a NS luxace;1;-;-;-;-;-;-;-;-;-;-;-;-;-;-;-;-;-;-;-;1;-;-;""
"";"";"";"";"";"";"";"";"";"";"";"";"";"";"";"";"";"";"";"";"";"";"";"";"";""
"";Podvrknutí a namoení kloubù a pøilehlıch svalù;1;-;-;-;-;-;-;-;-;-;-;-;-;-;-;-;-;-;-;-;-;1;-;""
DN 840;Podvrtnutí nebo namoení ramene a pae;-;-;-;-;-;-;-;-;-;-;-;-;-;-;-;-;-;-;-;-;-;-;-;""
DN 841;Podvrtnutí nebo namoení lokte pøedloktí;-;-;-;-;-;-;-;-;-;-;-;-;-;-;-;-;-;-;-;-;-;-;-;""
DN 842;Podvrtnutí nebo namoení zápìstí nebo ruky;-;-;-;-;-;-;-;-;-;-;-;-;-;-;-;-;-;-;-;-;-;-;-;""
DN 843;Podvrtnutí nebo namoení  kyèle nebo stehna;-;-;-;-;-;-;-;-;-;-;-;-;-;-;-;-;-;-;-;-;-;-;-;""
DN 844;Podvrtnutí nebo namoení kolena nebo bérce;-;-;-;-;-;-;-;-;-;-;-;-;-;-;-;-;-;-;-;-;-;-;-;""
DN 845;Podvrtnutí nebo namoení kolena nebo bérce;-;-;-;-;-;-;-;-;-;-;-;-;-;-;-;-;-;-;-;-;-;-;-;""
DN 846;Podvrtnutí nebo namoení v krajinì køíové nebo bederní;1;-;-;-;-;-;-;-;-;-;-;-;-;-;-;-;-;-;-;-;-;1;-;""
DN 847;Podvrtnutí nebo namoení jiné nebo NS èásti zad;-;-;-;-;-;-;-;-;-;-;-;-;-;-;-;-;-;-;-;-;-;-;-;""
DN 848;Jiné nebo NS podvrtnutí nebo namoení;-;-;-;-;-;-;-;-;-;-;-;-;-;-;-;-;-;-;-;-;-;-;-;""
"";"";"";"";"";"";"";"";"";"";"";"";"";"";"";"";"";"";"";"";"";"";"";"";"";""
"";Nitrolební poranìní (vyjma poranìní spojené se zlomeninou lebky);538;7;1;2;-;2;7;16;38;52;36;38;22;31;37;31;26;46;55;44;25;11;11;""
DN 850;Otøes mozku;22;1;-;-;-;"";-;-;-;3;2;-;1;1;-;1;-;2;3;-;2;2;4;""
DN 851;Rozdrcení nebo pohmodìní mozku;424;3;1;2;-;2;6;12;35;43;31;31;20;26;32;26;22;31;40;37;15;4;5;""
DN 852;Subarachnoidní, subdurální nebo extradurální krvácení po úraze;64;3;-;-;-;-;1;3;3;2;2;5;-;3;3;1;3;10;9;6;4;4;2;""
DN 853;Jiné nebo NS nitrolební krvácení po úraze;20;-;-;-;-;-;-;1;-;1;1;1;1;1;2;1;1;3;2;1;4;-;-;""
DN 854;Nitrolební poranìní jiné nebo NS povahy;8;-;-;-;-;-;-;-;-;3;-;1;-;-;-;2;-;-;1;-;-;1;-;""
"";"";"";"";"";"";"";"";"";"";"";"";"";"";"";"";"";"";"";"";"";"";"";"";"";""
"";Vnitøní poranìní hrudníku, bøicha a pánve;408;-;1;1;2;2;10;6;32;67;31;32;14;27;36;29;20;33;25;23;9;7;1;""
DN 860;Traumatickı pneumothorax a haemothorax;56;-;1;-;-;1;2;1;5;8;4;3;-;1;5;2;3;3;8;3;3;3;-;""
DN 861;Poranìní srdce a plic;154;-;-;-;1;1;4;2;14;21;11;14;6;15;12;16;10;8;6;7;4;1;1;""
DN 862;Poranìní jinıch a NS nitrohrudních orgánù;34;-;-;-;-;-;-;-;3;6;3;3;1;1;1;3;2;6;2;2;1;-;-;""
DN 863;Poranìní aludku a støev;16;-;-;-;-;-;-;-;-;4;1;1;1;3;-;-;-;2;1;3;-;-;-;""
DN 864;Poranìní jater;55;-;-;-;-;-;2;2;3;11;3;7;2;3;8;1;2;5;2;2;-;2;-;""
DN 865;Poranìní sleziny;11;-;-;-;-;-;-;-;1;1;1;-;1;-;3;-;-;2;-;2;-;-;-;""
DN 866;Poranìní ledviny;6;-;-;-;-;-;-;-;-;-;-;-;1;1;-;2;-;-;1;1;-;-;-;""
DN 867;Poranìní orgánù pánevních;3;-;-;-;-;-;-;-;-;-;-;-;-;-;-;1;-;1;1;-;-;-;-;""
DN 868;Poranìní jinıch nebo neurèenıch bøišních orgánù;32;-;-;1;-;-;-;-;2;5;2;1;2;3;5;2;2;2;2;2;-;1;-;""
DN 869;Vnitøní poranìní NS;41;-;-;-;1;-;2;1;4;11;6;3;-;-;2;2;1;4;2;1;1;-;-;""
"";"";"";"";"";"";"";"";"";"";"";"";"";"";"";"";"";"";"";"";"";"";"";"";"";""
"";Krvavé zranìní hlavy, krku nebo trupu;65;-;-;-;-;-;-;-;4;8;9;4;7;7;3;4;3;5;5;2;3;-;1;""
DN 870;Krvavé poranìní oka nebo oènice;1;-;-;-;-;-;-;-;-;-;1;-;-;-;-;-;-;-;-;-;-;-;-;""
DN 871;Enukleace oka;-;-;-;-;-;-;-;-;-;-;-;-;-;-;-;-;-;-;-;-;-;-;-;""
DN 872;Krvavé zranìní ucha;-;-;-;-;-;-;-;-;-;-;-;-;-;-;-;-;-;-;-;-;-;-;-;""
DN 873;Jiné nebo NS krvavé zranìní hlavy;6;-;-;-;-;-;-;-;-;2;-;-;-;-;-;1;-;-;1;1;1;-;-;""
DN 874;Krvavé zranìní krku;20;-;-;-;-;-;-;-;1;1;4;-;1;3;2;1;3;1;2;-;-;-;1;""
DN 875;Krvavé zranìní hrudníku;2;-;-;-;-;-;-;-;-;1;-;-;1;-;-;-;-;-;-;-;-;-;-;""
DN 876;Krvavé zranìní zad;2;-;-;-;-;-;-;-;-;-;-;-;1;-;-;-;-;-;-;1;-;-;-;""
DN 877;Krvavé zranìní hıdí;-;-;-;-;-;-;-;-;-;-;-;-;-;-;-;-;-;-;-;-;-;-;-;""
DN 878;Krvavé zranìní pohlavních orgánù;1;-;-;-;-;-;-;-;-;-;1;-;-;-;-;-;-;-;-;-;-;-;-;""
DN 879;Jiná nebo NS krvavá zranìní;33;-;-;-;-;-;-;-;3;4;3;4;4;4;1;2;-;4;2;-;2;-;-;""
"";"";"";"";"";"";"";"";"";"";"";"";"";"";"";"";"";"";"";"";"";"";"";"";"";""
"";Krvavá zranìní horní konèetiny;22;-;-;-;-;-;-;-;-;2;-;-;2;-;2;3;2;3;4;1;3;-;-;""
DN 880;Krvavé zranìní ramene nebo pae;-;-;-;-;-;-;-;-;-;-;-;-;-;-;-;-;-;-;-;-;-;-;-;""
DN 881;Krvavé zranìní lokte a pøedloktí;17;-;-;-;-;-;-;-;-;2;-;-;1;-;2;3;1;3;1;1;3;-;-;""
DN 882;Krvavé zranìní ruky vyjma zranìní samotnıch prstù;1;-;-;-;-;-;-;-;-;-;-;-;1;-;-;-;-;-;-;-;-;-;-;""
DN 883;Krvavé zranìní prstù ruky;-;-;-;-;-;-;-;-;-;-;-;-;-;-;-;-;-;-;-;-;-;-;-;""
DN 884;Mnohoèetná a NS zranìní horní konèetiny;-;-;-;-;-;-;-;-;-;-;-;-;-;-;-;-;-;-;-;-;-;-;-;""
DN 885;Traumatická amputace palce;-;-;-;-;-;-;-;-;-;-;-;-;-;-;-;-;-;-;-;-;-;-;-;""
DN 886;Traumatická amputace jiného prstu;-;-;-;-;-;-;-;-;-;-;-;-;-;-;-;-;-;-;-;-;-;-;-;""
DN887;Traumatická amputace pae nebo ruky;4;-;-;-;-;-;-;-;-;-;-;-;-;-;-;-;1;-;3;-;-;-;-;""
"";"";"";"";"";"";"";"";"";"";"";"";"";"";"";"";"";"";"";"";"";"";"";"";"";""
"";Krvavá zranìní dolní konèetiny;22;-;-;-;-;-;-;-;1;3;4;1;2;2;2;5;-;-;-;1;1;-;-;""
DN 890;Krvavé zranìní kyèle a stehna;2;-;-;-;-;-;-;-;1;-;-;-;1;-;-;-;-;-;-;-;-;-;-;""
DN 891;Krvavé zranìní kolena, bérce nebo kotníku;3;-;-;-;-;-;-;-;-;1;-;-;-;-;-;1;-;-;-;1;-;-;-;""
DN 892;Krvavé zranìní chodidla mimo zranìní zranìní samotnıch prstù;-;-;-;-;-;-;-;-;-;-;-;-;-;-;-;-;-;-;-;-;-;-;-;""
DN 893;Krvavé zranìní prstù nohy;-;-;-;-;-;-;-;-;-;-;-;-;-;-;-;-;-;-;-;-;-;-;-;""
DN 894;Mnohoèetná a NS krvavá zranìní dolní konèetiny;3;-;-;-;-;-;-;-;-;1;-;-;-;1;-;1;-;-;-;-;-;-;-;""
DN 895;Traumatická amputace prstù nohy;-;-;-;-;-;-;-;-;-;-;-;-;-;-;-;-;-;-;-;-;-;-;-;""
DN 896;Traumatická amputace chodidla;-;-;-;-;-;-;-;-;-;-;-;-;-;-;-;-;-;-;-;-;-;-;-;""
DN 897;Traumatická amputace dolní konèetiny nad kotníkem;14;-;-;-;-;-;-;-;-;1;4;1;1;1;2;3;-;-;-;-;1;-;-;""
"";"";"";"";"";"";"";"";"";"";"";"";"";"";"";"";"";"";"";"";"";"";"";"";"";""
"";Krvavá zranìní rùznıch míst souèasnì;8;-;-;-;-;-;-;-;-;1;1;2;-;1;2;-;1;-;-;-;-;-;-;""
DN 900;Krvavá zranìní obou horních konèetin;1;-;-;-;-;-;-;-;-;-;-;-;-;-;-;-;1;-;-;-;-;-;-;""
DN 901;Krvavá zranìní obou dolních konèetin;-;-;-;-;-;-;-;-;-;-;-;-;-;-;-;-;-;-;-;-;-;-;-;""
DN 902;Krvavá zranìní horních i dolních konèetin;-;-;-;-;-;-;-;-;-;-;-;-;-;-;-;-;-;-;-;-;-;-;-;""
DN 903;Krvavá zranìní obou rukou;-;-;-;-;-;-;-;-;-;-;-;-;-;-;-;-;-;-;-;-;-;-;-;""
DN 904;Krvavá zranìní hlavy a konèetin;-;-;-;-;-;-;-;-;-;-;-;-;-;-;-;-;-;-;-;-;-;-;-;""
DN 905;Krvavá zranìní  trupu a konèetin;2;-;-;-;-;-;-;-;-;-;-;1;-;-;1;-;-;-;-;-;-;-;-;""
DN 906;Krvavá zranìní oblièeje a konèetin;-;-;-;-;-;-;-;-;-;-;-;-;-;-;-;-;-;-;-;-;-;-;-;""
DN 907;Krvavá zranìní jinıch a NS míst;3;-;-;-;-;-;-;-;-;1;-;-;-;-;1;-;1;-;-;-;-;-;-;""
DN 908;Krvavá zranìní jinıch nebo NS míst;2;-;-;-;-;-;-;-;-;-;1;1;-;-;-;-;-;-;-;-;-;-;-;""
"";"";"";"";"";"";"";"";"";"";"";"";"";"";"";"";"";"";"";"";"";"";"";"";"";""
"";Povrchní poranìní;-;-;-;-;-;-;-;-;-;-;-;-;-;-;-;-;-;-;-;-;-;-;-;""
DN 910;Povrchní zranìní oblièeje , krku nebo vlasové èásti hlavy;-;-;-;-;-;-;-;-;-;-;-;-;-;-;-;-;-;-;-;-;-;-;-;""
