756;Jiné vrozené vady soustavy svalové a kosterní;7;7;-;-;-;-;-;-;-;-;-;-;-;-;-;-;-;-;-;-;-;-;-
757;Vrozené vady kůže, vlasů a nehtů;4;3;-;-;-;-;-;-;-;-;-;-;-;-;-;-;-;-;-;-;-;1;-
758;Jiné a NS vrozené vady;6;6;-;-;-;-;-;-;-;-;-;-;-;-;-;-;-;-;-;-;-;-;-
759;Vrozené syndromy postihující několik systémů;41;35;1;-;1;-;2;1;1;-;-;-;-;-;-;-;-;-;-;-;-;-;-
"";"";"";"";"";"";"";"";"";"";"";"";"";"";"";"";"";"";"";"";"";"";"";"";""
XV;Některé příčiny perinatální nemocnosti a úmrtnosti;798;798;-;-;-;-;-;-;-;-;-;-;-;-;-;-;-;-;-;-;-;-;-
760;Chronická onemocnění oběhového ústrojí nebo ústrojí močového a pohlavního;-;-;-;-;-;-;-;-;-;-;-;-;-;-;-;-;-;-;-;-;-;-;-
761;Jiná onemocnění a stavy matky,nesouvisící s těhotenstvím;5;5;-;-;-;-;-;-;-;-;-;-;-;-;-;-;-;-;-;-;-;-;-
762;Gestózy;5;5;-;-;-;-;-;-;-;-;-;-;-;-;-;-;-;-;-;-;-;-;-
763;Infekce matky vzniklé před porodem nebo při něm;-;-;-;-;-;-;-;-;-;-;-;-;-;-;-;-;-;-;-;-;-;-;-
764;Komplikovaný porod  s nepravidelností pánevních kostí, orgánů nebo tkání;-;-;-;-;-;-;-;-;-;-;-;-;-;-;-;-;-;-;-;-;-;-;-
765;Komplikovaný porod při nepoměru, ale bez nepravidelnosti pánve;-;-;-;-;-;-;-;-;-;-;-;-;-;-;-;-;-;-;-;-;-;-;-
766;Komplikovaný porod s nepravidelnou polohou plodu;7;7;-;-;-;-;-;-;-;-;-;-;-;-;-;-;-;-;-;-;-;-;-
767;Porod komplikovany nepravidelnou činností porodní;-;-;-;-;-;-;-;-;-;-;-;-;-;-;-;-;-;-;-;-;-;-;-
768;Porod s jinými nebo NS komplikacemi;3;3;-;-;-;-;-;-;-;-;-;-;-;-;-;-;-;-;-;-;-;-;-
769;Jiné komplikace těhotenství a porodu;15;15;-;-;-;-;-;-;-;-;-;-;-;-;-;-;-;-;-;-;-;-;-
770;Nepravidelnosti lůžka;12;12;-;-;-;-;-;-;-;-;-;-;-;-;-;-;-;-;-;-;-;-;-
771;Nepravidelnosti pupečníku;6;6;-;-;-;-;-;-;-;-;-;-;-;-;-;-;-;-;-;-;-;-;-
772;Porodní poranění z nezjištěné příčiny;67;67;-;-;-;-;-;-;-;-;-;-;-;-;-;-;-;-;-;-;-;-;-
773;Přerušení těhotenství (interrupce);-;-;-;-;-;-;-;-;-;-;-;-;-;-;-;-;-;-;-;-;-;-;-
774;Hemolytická nemoc novorozenců s jádrovým ikterem;2;2;-;-;-;-;-;-;-;-;-;-;-;-;-;-;-;-;-;-;-;-;-
775;Hemolyktická nemoc novorozenců bez zmínky o jádrovém ikteru;12;12;-;-;-;-;-;-;-;-;-;-;-;-;-;-;-;-;-;-;-;-;-
776;Anoxické a hypoxické stavy dítěte nezařazené jinde;266;266;-;-;-;-;-;-;-;-;-;-;-;-;-;-;-;-;-;-;-;-;-
777;Nezralost NS;390;390;-;-;-;-;-;-;-;-;-;-;-;-;-;-;-;-;-;-;-;-;-
778;Jiná onemocnění a stavy plodu;8;8;-;-;-;-;-;-;-;-;-;-;-;-;-;-;-;-;-;-;-;-;-
779;Fetální úmrtí z neznámé příčiny;-;-;-;-;-;-;-;-;-;-;-;-;-;-;-;-;-;-;-;-;-;-;-
"";"";"";"";"";"";"";"";"";"";"";"";"";"";"";"";"";"";"";"";"";"";"";"";""
XVI;Chorobné příznaky a etiologicky neobjasněné stavy;895;2;1;-;-;-;-;-;2;1;-;-;1;1;3;1;2;11;15;48;108;239;460
780;Některé chorobné příznaky soustavy nervové nebo čidel;1;1;-;-;-;-;-;-;-;-;-;-;-;-;-;-;-;-;-;-;-;-;-
781;Jiné chorobné příznaky soustavy nervové a čidel;-;-;-;-;-;-;-;-;-;-;-;-;-;-;-;-;-;-;-;-;-;-;-
782;Chorobné příznaky ústrojí kardiovaskulárního a lymfatického;28;-;-;-;-;-;-;-;-;-;-;-;-;-;-;1;-;2;2;4;7;6;6
783;Chorobné příznaky ústrojí dýchacího;3;-;-;-;-;-;-;-;-;-;-;-;-;-;-;-;-;-;-;2;-;-;1
784;Chorobné příznaky horní části ústrojí travicího;2;-;-;-;-;-;-;-;-;-;-;-;-;-;-;-;-;-;-;-;1;1;-
785;Chorobné příznaky břicha a dolní části ústrojí trávicího;2;-;-;-;-;-;-;-;-;-;-;-;-;-;-;-;-;-;-;-;1;-;1
786;Chorobné příznaky ústrojí močového a pohlavního;1;-;-;-;-;-;-;-;-;-;-;-;-;-;-;-;-;-;1;-;-;-;-
787;Chorobné příznaky končetin a kloubů;-;-;-;-;-;-;-;-;-;-;-;-;-;-;-;-;-;-;-;-;-;-;-
788;Jiné celkové chorobné příznaky;3;-;-;-;-;-;-;-;-;-;-;-;1;-;-;-;-;-;1;-;-;1;-
789;Abnormální obsah moči neznámého původu;-;-;-;-;-;-;-;-;-;-;-;-;-;-;-;-;-;-;-;-;-;-;-
790;Nervosita a chorobná slabost;-;-;-;-;-;-;-;-;-;-;-;-;-;-;-;-;-;-;-;-;-;-;-
791;Bolesti hlavy;-;-;-;-;-;-;-;-;-;-;-;-;-;-;-;-;-;-;-;-;-;-;-
792;Urémie;20;-;-;-;-;-;-;-;1;1;-;-;-;1;-;-;2;2;4;4;2;2;1
793;Pozorování pro určité příznaky, nevyžadující další lékařské péče;-;-;-;-;-;-;-;-;-;-;-;-;-;-;-;-;-;-;-;-;-;-;-
794;Stařecká sešlost bez psychózy;812;-;-;-;-;-;-;-;-;-;-;-;-;-;-;-;-;3;4;34;95;228;448
795;Náhlé úmrtí z neznámé příčiny;22;1;1;-;-;-;-;-;1;-;-;-;-;-;3;-;-;4;3;4;2;1;2
796;Jiná nepřesně určená onemocnění a  neznámé příčiny smrti;1;-;-;-;-;-;-;-;-;-;-;-;-;-;-;-;-;-;-;-;-;-;1
"";"";"";"";"";"";"";"";"";"";"";"";"";"";"";"";"";"";"";"";"";"";"";"";""
NXVII;Úrazy a otravy a násilí (povaha a poranění);3 149;36;27;14;10;9;54;27;105;108;88;58;67;86;138;112;142;205;239;383;458;414;369
"";"";"";"";"";"";"";"";"";"";"";"";"";"";"";"";"";"";"";"";"";"";"";"";""
"";Zlomeniny lebky, páteře a kostí trupu;494;2;3;1;2;4;18;3;23;19;15;9;10;17;32;24;27;39;48;55;64;41;38
DN 800;Zlomenina klenby lebeční;62;1;1;-;-;-;4;-;5;-;2;3;1;2;3;2;1;4;5;10;4;8;6
DN 801;Zlomenina spodiny lebeční;105;1;-;1;-;1;5;1;9;4;4;2;2;8;7;6;10;9;4;3;13;7;8
DN 802;Zlomenina obličejových kostí;7;-;-;-;-;-;-;-;-;-;-;-;-;-;-;1;-;-;1;1;1;1;2
DN 803;Jiná a NS zlomeniny lebky;43;-;-;-;-;1;4;2;1;2;2;-;-;2;5;2;2;4;6;3;5;1;1
DN 804;Zlomenmina lebky nebo obličeje současně s jinými kostmi;61;-;1;-;1;1;2;-;3;4;3;-;2;1;3;3;4;5;6;5;12;3;2
DN 805;Zlomenina páteře bez poškození míchy;25;-;-;-;-;-;-;-;-;2;1;-;-;-;1;2;2;1;4;6;3;1;2
DN 806;Zlomenina páteře s poškozením míchya zlomeninové dislokace páteře a poranění míchy;39;-;-;-;-;-;3;-;2;-;1;2;2;1;4;1;4;5;5;5;3;1;-
DN 807;Zlomeniny žebra (žeber),hrudní kosti nebo hrtanu;51;-;1;-;-;1;-;-;3;2;-;-;1;1;6;2;2;5;6;5;7;4;5
DN 808;Zlomenina pánve;73;-;"";-;-;-;-;-;-;3;2;2;1;1;3;3;1;4;9;11;11;12;10
DN 809;Mnohočetné a NS zlomeniny kostí trupu;28;-;-;-;1;-;-;-;-;2;-;-;1;1;-;2;1;2;2;6;5;3;2
"";"";"";"";"";"";"";"";"";"";"";"";"";"";"";"";"";"";"";"";"";"";"";"";""
"";Zlomeniny horní  končetiny;32;-;-;-;-;-;-;-;-;1;-;-;-;-;-;-;-;1;-;7;6;8;9
DN 810;Zlomenina klíční kosti;.;.;.;.;.;.;.;.;.;.;.;.;.;.;.;.;.;.;.;.;.;.;.
DN 811;Zlomenina lopatky;.;.;.;.;.;.;.;.;.;.;.;.;.;.;.;.;.;.;.;.;.;.;.
DN 812;Zlomenina pažní kosti;.;.;.;.;.;.;.;.;.;.;.;.;.;.;.;.;.;.;.;.;.;.;.
DN 813;Zlomenina loketní nebo vřetenní kosti;.;.;.;.;.;.;.;.;.;.;.;.;.;.;.;.;.;.;.;.;.;.;.
DN 814;Zlomenina zápěstních kostí;.;.;.;.;.;.;.;.;.;.;.;.;.;.;.;.;.;.;.;.;.;.;.
DN 815;Zlomenina záprstních kostí;.;.;.;.;.;.;.;.;.;.;.;.;.;.;.;.;.;.;.;.;.;.;.
DN 816;Zlomenina jednoho nebo několika článků prstů ruky;.;.;.;.;.;.;.;.;.;.;.;.;.;.;.;.;.;.;.;.;.;.;.
DN 817;Mnohočetné zlomeniny kostí ruky;.;.;.;.;.;.;.;.;.;.;.;.;.;.;.;.;.;.;.;.;.;.;.
DN 818;Jiné nebo NS zlomeniny horní končetiny;.;.;.;.;.;.;.;.;.;.;.;.;.;.;.;.;.;.;.;.;.;.;.
DN 819;Zlomenina obou horních končetin nebo horní končetiny a žebra př. Hrudní kosti;.;.;.;.;.;.;.;.;.;.;.;.;.;.;.;.;.;.;.;.;.;.;.
"";"";"";"";"";"";"";"";"";"";"";"";"";"";"";"";"";"";"";"";"";"";"";"";""
"";Zlomeniny dolní končetiny;846;-;-;-;-;1;1;-;-;2;-;2;1;1;5;1;8;19;52;113;178;216;246
DN 820;Zlomenina krčku stehenní kosti;.;.;.;.;.;.;.;.;.;.;.;.;.;.;.;.;.;.;.;.;.;.;.
DN 821;"Zlomenina jiné nebo NS části ";.;.;.;.;.;.;.;.;.;.;.;.;.;.;.;.;.;.;.;.;.;.;.
DN 822;Zlomenina čéšky;.;.;.;.;.;.;.;.;.;.;.;.;.;.;.;.;.;.;.;.;.;.;.
DN 823;Zlomenina horní nebo lýtkové kosti;.;.;.;.;.;.;.;.;.;.;.;.;.;.;.;.;.;.;.;.;.;.;.
DN 824;Zlomenina kotníku;.;.;.;.;.;.;.;.;.;.;.;.;.;.;.;.;.;.;.;.;.;.;.
DN 825;Zlomenina nártníéch nebo zánártních kostí;.;.;.;.;.;.;.;.;.;.;.;.;.;.;.;.;.;.;.;.;.;.;.
DN 826;Zlomenina článků prstů nohy;.;.;.;.;.;.;.;.;.;.;.;.;.;.;.;.;.;.;.;.;.;.;.
DN 827;Jiné nebo NS zlomeniny dolní končetiny;.;.;.;.;.;.;.;.;.;.;.;.;.;.;.;.;.;.;.;.;.;.;.
DN 828;Mnohočetné zlomeniny postihující konščetiny a hrudník;.;.;.;.;.;.;.;.;.;.;.;.;.;.;.;.;.;.;.;.;.;.;.
DN 829;Zlomeniny NS kostí;.;.;.;.;.;.;.;.;.;.;.;.;.;.;.;.;.;.;.;.;.;.;.
"";"";"";"";"";"";"";"";"";"";"";"";"";"";"";"";"";"";"";"";"";"";"";"";""
"";Vymknutí  bez zlomeniny;2;-;-;-;-;-;-;-;-;-;-;-;-;-;1;-;-;-;-;1;-;-;-
DN 830;Luxace čelisti;.;.;.;.;.;.;.;.;.;.;.;.;.;.;.;.;.;.;.;.;.;.;.
DN 831;Luxace ramene;.;.;.;.;.;.;.;.;.;.;.;.;.;.;.;.;.;.;.;.;.;.;.
DN 832;Luxace lokte;.;.;.;.;.;.;.;.;.;.;.;.;.;.;.;.;.;.;.;.;.;.;.
DN 833;Luxace zápěstí;.;.;.;.;.;.;.;.;.;.;.;.;.;.;.;.;.;.;.;.;.;.;.
DN 834;Luxace prstů;.;.;.;.;.;.;.;.;.;.;.;.;.;.;.;.;.;.;.;.;.;.;.
DN 835;Luxace kyčle;.;.;.;.;.;.;.;.;.;.;.;.;.;.;.;.;.;.;.;.;.;.;.
DN 836;Luxace kolena;.;.;.;.;.;.;.;.;.;.;.;.;.;.;.;.;.;.;.;.;.;.;.
DN 837;Luxace kotníku;.;.;.;.;.;.;.;.;.;.;.;.;.;.;.;.;.;.;.;.;.;.;.
DN 838;Luxace nohy;.;.;.;.;.;.;.;.;.;.;.;.;.;.;.;.;.;.;.;.;.;.;.
DN 839;Jiné mnohočetné a NS luxace;.;.;.;.;.;.;.;.;.;.;.;.;.;.;.;.;.;.;.;.;.;.;.
"";"";"";"";"";"";"";"";"";"";"";"";"";"";"";"";"";"";"";"";"";"";"";"";""
"";Podvrtnutí a namožení kloubů a přilehlých svalů;-;-;-;-;-;-;-;-;-;-;-;-;-;-;-;-;-;-;-;-;-;-;-
DN 840;Podvrtnutí nebo namožení ramene a paže;.;.;.;.;.;.;.;.;.;.;.;.;.;.;.;.;.;.;.;.;.;.;.
DN 841;Podvrtnutí nebo namožení lokte předloktí;.;.;.;.;.;.;.;.;.;.;.;.;.;.;.;.;.;.;.;.;.;.;.
DN 842;Podvrtnutí nebo namožení zápěstí nebo ruky;.;.;.;.;.;.;.;.;.;.;.;.;.;.;.;.;.;.;.;.;.;.;.
DN 843;Podvrtnutí nebo namožení  kyčle nebo stehna;.;.;.;.;.;.;.;.;.;.;.;.;.;.;.;.;.;.;.;.;.;.;.
DN 844;Podvrtnutí nebo namožení kolena nebo bérce;.;.;.;.;.;.;.;.;.;.;.;.;.;.;.;.;.;.;.;.;.;.;.
DN 845;Podvrtnutí nebo namožení kolena nebo bérce;.;.;.;.;.;.;.;.;.;.;.;.;.;.;.;.;.;.;.;.;.;.;.
DN 846;Podvrtnutí nebo namožení v krajině křížové nebo bederní;.;.;.;.;.;.;.;.;.;.;.;.;.;.;.;.;.;.;.;.;.;.;.
DN 847;Podvrtnutí nebo namožení jiné nebo NS části zad;.;.;.;.;.;.;.;.;.;.;.;.;.;.;.;.;.;.;.;.;.;.;.
DN 848;Jiné nebo NS podvrtnutí nebo namožení;.;.;.;.;.;.;.;.;.;.;.;.;.;.;.;.;.;.;.;.;.;.;.
"";"";"";"";"";"";"";"";"";"";"";"";"";"";"";"";"";"";"";"";"";"";"";"";""
"";Nitrolební poranění (vyjma poranění spojená se zlomením lebky);185;1;-;2;1;1;5;8;6;7;11;4;3;5;9;5;11;25;14;20;22;16;9
DN 850;Otřes mozku;15;-;-;-;-;-;-;-;-;-;-;1;-;-;-;-;2;1;-;3;2;2;4
DN 851;Rozdrcení nebo pohmoždění mozku;129;-;-;1;1;1;5;8;6;4;8;3;2;4;6;5;8;20;12;10;15;9;1
DN 852;Subarachnoidní, subdurální nebo extradurální krvácení po úraze;31;-;-;-;-;-;-;-;-;2;3;-;1;1;1;-;-;4;1;6;5;4;3
DN 853;Jiné nebo NS nitrolební krvácení po úraze;9;1;-;1;-;-;-;-;-;1;-;-;-;-;2;-;1;-;1;1;-;-;1
DN 854;Nitrolební poranění jiné nebo NS povahy;1;-;-;-;-;-;-;-;-;-;-;-;-;-;-;-;-;-;-;-;-;1;-
"";"";"";"";"";"";"";"";"";"";"";"";"";"";"";"";"";"";"";"";"";"";"";"";""
"";Vnitřní poranění hrudníku, břicha a pánve;123;-;-;-;1;1;3;4;7;10;4;10;8;11;4;9;10;6;11;6;10;7;1
DN 860;Traumatický pneumothorax a haemothorax;27;-;-;-;-;-;-;-;1;-;2;2;2;3;1;2;2;-;3;2;5;1;1
DN 861;Poranění srdce a plic;41;-;-;-;-;-;2;2;1;6;1;3;3;3;2;1;2;3;6;1;2;3;-
DN 862;Poranění jiných a NS nitrohrudních orgánů;6;-;-;-;-;-;1;-;-;-;-;1;-;-;-;2;1;-;1;-;-;-;-
DN 863;Poranění žaludku a střev;3;-;-;-;-;-;-;-;1;-;-;-;-;-;-;-;1;-;-;1;-;-;-
DN 864;Poranění jater;18;-;-;-;-;1;-;1;2;3;-;1;1;4;-;1;-;2;1;-;1;-;-
DN 865;Poranění sleziny;8;-;-;-;1;-;-;-;-;-;-;2;-;-;-;2;1;1;-;-;1;-;-
DN 866;Poranění ledviny;3;-;-;-;-;-;-;-;-;-;-;1;-;-;-;-;1;-;-;1;-;-;-
DN 867;Poranění orgánů pánevních;3;-;-;-;-;-;-;-;-;-;-;-;-;1;-;-;1;-;-;1;-;-;-
DN 868;Poranění jiných nebo neurčených břišních orgánů;3;-;-;-;-;-;-;1;-;-;-;-;1;-;-;-;-;-;-;-;-;1;-
DN 869;Vnitřní poranění NS;11;-;-;-;-;-;-;-;2;1;1;-;1;-;1;1;1;-;-;-;1;2;-
"";"";"";"";"";"";"";"";"";"";"";"";"";"";"";"";"";"";"";"";"";"";"";"";""
"";Krvavé zranění hlavy, krku nebo trupu;26;-;-;-;-;-;1;-;1;1;-;1;1;1;6;1;1;-;3;5;2;1;1
DN 870;Krvavé poranění oka nebo očnice;.;.;.;.;.;.;.;.;.;.;.;.;.;.;.;.;.;.;.;.;.;.;.
DN 871;Enukleace oka;.;.;.;.;.;.;.;.;.;.;.;.;.;.;.;.;.;.;.;.;.;.;.
DN 872;Krvavé zranění ucha;.;.;.;.;.;.;.;.;.;.;.;.;.;.;.;.;.;.;.;.;.;.;.
DN 873;Jiné nebo NS krvavé zranění hlavy;.;.;.;.;.;.;.;.;.;.;.;.;.;.;.;.;.;.;.;.;.;.;.
DN 874;Krvavé zranění krku;.;.;.;.;.;.;.;.;.;.;.;.;.;.;.;.;.;.;.;.;.;.;.
DN 875;Krvavé zranění hrudníku;.;.;.;.;.;.;.;.;.;.;.;.;.;.;.;.;.;.;.;.;.;.;.
DN 876;Krvavé zranění zad;.;.;.;.;.;.;.;.;.;.;.;.;.;.;.;.;.;.;.;.;.;.;.
DN 877;Krvavé zranění hýždí;.;.;.;.;.;.;.;.;.;.;.;.;.;.;.;.;.;.;.;.;.;.;.
DN 878;Krvavé zranění pohlavních orgánů;.;.;.;.;.;.;.;.;.;.;.;.;.;.;.;.;.;.;.;.;.;.;.
DN 879;Jiná nebo NS krvavá zranění;.;.;.;.;.;.;.;.;.;.;.;.;.;.;.;.;.;.;.;.;.;.;.
"";"";"";"";"";"";"";"";"";"";"";"";"";"";"";"";"";"";"";"";"";"";"";"";""
"";Krvavá zranění horní končetiny;5;-;-;-;-;-;-;-;-;-;-;-;-;1;1;-;-;1;1;1;-;-;-
DN 880;Krvavé zranění ramene nebo paže;.;.;.;.;.;.;.;.;.;.;.;.;.;.;.;.;.;.;.;.;.;.;.
DN 881;Krvavé zranění lokte a předloktí;.;.;.;.;.;.;.;.;.;.;.;.;.;.;.;.;.;.;.;.;.;.;.
DN 882;Krvavé zranění ruky vyjma zranění samotných prstů;.;.;.;.;.;.;.;.;.;.;.;.;.;.;.;.;.;.;.;.;.;.;.
DN 883;Krvavé zranění prstů ruky;.;.;.;.;.;.;.;.;.;.;.;.;.;.;.;.;.;.;.;.;.;.;.
DN 884;Mnohočetná a NS zranění horní končetiny;.;.;.;.;.;.;.;.;.;.;.;.;.;.;.;.;.;.;.;.;.;.;.
DN 885;Traumatická amputace palce;.;.;.;.;.;.;.;.;.;.;.;.;.;.;.;.;.;.;.;.;.;.;.
DN 886;Traumatická amputace jiného prstu;.;.;.;.;.;.;.;.;.;.;.;.;.;.;.;.;.;.;.;.;.;.;.
DN887;Traumatická amputace paže nebo ruky;.;.;.;.;.;.;.;.;.;.;.;.;.;.;.;.;.;.;.;.;.;.;.
"";"";"";"";"";"";"";"";"";"";"";"";"";"";"";"";"";"";"";"";"";"";"";"";""
"";Krvavá zranění dolní končetiny;3;-;-;-;-;-;-;-;-;-;-;-;-;-;-;-;1;-;1;1;-;-;-
DN 890;Krvavé zranění kyčle a stehna;.;.;.;.;.;.;.;.;.;.;.;.;.;.;.;.;.;.;.;.;.;.;.
DN 891;Krvavé zranění kolena, bérce nebo kotníku;.;.;.;.;.;.;.;.;.;.;.;.;.;.;.;.;.;.;.;.;.;.;.
DN 892;Krvavé zranění chodidla mimo zranění zranění samotných prstů;.;.;.;.;.;.;.;.;.;.;.;.;.;.;.;.;.;.;.;.;.;.;.
DN 893;Krvavé zranění prstů nohy;.;.;.;.;.;.;.;.;.;.;.;.;.;.;.;.;.;.;.;.;.;.;.
DN 894;Mnohočetná a NS krvavá zranění dolní končetiny;.;.;.;.;.;.;.;.;.;.;.;.;.;.;.;.;.;.;.;.;.;.;.
DN 895;Traumatická amputace prstů nohy;.;.;.;.;.;.;.;.;.;.;.;.;.;.;.;.;.;.;.;.;.;.;.
DN 896;Traumatická amputace chodidla;.;.;.;.;.;.;.;.;.;.;.;.;.;.;.;.;.;.;.;.;.;.;.
DN 897;Traumatická amputace dolní končetiny nad kotníkem;.;.;.;.;.;.;.;.;.;.;.;.;.;.;.;.;.;.;.;.;.;.;.
"";"";"";"";"";"";"";"";"";"";"";"";"";"";"";"";"";"";"";"";"";"";"";"";""
"";Krvavá zranění různých míst současně;6;-;-;-;-;-;-;-;-;1;-;-;1;-;1;1;-;-;-;1;1;-;-
DN 900;Krvavá zranění obou horních končetin;.;.;.;.;.;.;.;.;.;.;.;.;.;.;.;.;.;.;.;.;.;.;.
DN 901;Krvavá zranění obou dolních končetin;.;.;.;.;.;.;.;.;.;.;.;.;.;.;.;.;.;.;.;.;.;.;.
DN 902;Krvavá zranění horních i dolních končetin;.;.;.;.;.;.;.;.;.;.;.;.;.;.;.;.;.;.;.;.;.;.;.
DN 903;Krvavá zranění obou rukou;.;.;.;.;.;.;.;.;.;.;.;.;.;.;.;.;.;.;.;.;.;.;.
DN 904;Krvavá zranění hlavy a končetin;.;.;.;.;.;.;.;.;.;.;.;.;.;.;.;.;.;.;.;.;.;.;.
DN 905;Krvavá zranění  trupu a končetin;.;.;.;.;.;.;.;.;.;.;.;.;.;.;.;.;.;.;.;.;.;.;.
DN 906;Krvavá zranění obličeje a končetin;.;.;.;.;.;.;.;.;.;.;.;.;.;.;.;.;.;.;.;.;.;.;.
DN 907;Krvavá zranění jiných a NS míst;.;.;.;.;.;.;.;.;.;.;.;.;.;.;.;.;.;.;.;.;.;.;.
DN 908;Krvavá zranění jiných nebo NS míst;.;.;.;.;.;.;.;.;.;.;.;.;.;.;.;.;.;.;.;.;.;.;.
"";"";"";"";"";"";"";"";"";"";"";"";"";"";"";"";"";"";"";"";"";"";"";"";""
"";Povrchní poranění;1;-;-;-;-;-;-;-;-;-;-;-;-;-;-;-;-;-;-;-;-;-;1
DN 910;Povrchní zranění obličeje , krku nebo vlasové části hlavy;.;.;.;.;.;.;.;.;.;.;.;.;.;.;.;.;.;.;.;.;.;.;.
DN 911;Povrchní zranění trupu;.;.;.;.;.;.;.;.;.;.;.;.;.;.;.;.;.;.;.;.;.;.;.
DN 912;Povrchní zranění ramene nebo paže;.;.;.;.;.;.;.;.;.;.;.;.;.;.;.;.;.;.;.;.;.;.;.
DN 913;Povrchní zranění lokte, předloktí nebo zápěstí;.;.;.;.;.;.;.;.;.;.;.;.;.;.;.;.;.;.;.;.;.;.;.
DN 914;Povrchní zranění ruky vyjma zranění samotných prstů;.;.;.;.;.;.;.;.;.;.;.;.;.;.;.;.;.;.;.;.;.;.;.
DN 915;povrchní zranění prstů ruky;.;.;.;.;.;.;.;.;.;.;.;.;.;.;.;.;.;.;.;.;.;.;.
DN 916;Povrchní zranění kyčle, stehna, bérce nebo kotníku;.;.;.;.;.;.;.;.;.;.;.;.;.;.;.;.;.;.;.;.;.;.;.
DN 917;Povrchní zranění chodidla nebo prstů nohou;.;.;.;.;.;.;.;.;.;.;.;.;.;.;.;.;.;.;.;.;.;.;.
DN 918;Povrchní zranění jiných, mnoha nebo NS míst;.;.;.;.;.;.;.;.;.;.;.;.;.;.;.;.;.;.;.;.;.;.;.
"";"";"";"";"";"";"";"";"";"";"";"";"";"";"";"";"";"";"";"";"";"";"";"";""
"";Zhmoždění bez porušení povrchu kůže;10;-;-;-;-;"";-;-;-;-;-;1;-;-;2;1;1;-;1;1;2;1;-
DN 920;Pohmoždění obličeje, vlasové části hlavy nebo krku mimo očí;.;.;.;.;.;.;.;.;.;.;.;.;.;.;.;.;.;.;.;.;.;.;.
DN 921;Pohmoždění oka nebo očnice;.;.;.;.;.;.;.;.;.;.;.;.;.;.;.;.;.;.;.;.;.;.;.
DN 922;Pohmoždění trupu;.;.;.;.;.;.;.;.;.;.;.;.;.;.;.;.;.;.;.;.;.;.;.
DN 923;Pohmoždění ramene nebo paže;.;.;.;.;.;.;.;.;.;.;.;.;.;.;.;.;.;.;.;.;.;.;.
DN 924;Pohmoždění lokte, předloktí nebo zápěstí;.;.;.;.;.;.;.;.;.;.;.;.;.;.;.;.;.;.;.;.;.;.;.
DN 925;Pohmoždění ruky mimo samotné prsty;.;.;.;.;.;.;.;.;.;.;.;.;.;.;.;.;.;.;.;.;.;.;.
DN 926;Pohmoždění prstů ruky;.;.;.;.;.;.;.;.;.;.;.;.;.;.;.;.;.;.;.;.;.;.;.
DN 927;Pohmoždění kyčle, stehna, bérce nebo kotníků;.;.;.;.;.;.;.;.;.;.;.;.;.;.;.;.;.;.;.;.;.;.;.
DN 928;Pohmoždění chodidla nebo prstů nohy;.;.;.;.;.;.;.;.;.;.;.;.;.;.;.;.;.;.;.;.;.;.;.
DN 929;Pohmoždění jiných, mnohočetných nebo NS míst;.;.;.;.;.;.;.;.;.;.;.;.;.;.;.;.;.;.;.;.;.;.;.
"";"";"";"";"";"";"";"";"";"";"";"";"";"";"";"";"";"";"";"";"";"";"";"";""
"";Cizí těleso vniklé otvorem těla;44;23;3;2;-;-;1;-;-;1;-;-;2;-;3;-;1;2;-;4;-;2;-
DN 930;Cizí těleso v oku nebo jeho andexech;.;.;.;.;.;.;.;.;.;.;.;.;.;.;.;.;.;.;.;.;.;.;.
DN 931;Cizí těleso v uchu;.;.;.;.;.;.;.;.;.;.;.;.;.;.;.;.;.;.;.;.;.;.;.
DN 932;Cizí těleso v nose;.;.;.;.;.;.;.;.;.;.;.;.;.;.;.;.;.;.;.;.;.;.;.
DN 933;Cizí těleso v hltanu a hrtanu;.;.;.;.;.;.;.;.;.;.;.;.;.;.;.;.;.;.;.;.;.;.;.
DN 934;Cizí těleso v průdušce nebo plících;.;.;.;.;.;.;.;.;.;.;.;.;.;.;.;.;.;.;.;.;.;.;.
DN 935;Cizí těleso v ústech, jícnu nebo žaludku;.;.;.;.;.;.;.;.;.;.;.;.;.;.;.;.;.;.;.;.;.;.;.
DN 936;Cizí těleso v tenkém nebo tlustém střevě;.;.;.;.;.;.;.;.;.;.;.;.;.;.;.;.;.;.;.;.;.;.;.
DN 937;Cizí těleso v řiti nebo konečníku;.;.;.;.;.;.;.;.;.;.;.;.;.;.;.;.;.;.;.;.;.;.;.
DN 938;Cizí těleso v zažívacím ústojí NS;.;.;.;.;.;.;.;.;.;.;.;.;.;.;.;.;.;.;.;.;.;.;.
DN 939;Cizí těleso v ústrojí močovém nebo pohlavním;.;.;.;.;.;.;.;.;.;.;.;.;.;.;.;.;.;.;.;.;.;.;.
"";"";"";"";"";"";"";"";"";"";"";"";"";"";"";"";"";"";"";"";"";"";"";"";""
"";Popáleniny;80;-;4;3;1;-;2;1;1;2;1;-;1;1;3;2;2;5;5;17;9;10;10
DN 940;Popálenina omezená na oko;.;.;.;.;.;.;.;.;.;.;.;.;.;.;.;.;.;.;.;.;.;.;.
DN 941;Popálenina omezená na obličej, hlavu a krk;.;.;.;.;.;.;.;.;.;.;.;.;.;.;.;.;.;.;.;.;.;.;.
DN 942;Popálenina omezená jen na trup;.;.;.;.;.;.;.;.;.;.;.;.;.;.;.;.;.;.;.;.;.;.;.
